gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Saldol_EP00054_Salpingoeca_dolichothecata_P004205	OG0	100	NA	NA	Saldol	FALSE	FALSE	0.925448	523	Didcos	0.0366729678638941	FALSE
Sros_EGD77734	OG0	100	NA	NA	Sros	FALSE	FALSE	1.0602622	511	Microa	0.958815958815959	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005996	OG0	100	NA	NA	Diagra	FALSE	FALSE	0.8815761	525	Helnan	0.122097678142514	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P011651	OG0	100	NA	NA	Acaspe	FALSE	FALSE	0.9819168	552	Helnan	0.953877551020408	FALSE
Microa_EP00043_Microstomoeca_roanoka_P026840	OG0	100	NA	NA	Microa	FALSE	FALSE	1.0944782	589	Sros	0.9	FALSE
Helnan_EP00037_Helgoeca_nana_P006132	OG0	100	NA	NA	Helnan	FALSE	FALSE	0.9091082	529	Acaspe	0.950366151342555	FALSE
Codhol_EP00042_Codosiga_hollandica_P045839	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.1670574055	381	Salurc	0.125	FALSE
Lcom_lcpid244760	OG0	100	NA	NA	Lcom	FALSE	FALSE	2.0445865	100	Sros	0.0069065794256634	TRUE
Mbre_EDQ87922	OG0	100	NA	NA	Mbre	FALSE	FALSE	1.2170582	894	Choper	0.489645651173493	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P003972	OG0	100	NA	NA	Salmac	FALSE	FALSE	0.8612663	522	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P023487	OG0	100	NA	NA	Salpun	FALSE	FALSE	0.9419803	514	Salmac	0.693967239312825	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P023523	OG0	100	NA	NA	Stedip	FALSE	FALSE	0.9685588	517	Helnan	0.281185673116509	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P009759	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.1292073	530	Codhol	0.0402973395931142	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005626	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.1000467	510	Salurc	0.125403225806452	FALSE
Choper_EP00045_Choanoeca_perplexa_P005896	OG0	100	NA	NA	Choper	FALSE	FALSE	1.2390512	509	Chofle	0.9496139780577	FALSE
Chofle_EP00730_Choanoeca_flexa_P003459	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.2542982	515	Choper	0.960848287112561	FALSE
Didcos_EP00039_Didymoeca_costata_P001350	OG0	100	NA	NA	Didcos	FALSE	FALSE	0.8822411	132	Diagra	0.289731051344743	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P022934	OG0	100	NA	NA	Salurc	FALSE	FALSE	0.8413494	530	Salmac	0.0864864864864865	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P001226	OG0	100	NA	NA	Salinf	FALSE	FALSE	1.3308332	583	Sros	0.33220910623946	FALSE
Didcos_EP00039_Didymoeca_costata_P001351	OG0	100	NA	NA	Didcos	FALSE	FALSE	0.7973747846	507	Diagra	0.289731051344743	FALSE
Codhol_EP00042_Codosiga_hollandica_P045840	OG0	100	NA	NA	Codhol	FALSE	FALSE	0.9754815	170	Salurc	0.125	FALSE
Codhol_EP00042_Codosiga_hollandica_P045838	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.9933863	75	Salurc	0.125	FALSE
Stycar_maker-SC_scaffold5989-augustus-gene-0.28-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	0.6264811	400	Tetwil	0.623758099352052	FALSE
Chem_TCONS_00071212	OG1	100	NA	NA	Chem	TRUE	FALSE	1.0419627	552	Hvul	0.722287968441815	FALSE
Hhon_g03747.t1	OG1	100	NA	NA	Hhon	TRUE	FALSE	1.25287828	486	HoiH04	0.944380514000767	FALSE
Adig_XM_015893575.1	OG1	100	NA	NA	Adig	TRUE	TRUE	0.8222278391	367	Amil	0.873403456048084	FALSE
Vmul_sbMO404441	OG1	100	NA	NA	Vmul	TRUE	TRUE	1.2812677	217	Beraby	0.0100713386487621	FALSE
Rhoesc_Res_015335-T1	OG1	100	NA	NA	Rhoesc	TRUE	FALSE	0.9150958	535	Nemnom	0.959651035986914	FALSE
Nvec_v1g241701	OG1	100	NA	NA	Nvec	TRUE	FALSE	0.772773	513	Exapal	0.795807734007951	FALSE
Acagra_model.g20934.t1	OG1	100	NA	NA	Acagra	TRUE	TRUE	1.7793101	494	Ctel	0.112938596491228	FALSE
Pbac_sb2669009	OG1	100	NA	NA	Pbac	TRUE	TRUE	1.52758162	189	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb289450	OG1	100	NA	NA	Drygla	TRUE	FALSE	1.4300838	220	Vmul	0.027027027027027	FALSE
Pbac_sb2657786	OG1	100	NA	NA	Pbac	TRUE	TRUE	1.54089698	195	Horcal	0.905352986811482	FALSE
Cgig_XM_011450792.3	OG1	100	NA	NA	Cgig	TRUE	FALSE	1.0010211	521	Ctel	0.0995655322230268	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166413	OG1	100	NA	NA	Ctel	TRUE	TRUE	1.0572591002	336	Cgig	0.276752767527675	FALSE
Tadh_TriadT21736	OG1	100	NA	NA	Tadh	TRUE	FALSE	1.1975918	484	TrH2	0.977645305514158	FALSE
Skow_XM_006825716.1	OG1	100	NA	NA	Skow	TRUE	FALSE	0.89416	473	Bralan	0.314306622758873	FALSE
Adig_XM_015918731.1	OG1	100	NA	NA	Adig	TRUE	TRUE	1.05335337	113	Amil	0.873403456048084	FALSE
Exapal_XM_021050984.1	OG1	100	NA	NA	Exapal	TRUE	FALSE	0.731231	457	Nvec	0.815856777493606	FALSE
Coeast_Cast_sb787778	OG1	100	NA	NA	Coeast	TRUE	TRUE	1.4976898602	526	Coemet	0.851830663615561	FALSE
Spur_XM_030997867.1	OG1	100	NA	NA	Spur	TRUE	FALSE	0.925768	502	Bralan	0.178841309823678	FALSE
