gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023375594.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.633461	948	Tetwil	0.00189681335356601	TRUE
Mlei_ML1591.g2.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.720062	747	Vmul	0.0993322203672788	FALSE
Helnan_EP00037_Helgoeca_nana_P013700	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.8862516	984	Acaspe	0.950366151342555	FALSE
Coeast_Cast_sb792384	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5328043517	173	Coemet	0.851830663615561	FALSE
Aque_Aqu2.1.42210_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.3112613	977	Halamb	0.784065524944155	FALSE
Hhon_g06337.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.3040736	957	HoiH04	0.944380514000767	FALSE
Sanmal_Sma_015407-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2220295	1146	Aaur	0.412527798369162	FALSE
Mertsp_Mesp_sb591615	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4998673078	695	Bolinf	0.753424657534247	FALSE
Stycar_maker-SC_scaffold464-snap-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1986059	129	Tetwil	0.623758099352052	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018397	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.3396796	985	Salpun	0.678018575851393	FALSE
Eupdun_Edun_sb10624469	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.3291908753	251	Lampan	0.454386984311447	FALSE
Bolinf_Binf_sb1253341	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.507373149	167	Mertsp	0.664432742939205	FALSE
Chofle_EP00730_Choanoeca_flexa_P001812	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.5711194	996	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P017429	OG0	1	NA	NA	Microa	TRUE	FALSE	1.7291784	1078	Sros	0.9	FALSE
Bralan_BLAG14000518_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1844037	951	Skow	0.417028985507246	FALSE
Pbac_sb2665480	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.66404242	401	Horcal	0.905352986811482	FALSE
Eupdun_Edun_sb10624470	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.3648511	153	Lampan	0.454386984311447	FALSE
Gracom_Gcom_scaffold7978_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.5776692	529	Scil	0.450660450660451	FALSE
Mertsp_Mesp_sb591625	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.501270959	205	Bolinf	0.753424657534247	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178937	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.2194524	384	Cgig	0.276752767527675	FALSE
TrH2_TrispH2_000787-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.30138032	957	Tadh	0.959603378626515	FALSE
Coeast_Cast_sb792374	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4833299	150	Coemet	0.851830663615561	FALSE
Leuniv_Lniv_scaffold21977_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.5203206	674	Gracom	0.359871330920788	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P006175	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.6562104	1027	Sros	0.33220910623946	FALSE
Horcal_Hcv1.av93.c6.g265.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	1.54528527	914	Pbac	0.863125242341993	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P016975	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.4625674	1034	Salmac	0.0864864864864865	FALSE
Chem_TCONS_00071141	OG0	1	NA	NA	Chem	TRUE	TRUE	1.3788671241	726	Morvir	0.100197238658777	FALSE
Mertsp_Mesp_sb591616	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5030594106	675	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_13918_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.411757	740	Bolinf	0.189178668742701	FALSE
Coeast_Cast_sb792380	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4971604517	226	Coemet	0.851830663615561	FALSE
Nemnom_g17941.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.2645474	1022	Rhoesc	0.971304031965129	FALSE
Acagra_model.g17146.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.2190587	946	Lcom	0.0109649122807018	FALSE
Bolinf_Binf_sb1193393	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5186600064	300	Mertsp	0.664432742939205	FALSE
Pocdam_XM_027192884.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.16209165	798	Spis	0.934686346863469	FALSE
Hvul_g3108_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.7074307	496	Chem	0.788721804511278	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P007334	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.4470506	985	Salmac	0.0833333333333333	FALSE
Bolinf_Binf_sb1295651	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5269077	174	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb591626	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.585851322	201	Bolinf	0.753424657534247	FALSE
Vmul_sbMO371308	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.624175274	302	Mlei	0.103231221149811	FALSE
Emue_Em0021g662a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.3066508	979	Spolac	0.933360927152318	FALSE
Ocar_g609	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.3185217	915	Opea	0.96857855361596	FALSE
Drygla_Dgla_sb274883	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5257821	211	Mertsp	0.111003861003861	FALSE
Bolinf_Binf_sb1255176	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.512187024	289	Mertsp	0.664432742939205	FALSE
Amil_Amillepora24823-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.15462976	1081	Adig	0.859457422758101	FALSE
Chem_TCONS_00002505	OG0	1	NA	NA	Chem	TRUE	TRUE	1.378867451	290	Morvir	0.100197238658777	FALSE
Codhol_EP00042_Codosiga_hollandica_P045131	OG0	1	NA	NA	Codhol	TRUE	FALSE	1.4559179	988	Salmac	0.0713722397476341	FALSE
Cgig_XM_011430125.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.1851178	942	Acagra	0.765387400434468	FALSE
Spolac_c102974_g3_i3_m.31920c102974-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3414382743	109	Emue	0.829240649792218	FALSE
Choper_EP00045_Choanoeca_perplexa_P023057	OG0	1	NA	NA	Choper	TRUE	TRUE	1.55391818	613	Chofle	0.9496139780577	FALSE
Nvec_v1g172399	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.1654432122	954	Exapal	0.795807734007951	FALSE
Bolinf_Binf_sb1311579	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5156109	181	Beraby	0.0617520344662518	FALSE
Hvul_g3111_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.1271317	141	Chem	0.788721804511278	FALSE
Bolinf_Binf_sb1193394	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5302318064	182	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb591627	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5161157806	189	Bolinf	0.753424657534247	FALSE
Tadh_wf_g9184.t1	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.30210604	957	TrH2	0.977645305514158	FALSE
Drygla_Dgla_sb302029	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5371342	919	Bolinf	0.148648648648649	FALSE
Morvir_scaffold156.g37.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.2219927	488	Sanmal	0.306591337099812	FALSE
Mertsp_Mesp_sb606562	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5324661	167	Bolinf	0.753424657534247	FALSE
Scil_scict023856.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.5265162	959	Gracom	0.451923076923077	FALSE
Coeast_Cast_sb792375	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4833342895	255	Coemet	0.851830663615561	FALSE
Spur_XM_030982120.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.3004759	956	Skow	0.621086721842389	FALSE
Acagra_model.g17146.t1.1.5d3b88be	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.2190587	666	Lcom	0.0109649122807018	FALSE
Pocdam_XM_027192886.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.16728475	88	Spis	0.934686346863469	FALSE
Choper_EP00045_Choanoeca_perplexa_P023056	OG0	1	NA	NA	Choper	TRUE	TRUE	1.5539175741	389	Chofle	0.9496139780577	FALSE
Tetwil_g23650.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1074592	1003	Stycar	0.561117578579744	FALSE
Coeast_Cast_sb792377	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4833321056	150	Coemet	0.851830663615561	FALSE
Coeast_Cast_sb792372	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5001609411	249	Coemet	0.851830663615561	FALSE
Pbac_sb2649311	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.5588649	1778	Horcal	0.905352986811482	FALSE
Mertsp_Mesp_sb548640	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5344351	266	Bolinf	0.753424657534247	FALSE
Spis_XP_022793167_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.16169875	969	Pocdam	0.896676300578035	FALSE
Stycar_maker-SC_scaffold1818-snap-gene-0.29-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.7249761	147	Tetwil	0.623758099352052	FALSE
Coeast_Cast_sb792381	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4833299	150	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb302028	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5371342	919	Bolinf	0.148648648648649	FALSE
Xesp_014034-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.3599628	1049	Dgig	0.973204317082248	FALSE
Adig_XM_015901208.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.1660682858	969	Amil	0.873403456048084	FALSE
Didcos_EP00039_Didymoeca_costata_P010308	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.8737016	982	Saldol	0.0631621841890791	FALSE
Nvec_NVE11210	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.1878739	470	Exapal	0.795807734007951	FALSE
Sros_EGD75677	OG0	1	NA	NA	Sros	TRUE	FALSE	1.7141644	988	Microa	0.958815958815959	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P023435	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.4135686	972	Salmac	0.204435483870968	FALSE
Stycar_maker-SC_scaffold1818-snap-gene-0.28-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	1.1986059	80	Tetwil	0.623758099352052	FALSE
Tcas_TC010450_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.932956	923	Tetwil	0.00280224179343475	TRUE
Dgig_XM_028556958.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2309533	982	Xesp	0.930909090909091	FALSE
Rhoesc_Res_007319-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.2628769	973	Nemnom	0.959651035986914	FALSE
Fspp_ffun1.m4.1602.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.15260173	956	Gfas	0.0567557671182717	FALSE
Salpun_EP00053_Salpingoeca_punica_P025493	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.6006306	552	Salmac	0.693967239312825	FALSE
Bolinf_Binf_sb1295665	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5126519	334	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1255174	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.4957811	429	Mertsp	0.664432742939205	FALSE
Gracom_Gcom_C545054_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.4658576	437	Leuniv	0.39044289044289	FALSE
Pbac_sb2638148	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.2740252	1061	Horcal	0.905352986811482	FALSE
Bolinf_Binf_sb1255175	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.512187024	337	Mertsp	0.664432742939205	FALSE
Spolac_c102974_g3_i1_m.31916c102974-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3253923	732	Emue	0.829240649792218	FALSE
Mlei_ML0036.g1.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.5286987	75	Vmul	0.0993322203672788	FALSE
HoiH11_mRNA4804	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.3038517	798	HoiH23	0.35959595959596	FALSE
Opea_EP00118_Oscarella_pearsei_P001072	OG0	1	NA	NA	Opea	TRUE	FALSE	1.2464884096	941	Ocar	0.713865391688121	FALSE
Vmul_sbMO443948	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.7094744	195	Coemet	0.58581619806966	FALSE
HoiH04_mRNA388	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.30719069	957	Hhon	0.932933683027351	FALSE
Coeast_Cast_sb792376	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4956316849	288	Coemet	0.851830663615561	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P024511	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.7066956	930	Acaspe	0.417455743104158	FALSE
Skow_XM_006818955.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.1770004	80	Spur	0.449323088181486	FALSE
Xestes_maker-XT_scaffold5050-snap-gene-0.18-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.3924833	1963	Halamb	0.591569086651054	FALSE
Mlei_ML0032.g37.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.5989715	139	Vmul	0.0993322203672788	FALSE
Lcom_lcpid222652	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.2882743	118	Acagra	0.0189022173754998	FALSE
Gfas_gfas1.m1.706.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.16182703	918	Fspp	0.30712711241734	FALSE
Beraby_Baby_sb344977	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5156119	899	Bolinf	0.183781401498457	FALSE
Bolinf_Binf_sb1193392	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.5186610064	307	Mertsp	0.664432742939205	FALSE
Coemet_Cmet_C606704_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.4700642206	948	Coeast	0.59775641025641	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P024888	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.4740756	1000	Salmac	0.0948960302457467	FALSE
Hsap_ENST00000476379	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.5913227	941	Skow	0.219158200290276	FALSE
Exapal_XM_021047962.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1583803	960	Nvec	0.815856777493606	FALSE
Mertsp_Mesp_sb534688	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.5156119	164	Bolinf	0.753424657534247	FALSE
Clacor_Ccor_scaffold7110_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.3137457	183	Lcom	0.234600262123198	FALSE
Vmul_Simscaffold15999_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.54363644	950	Coemet	0.58581619806966	FALSE
Aaur_scaffold146.g8.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.2450483	542	Rhoesc	0.65149359886202	FALSE
Chem_TCONS_00002510	OG0	1	NA	NA	Chem	TRUE	TRUE	1.37947719	691	Morvir	0.100197238658777	FALSE
Vmul_sbMO368480	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.5286987	368	Mlei	0.103231221149811	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023103	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.8547756	970	Helnan	0.953877551020408	FALSE
Mertsp_Mesp_sb591622	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.6090086	219	Bolinf	0.753424657534247	FALSE
Beraby_Baby_sb344978	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.5156119	899	Bolinf	0.183781401498457	FALSE
Gasp_gasp1.m3.11184.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.15874585	965	Fspp	0.775792927451695	FALSE
Morvir_scaffold156.g36.t1	OG0	1	NA	NA	Morvir	TRUE	TRUE	1.2934127	418	Sanmal	0.306591337099812	FALSE
Salpun_EP00053_Salpingoeca_punica_P022351	OG0	1	NA	NA	Salpun	TRUE	TRUE	1.8201166	353	Salmac	0.693967239312825	FALSE
Adig_XM_015901125.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.2331705858	257	Amil	0.873403456048084	FALSE
HoiH06_mRNA2371	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.2959143	957	HoiH23	0.945999211667324	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P024890	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.8767503	126	Salmac	0.0948960302457467	FALSE
Coeast_Cast_sb792373	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.4833368719	420	Coemet	0.851830663615561	FALSE
Spolac_c102974_g2_i1_m.31915c102974-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.2645611399	147	Emue	0.829240649792218	FALSE
Plajan_Pjan_C570380_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.2140811	964	Opea	0.627450980392157	FALSE
Clacor_Ccor_scaffold12232_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.231151	197	Lcom	0.234600262123198	FALSE
Hvul_g3109_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.7066051	290	Chem	0.788721804511278	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P030201	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.7136946	946	Stedip	0.546036829463571	FALSE
Spolac_c102974_g3_i2_m.31919c102974-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3370847743	361	Emue	0.829240649792218	FALSE
Nvec_NVE11211	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.1636986522	523	Exapal	0.795807734007951	FALSE
Lcom_lcpid35912	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.4467758	956	Gracom	0.183933115230825	FALSE
Chem_TCONS_00071138	OG0	1	NA	NA	Chem	TRUE	TRUE	1.3747561	196	Morvir	0.100197238658777	FALSE
Leuniv_Lniv_C798450_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.5320737	284	Lcom	0.213108162444713	FALSE
HoiH23_PlH23_003857-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.2954179	951	HoiH06	0.839677891654466	FALSE
Drygla_Dgla_sb302027	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.5371342	919	Bolinf	0.148648648648649	FALSE
Aaur_scaffold2676.g2.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.2735464	391	Rhoesc	0.65149359886202	FALSE
Skow_XM_002739248.2	OG0	1	NA	NA	Skow	TRUE	TRUE	1.1913384	993	Spur	0.449323088181486	FALSE
Halamb_c52842_g1_i1m.34098	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.2784323	963	Aque	0.806740614334471	FALSE
Coeast_Cast_sb792378	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5001609411	189	Coemet	0.851830663615561	FALSE
Acagra_model.g6891.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.5460203	295	Lcom	0.0109649122807018	FALSE
Dpul_mRNA11869	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.394136	915	Tetwil	0.00202101859337106	TRUE
Cscu_XM_023361538.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.890746	936	Tetwil	0.00189681335356601	TRUE
