gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P025372	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.9033185766	308	Salurc	0.125	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012026	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.556572	443	Saldol	0.196525096525097	FALSE
Rhoesc_Res_003455-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.3516187	366	Nemnom	0.959651035986914	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012025	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.3723202399	435	Saldol	0.196525096525097	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P010349	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.51331775	443	Salpun	0.678018575851393	FALSE
Choper_EP00045_Choanoeca_perplexa_P006286	OG0	1	NA	NA	Choper	TRUE	FALSE	1.4786471	439	Chofle	0.9496139780577	FALSE
Mbre_EDQ86815	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.4340891	678	Choper	0.489645651173493	FALSE
Opea_EP00118_Oscarella_pearsei_P011873	OG0	1	NA	NA	Opea	TRUE	TRUE	2.64048443	301	Plajan	0.194189040088268	FALSE
Halamb_c36848_g1_i1m.9564	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.8521722	321	Aque	0.806740614334471	FALSE
Stycar_maker-SC_scaffold125352-augustus-gene-0.4-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	3.0438112	195	Tetwil	0.623758099352052	FALSE
Xestes_maker-XT_scaffold24959-snap-gene-0.48-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	3.0291102	798	Halamb	0.591569086651054	FALSE
Chofle_EP00730_Choanoeca_flexa_P014932	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.5895101	441	Choper	0.960848287112561	FALSE
Exapal_XM_021057979.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	2.5385417	114	Nvec	0.815856777493606	FALSE
Opea_EP00118_Oscarella_pearsei_P011875	OG0	1	NA	NA	Opea	TRUE	TRUE	2.9309392	120	Plajan	0.194189040088268	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P009008	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.4637783	400	Saldol	0.115322580645161	FALSE
Amil_Amillepora05405-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.1648908724	318	Adig	0.859457422758101	FALSE
Nemnom_g15425.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.443063	330	Rhoesc	0.971304031965129	FALSE
Dgig_XM_028535437.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.8795487	347	Xesp	0.930909090909091	FALSE
Tcas_TC012167_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.7064917	308	Cscu	0.2742193755004	FALSE
Aque_Aqu2.1.41691_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.9651907796	311	Halamb	0.784065524944155	FALSE
Aque_Aqu2.1.03829_001	OG0	1	NA	NA	Aque	TRUE	TRUE	2.9651892	63	Halamb	0.784065524944155	FALSE
Cscu_XM_023380388.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.4508347	271	Tcas	0.191578148710167	FALSE
Gasp_gasp1.m3.30118.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	2.2554953	356	Fspp	0.775792927451695	FALSE
Helnan_EP00037_Helgoeca_nana_P021106	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.638019	498	Acaspe	0.950366151342555	FALSE
Scil_scict013353.1	OG0	1	NA	NA	Scil	TRUE	TRUE	2.0564716	309	Leuniv	0.376311188811189	FALSE
Emue_Em0013g151a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	4.4658729	224	Spolac	0.933360927152318	FALSE
Spis_XP_022779074_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.2220802	342	Pocdam	0.896676300578035	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P014774	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.750814	282	Diagra	0.22478386167147	FALSE
Hsap_ENST00000029410	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.5448957	327	Bralan	0.501451378809869	FALSE
Leuniv_Lniv_C809936_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.1132466	317	Scil	0.390832328106152	FALSE
HoiH06_mRNA3481	OG0	1	NA	NA	HoiH06	TRUE	FALSE	3.4144324	211	HoiH23	0.945999211667324	FALSE
TrH2_TrispH2_003557-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.68086647	309	Tadh	0.959603378626515	FALSE
Scil_scict014803.1	OG0	1	NA	NA	Scil	TRUE	TRUE	4.59658	403	Dgig	0.00174825174825175	TRUE
Aaur_scaffold597.g18.t2	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.2822627	319	Rhoesc	0.65149359886202	FALSE
Xesp_013844-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.9596397	346	Dgig	0.973204317082248	FALSE
Exapal_XM_021058001.2	OG0	1	NA	NA	Exapal	TRUE	TRUE	2.4120044367	332	Nvec	0.815856777493606	FALSE
Salpun_EP00053_Salpingoeca_punica_P008564	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.51182175	421	Salmac	0.693967239312825	FALSE
Sros_EGD75872	OG0	1	NA	NA	Sros	TRUE	FALSE	1.5692751	441	Microa	0.958815958815959	FALSE
Cgig_XM_011458676.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.9543052	312	Acagra	0.765387400434468	FALSE
Stycar_maker-SC_scaffold57182-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.4575769	146	Tetwil	0.623758099352052	FALSE
Tetwil_g27283.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	2.5693012	377	Stycar	0.561117578579744	FALSE
Pocdam_XM_027190102.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.2341696	337	Spis	0.934686346863469	FALSE
Plajan_Pjan_scaffold22365_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.5006372	331	Opea	0.627450980392157	FALSE
Bralan_BLAG03001020_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.1867977	322	Hsap	0.246376811594203	FALSE
Morvir_scaffold11.g130.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.6352857	348	Hvul	0.0369114877589454	FALSE
Gracom_Gcom_scaffold7062_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.0935437	304	Scil	0.450660450660451	FALSE
Microa_EP00043_Microstomoeca_roanoka_P004004	OG0	1	NA	NA	Microa	TRUE	FALSE	1.6982421	432	Sros	0.9	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA75285	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.6046829	287	Skow	0.0601476014760148	FALSE
HoiH04_mRNA9643	OG0	1	NA	NA	HoiH04	TRUE	FALSE	3.4483822937	305	Hhon	0.932933683027351	FALSE
Acagra_model.g18292.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.4180052	323	Cscu	0.0211988304093567	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P026384	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.466778	510	Helnan	0.953877551020408	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P001551	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.4956531	422	Saldol	0.166275430359937	FALSE
Adig_XM_015892441.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.367399	285	Amil	0.873403456048084	FALSE
Lcom_lcpid66829	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.1033576	312	Scil	0.203925845147219	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P017010	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.760437	505	Stedip	0.546036829463571	FALSE
Spolac_c86095_g2_i1_m.3881c86095-g2	OG0	1	NA	NA	Spolac	TRUE	FALSE	3.1559909	259	Stycar	0.0714015867019267	FALSE
Skow_XM_006815403.1	OG0	1	NA	NA	Skow	TRUE	FALSE	2.5588859	354	Cscu	0.0226856933772411	FALSE
Opea_EP00118_Oscarella_pearsei_P011874	OG0	1	NA	NA	Opea	TRUE	TRUE	2.6350983	266	Plajan	0.194189040088268	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P001549	OG0	1	NA	NA	Salkve	TRUE	TRUE	1.4956531	399	Saldol	0.166275430359937	FALSE
Didcos_EP00039_Didymoeca_costata_P010552	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.626191	429	Acaspe	0.0814995925020375	FALSE
Hvul_g17603_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.5150347	333	Chem	0.788721804511278	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P014773	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.5372530134	425	Diagra	0.22478386167147	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P015257	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.43092975	449	Salkve	0.17882797731569	FALSE
HoiH23_PlH23_004213-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	3.3719897	305	HoiH06	0.839677891654466	FALSE
Nemnom_g4976.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.43421638	365	Rhoesc	0.971304031965129	FALSE
Dpul_mRNA6847	OG0	1	NA	NA	Dpul	TRUE	FALSE	3.3202832	244	Acagra	0.0331447049312854	FALSE
