gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P009038	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.87191329	499	Choper	0.960848287112561	FALSE
Horcal_Hcv1.av93.c2.g930.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.237498857	475	Pbac	0.863125242341993	FALSE
Coeast_Cast_sb772381	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.9754021	351	Vmul	0.0697940503432494	FALSE
Acagra_model.g10129.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.480243	529	Cgig	0.738669590643275	FALSE
Bralan_BLAG02001719_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.200847	580	Skow	0.417028985507246	FALSE
Xesp_001801-T2	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.58201135	511	Dgig	0.973204317082248	FALSE
Lampan_Lpan_6459_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	2.0213281	407	Bolinf	0.189178668742701	FALSE
Xesp_001824-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.9140797	122	Dgig	0.973204317082248	FALSE
Stycar_maker-SC_scaffold92335-augustus-gene-0.2-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.8511866	130	Tetwil	0.623758099352052	FALSE
Coemet_Cmet_scaffold13496_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.9437161	224	Coeast	0.59775641025641	FALSE
HoiH04_mRNA12541	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.67409256	538	Hhon	0.932933683027351	FALSE
Dpul_mRNA8772	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.2140084	518	Tcas	0.46645109135004	FALSE
HoiH06_mRNA696	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.6439262	538	HoiH23	0.945999211667324	FALSE
Bolinf_Binf_sb1217025	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9829803	443	Mertsp	0.664432742939205	FALSE
Vmul_sbMO418817	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.0077781	378	Coeast	0.216533780948384	FALSE
Cgig_XM_034468224.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.548691	525	Acagra	0.765387400434468	FALSE
Xestes_maker-XT_scaffold164389-augustus-gene-0.13-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.6350076	222	Aque	0.293208430913349	FALSE
TrH2_TrispH2_002574-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.7559971	537	Tadh	0.959603378626515	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA158707	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.55576817	525	Acagra	0.451291512915129	FALSE
Xestes_maker-XT_scaffold164389-augustus-gene-0.12-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	1.6106706	83	Aque	0.293208430913349	FALSE
Spolac_c102117_g2_i1_m.28012c102117-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3581098509	269	Emue	0.829240649792218	FALSE
Skow_XM_006823711.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.131674	507	Bralan	0.314306622758873	FALSE
Gracom_Gcom_scaffold16424_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.2466289	406	Scil	0.450660450660451	FALSE
Beraby_Baby_sb339947	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.2041295	233	Bolinf	0.183781401498457	FALSE
Xesp_001787-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.1708641	219	Dgig	0.973204317082248	FALSE
HoiH23_PlH23_001125-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.6571283	538	HoiH06	0.839677891654466	FALSE
Ocar_g6144	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.1892556	513	Opea	0.96857855361596	FALSE
Hsap_ENST00000334163	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2037869	534	Skow	0.219158200290276	FALSE
Spolac_c102117_g1_i1_m.28010c102117-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3033059	296	Emue	0.829240649792218	FALSE
Emue_Em0009g1297a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.3565796928	516	Spolac	0.933360927152318	FALSE
Lcom_lcpid58168	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.229306	527	Gracom	0.183933115230825	FALSE
Tetwil_g21517.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.2759826	530	Spolac	0.185487000388048	FALSE
Adig_XM_015898507.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.09497228	521	Amil	0.873403456048084	FALSE
Plajan_Pjan_C561792_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.0790606	535	Opea	0.627450980392157	FALSE
Pocdam_XM_027188996.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1519973	533	Spis	0.934686346863469	FALSE
Bolinf_Binf_sb1217024	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9829793	443	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb291206	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1661423	450	Bolinf	0.148648648648649	FALSE
Mertsp_Mesp_sb589559	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.9829837358	475	Bolinf	0.753424657534247	FALSE
Morvir_scaffold202.g28.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4142467	708	Rhoesc	0.194726930320151	FALSE
Spur_XM_030976913.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.3324429134	532	Skow	0.621086721842389	FALSE
Exapal_XM_021060530.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1310687	129	Gasp	0.0259408111070515	FALSE
Cscu_XM_023382440.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.4412972437	163	Hsap	0.0303490136570561	FALSE
Aaur_scaffold875.g11.t2	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.44674441	349	Rhoesc	0.65149359886202	FALSE
Bolinf_Binf_sb1217026	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9914661383	363	Mertsp	0.664432742939205	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206631	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.546445	124	Acagra	0.451291512915129	FALSE
Tcas_TC008189_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.0522894	506	Dpul	0.460768614891914	FALSE
Aque_Aqu2.1.36156_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.5923696	529	Halamb	0.784065524944155	FALSE
Xesp_001781-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	1.652053	458	Dgig	0.973204317082248	FALSE
Leuniv_Lniv_C814674_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.5572266	401	Gracom	0.359871330920788	FALSE
Opea_EP00118_Oscarella_pearsei_P028414	OG0	1	NA	NA	Opea	TRUE	FALSE	1.1892556	517	Ocar	0.713865391688121	FALSE
Dgig_XM_028543222.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4211405	533	Xesp	0.930909090909091	FALSE
Bolinf_Binf_sb1219527	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.1240308	228	Mlei	0.210148396361896	FALSE
Spur_XM_030976911.1	OG0	1	NA	NA	Spur	TRUE	TRUE	1.332442843	532	Skow	0.621086721842389	FALSE
Tadh_TriadT54190	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.75801561	512	TrH2	0.977645305514158	FALSE
Sanmal_Sma_014095-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.4112643	561	Rhoesc	0.412898443291327	FALSE
Amil_Amillepora02593-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.1074354	524	Adig	0.859457422758101	FALSE
Hvul_g3480_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.4756923	485	Chem	0.788721804511278	FALSE
Nemnom_g3396.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.38477441	534	Rhoesc	0.971304031965129	FALSE
Gasp_gasp1.m3.5752.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0378801	527	Fspp	0.775792927451695	FALSE
Spolac_c102117_g1_i2_m.28011c102117-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.3303631509	244	Emue	0.829240649792218	FALSE
Emue_Em0009g1289a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4669596	328	Spolac	0.933360927152318	FALSE
Fspp_ffun1.m4.12206.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.0862558	454	Gasp	0.757231783229586	FALSE
Scil_scict007297.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.3194086	536	Gracom	0.451923076923077	FALSE
Clacor_Ccor_C537047_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.134898	335	Lcom	0.234600262123198	FALSE
Hvul_g3485_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.4343953	216	Chem	0.788721804511278	FALSE
Pbac_sb2657456	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.25260879	1257	Horcal	0.905352986811482	FALSE
Xesp_001823-T1	OG0	1	NA	NA	Xesp	TRUE	TRUE	2.1463625	487	Dgig	0.973204317082248	FALSE
Aaur_scaffold875.g10.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.71961061	83	Rhoesc	0.65149359886202	FALSE
Bolinf_Binf_sb1217027	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.9914661383	363	Mertsp	0.664432742939205	FALSE
Halamb_c51187_g1_i1m.29984	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.6359646	320	Aque	0.806740614334471	FALSE
Pbac_sb2638849	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.2498392	577	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb291205	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.1661423	450	Bolinf	0.148648648648649	FALSE
Mertsp_Mesp_sb589560	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.9914661383	363	Bolinf	0.753424657534247	FALSE
Hhon_g00565.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.6705303584	538	HoiH04	0.944380514000767	FALSE
Lampan_Lpan_6458_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	2.0213281	407	Bolinf	0.189178668742701	FALSE
Rhoesc_Res_009653-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.37900341	490	Nemnom	0.959651035986914	FALSE
Gfas_gfas1.m1.23311.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.0440055	475	Gasp	0.193607641440118	FALSE
Nvec_NVE24254	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.1841981	119	Gasp	0.0332490061438381	FALSE
