gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
HoiH23_PlH23_008888-RA	OG0	82	NA	NA	HoiH23	FALSE	FALSE	2.5090247	611	Dgig	0.000366032210834553	TRUE
Bralan_BLAG03001100_1	OG0	82	NA	NA	Bralan	FALSE	FALSE	1.8411667	311	Xestes	0.00108695652173913	TRUE
Xestes_augustus_masked-XT_scaffold58269-processed-gene-0.0-mRNA-1	OG0	82	NA	NA	Xestes	FALSE	FALSE	1.5234637	200	Dgig	0.00140515222482436	TRUE
Xestes_augustus_masked-XT_scaffold50657-processed-gene-0.0-mRNA-1	OG0	82	NA	NA	Xestes	FALSE	FALSE	1.4970807	342	Dgig	0.00140515222482436	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P029457	OG1	50	NA	NA	Salurc	FALSE	FALSE	1.4946377	406	TrH2	0.000772200772200772	TRUE
Tadh_TriadT63754	OG1	50	NA	NA	Tadh	FALSE	FALSE	0.88531461	640	TrH2	0.977645305514158	FALSE
HoiH23_PlH23_003048-RA	OG1	50	NA	NA	HoiH23	FALSE	FALSE	0.9761172	678	Hhon	0.107247437774524	FALSE
Lcom_lcpid228345	OG1	50	NA	NA	Lcom	FALSE	FALSE	1.0645274	114	TrH2	0.00254452926208651	TRUE
Hhon_g04121.t1	OG1	50	NA	NA	Hhon	FALSE	FALSE	0.91961711	684	HoiH04	0.944380514000767	FALSE
HoiH04_mRNA3034	OG1	50	NA	NA	HoiH04	FALSE	FALSE	0.9372758	475	Hhon	0.932933683027351	FALSE
TrH2_TrispH2_001212-RA	OG1	50	NA	NA	TrH2	FALSE	FALSE	0.88498799	674	Tadh	0.959603378626515	FALSE
HoiH23_PlH23_000973-RA	OG2	72	NA	NA	HoiH23	TRUE	FALSE	1.0753665	1073	HoiH06	0.839677891654466	FALSE
Eupdun_Edun_sb10617896	OG2	72	NA	NA	Eupdun	TRUE	TRUE	1.4252475	294	Vmul	0.041836141778036	FALSE
Coemet_Cmet_C600361_01	OG2	72	NA	NA	Coemet	TRUE	TRUE	2.4370678	354	Coeast	0.59775641025641	FALSE
Lampan_Lpan_15538_01	OG2	72	NA	NA	Lampan	TRUE	TRUE	1.2588649	513	Coeast	0.0428182172051382	FALSE
Horcal_Hcv1.av93.c4.g786.i3	OG2	72	NA	NA	Horcal	TRUE	TRUE	1.2503891926	717	Pbac	0.863125242341993	FALSE
Eupdun_Edun_sb10637337	OG2	72	NA	NA	Eupdun	TRUE	TRUE	1.1693691	333	Pbac	0.0278907611853574	FALSE
Lampan_Lpan_C412333_01	OG2	72	NA	NA	Lampan	TRUE	TRUE	1.7577605	487	Mlei	0.214091086025691	FALSE
Horcal_Hcv1.av93.c4.g786.i2	OG2	72	NA	NA	Horcal	TRUE	TRUE	1.2503891926	743	Pbac	0.863125242341993	FALSE
Pbac_sb2648369	OG2	72	NA	NA	Pbac	TRUE	TRUE	1.768319	248	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb309379	OG2	72	NA	NA	Drygla	TRUE	TRUE	1.4380586065	312	Mlei	0.376447876447876	FALSE
