gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10608936	OG0	1	NA	NA	Eupdun	TRUE	FALSE	1.839114	170	Bolinf	0.0865775711795468	FALSE
Aque_Aqu2.1.12851_001	OG0	1	NA	NA	Aque	TRUE	TRUE	4.2099306	461	Xestes	0.153387937453462	FALSE
Sanmal_Sma_027024-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.6486879	210	Aaur	0.412527798369162	FALSE
Dgig_XM_028542864.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.5886696	211	Xesp	0.930909090909091	FALSE
Opea_EP00118_Oscarella_pearsei_P008861	OG0	1	NA	NA	Opea	TRUE	FALSE	3.1470256	212	Hhon	0.00183891136447223	TRUE
Exapal_XM_021046156.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.5429821	208	Nvec	0.815856777493606	FALSE
HoiH04_mRNA228	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.54767425	195	Hhon	0.932933683027351	FALSE
Mbre_EDQ92829	OG0	1	NA	NA	Mbre	TRUE	FALSE	2.6171999	216	Choper	0.489645651173493	FALSE
HoiH23_PlH23_001288-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.5716135	200	HoiH06	0.839677891654466	FALSE
Aque_Aqu2.1.21118_001	OG0	1	NA	NA	Aque	TRUE	TRUE	3.8524770968	652	Xestes	0.153387937453462	FALSE
Spur_XM_783892.4	OG0	1	NA	NA	Spur	TRUE	TRUE	2.60480892	231	Skow	0.621086721842389	FALSE
Sros_EGD76738	OG0	1	NA	NA	Sros	TRUE	FALSE	2.6632116	234	Microa	0.958815958815959	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013795	OG0	1	NA	NA	Microa	TRUE	FALSE	2.6599666	269	Sros	0.9	FALSE
Lcom_lcpid63693	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.8339161	287	Gracom	0.183933115230825	FALSE
Rhoesc_Res_001076-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.6419019	214	Nemnom	0.959651035986914	FALSE
Choper_EP00045_Choanoeca_perplexa_P008856	OG0	1	NA	NA	Choper	TRUE	FALSE	2.5620414	276	Chofle	0.9496139780577	FALSE
Cscu_XM_023386595.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.9278293	175	Bralan	0.120257966616085	FALSE
Chofle_EP00730_Choanoeca_flexa_P014426	OG0	1	NA	NA	Chofle	TRUE	TRUE	2.8972409219	296	Choper	0.960848287112561	FALSE
Aaur_scaffold683.g46.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	5.5941046	599	Opea	0.000474158368895211	TRUE
Pbac_sb2654731	OG0	1	NA	NA	Pbac	TRUE	TRUE	3.3922698	1635	Horcal	0.905352986811482	FALSE
Xesp_012428-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.6341406	209	Dgig	0.973204317082248	FALSE
Helnan_EP00037_Helgoeca_nana_P025219	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.7625589	236	Acaspe	0.950366151342555	FALSE
Coemet_Cmet_C579746_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	3.4448454	217	Coeast	0.59775641025641	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P000860	OG0	1	NA	NA	Acaspe	TRUE	TRUE	2.9255009	60	Helnan	0.953877551020408	FALSE
Aaur_scaffold3574.g2.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	2.4768319	211	Rhoesc	0.65149359886202	FALSE
Cscu_XM_023386591.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.8468627245	213	Bralan	0.120257966616085	FALSE
Spolac_c43515_g1_i1_m.1275c43515-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	3.4436885	219	Emue	0.829240649792218	FALSE
Hhon_g08644.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.5414592299	210	HoiH04	0.944380514000767	FALSE
