gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Tcas_TC013191_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.178605	345	HoiH23	0.00120096076861489	TRUE
Horcal_Hcv1.av93.c9.g471.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	0.9272699381	316	Pbac	0.863125242341993	FALSE
Lcom_lcpid145163	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.3911372	230	Cgig	0.019992729916394	FALSE
Lampan_Lpan_12682_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	0.8680565	342	Drygla	0.0494355780459323	FALSE
Stycar_snap_masked-SC_scaffold6114-processed-gene-0.5-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	0.866088	170	Tetwil	0.623758099352052	FALSE
Beraby_Baby_sb332478	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.8908035119	308	Bolinf	0.183781401498457	FALSE
Vmul_sbMO408366	OG0	1	NA	NA	Vmul	TRUE	TRUE	0.8661467	153	Mlei	0.103231221149811	FALSE
Coeast_Cast_sb790720	OG0	1	NA	NA	Coeast	TRUE	TRUE	0.8755608096	197	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb292767	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.899697	193	Vmul	0.027027027027027	FALSE
Salpun_EP00053_Salpingoeca_punica_P003847	OG0	1	NA	NA	Salpun	TRUE	FALSE	1.2554769	333	Salmac	0.693967239312825	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159520	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.2135318	314	Cgig	0.276752767527675	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P015871	OG0	1	NA	NA	Stedip	TRUE	FALSE	1.5196618	327	Acaspe	0.417455743104158	FALSE
