gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Xestes_maker-XT_scaffold30255-snap-gene-0.16-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.205632	253	Halamb	0.591569086651054	FALSE
Horcal_Hcv1.av93.c7.g373.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.15631794	397	Pbac	0.863125242341993	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016057	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.595814	400	Salurc	0.318857589984351	FALSE
Cscu_XM_023378561.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.1092165	410	Dpul	0.177921092564492	FALSE
Mlei_ML2235.g5.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.1334887	397	Horcal	0.0379799666110184	FALSE
Codhol_EP00042_Codosiga_hollandica_P029267	OG0	1	NA	NA	Codhol	TRUE	TRUE	2.2409152	164	Saldol	0.233832807570978	FALSE
Amil_Amillepora10453-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.11554452	280	Adig	0.859457422758101	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P023849	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.4650776	440	Stedip	0.546036829463571	FALSE
Opea_EP00118_Oscarella_pearsei_P007402	OG0	1	NA	NA	Opea	TRUE	FALSE	1.490034	452	Ocar	0.713865391688121	FALSE
Gracom_Gcom_scaffold11279_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.654215	431	Lcom	0.138694638694639	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P025064	OG0	1	NA	NA	Saldol	TRUE	TRUE	1.7063812	307	Mylflu	0.0862003780718336	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015019	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.9913599	250	Saldol	0.0522445820433437	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003509	OG0	1	NA	NA	Mylflu	TRUE	TRUE	2.0118081	587	Saldol	0.115322580645161	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P013184	OG0	1	NA	NA	Mylflu	TRUE	TRUE	1.7173827	135	Salmac	0.204435483870968	FALSE
Coemet_Cmet_scaffold17454_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	2.116378	408	Vmul	0.262019230769231	FALSE
Adig_XM_015892497.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.0030605	330	Amil	0.873403456048084	FALSE
Didcos_EP00039_Didymoeca_costata_P017871	OG0	1	NA	NA	Didcos	TRUE	TRUE	1.7079664	396	Salurc	0.0427872860635697	FALSE
HoiH06_mRNA9420	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.2334764	327	HoiH23	0.945999211667324	FALSE
Plajan_Pjan_scaffold1097_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.488217	395	Opea	0.627450980392157	FALSE
Horcal_Hcv1.av93.c7.g373.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.15631794	397	Pbac	0.863125242341993	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015017	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.9806886	249	Saldol	0.0522445820433437	FALSE
Clacor_Ccor_C504269_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.200574	161	Lcom	0.234600262123198	FALSE
Spur_XM_775168.4	OG0	1	NA	NA	Spur	TRUE	TRUE	2.220489	516	Bralan	0.178841309823678	FALSE
TrH2_TrispH2_006153-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.1837191396	427	Tadh	0.959603378626515	FALSE
Gfas_gfas1.m1.3323.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.9131417	477	Adig	0.175238795003674	FALSE
Gasp_gasp1.m3.7304.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.94085031	197	Gfas	0.0539555231498359	FALSE
Microa_EP00043_Microstomoeca_roanoka_P000821	OG0	1	NA	NA	Microa	TRUE	FALSE	1.6711297	577	Sros	0.9	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P020187	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.8440407	509	Salpun	0.678018575851393	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P000253	OG0	1	NA	NA	Salinf	TRUE	FALSE	1.9238098	474	Sros	0.33220910623946	FALSE
Xesp_028991-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.0866914	415	Dgig	0.973204317082248	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015020	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.8713093391	414	Saldol	0.0522445820433437	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P015021	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.8818433	337	Saldol	0.0522445820433437	FALSE
Dgig_XM_028544219.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.0586624	410	Xesp	0.930909090909091	FALSE
Vmul_SimC397432	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.0819	407	Coemet	0.58581619806966	FALSE
Tcas_TC008297_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.3827185	422	Cscu	0.2742193755004	FALSE
Acagra_model.g13193.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.1179195	1164	Bralan	0.0383771929824561	FALSE
Amil_Amillepora10463-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.1383739	314	Adig	0.859457422758101	FALSE
Bralan_BLAG06000920_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.8628962	462	Gfas	0.00471014492753623	TRUE
Beraby_Baby_sb335539	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.3143567	365	Mlei	0.493168796826796	FALSE
Mbre_EDQ86286	OG0	1	NA	NA	Mbre	TRUE	FALSE	1.8372977	451	Chofle	0.458812701334561	FALSE
