gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P031456	OG0	100	NA	NA	Didcos	FALSE	FALSE	1.04835	436	Saldol	0.0631621841890791	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012780	OG0	100	NA	NA	Microa	FALSE	FALSE	1.5063764	365	Chofle	0.0109311740890688	FALSE
Choper_EP00045_Choanoeca_perplexa_P006239	OG0	100	NA	NA	Choper	FALSE	FALSE	1.3654784	410	Chofle	0.9496139780577	FALSE
Chofle_EP00730_Choanoeca_flexa_P015763	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.3375204	363	Choper	0.960848287112561	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P006796	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.0027634	406	Lcom	0.0348200312989045	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003271	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.0034084	443	Lcom	0.0193548387096774	FALSE
Lcom_lcpid118149	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.0090195	327	Salurc	0.0192657215557979	FALSE
Lcom_lcpid233577	OG0	100	NA	NA	Lcom	FALSE	FALSE	0.6717256	112	Saldol	0.024718284260269	FALSE
Salpun_EP00053_Salpingoeca_punica_P019432	OG0	100	NA	NA	Salpun	FALSE	FALSE	1.4676161	381	Salurc	0.052736715940871	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P006359	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.0024221	406	Lcom	0.0231660231660232	FALSE
Mbre_EDQ88314	OG0	100	NA	NA	Mbre	FALSE	FALSE	1.6503874	435	Chofle	0.458812701334561	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P027604	OG0	100	NA	NA	Salmac	FALSE	FALSE	1.6573411	198	Salurc	0.0626934984520124	FALSE
Helnan_EP00037_Helgoeca_nana_P012925	OG0	100	NA	NA	Helnan	FALSE	FALSE	2.024609	527	Salinf	0.000406834825061025	TRUE
Saldol_EP00054_Salpingoeca_dolichothecata_P007972	OG0	100	NA	NA	Saldol	FALSE	FALSE	0.754819	393	Lcom	0.0238185255198488	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P020334	OG0	100	NA	NA	Salinf	FALSE	FALSE	2.0383893	53	Helnan	0.00126475548060708	TRUE
Diagra_EP00040_Diaphanoeca_grandis_P026559	OG0	100	NA	NA	Diagra	FALSE	FALSE	1.103936	418	Acaspe	0.172938350680544	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020254	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.24159	300	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P012926	OG0	100	NA	NA	Helnan	FALSE	FALSE	1.9539361	254	Salinf	0.000406834825061025	TRUE
Helnan_EP00037_Helgoeca_nana_P004157	OG0	100	NA	NA	Helnan	FALSE	FALSE	1.283614	437	Acaspe	0.950366151342555	FALSE
Bolinf_Binf_sb1260114	OG1	100	NA	NA	Bolinf	TRUE	TRUE	0.9204316	320	Mertsp	0.664432742939205	FALSE
HoiH04_mRNA9612	OG1	100	NA	NA	HoiH04	TRUE	FALSE	1.0814608	417	Hhon	0.932933683027351	FALSE
Adig_XM_015924634.1	OG1	100	NA	NA	Adig	TRUE	FALSE	0.95472244	411	Amil	0.873403456048084	FALSE
Halamb_c7378_g1_i1m.1184	OG1	100	NA	NA	Halamb	TRUE	TRUE	0.9957817	105	Aque	0.806740614334471	FALSE
Spur_XM_030980930.1	OG1	100	NA	NA	Spur	TRUE	TRUE	0.9156616	480	Skow	0.621086721842389	FALSE
Halamb_c27330_g1_i1m.5393	OG1	100	NA	NA	Halamb	TRUE	TRUE	0.986615	138	Aque	0.806740614334471	FALSE
Dpul_mRNA24945	OG1	100	NA	NA	Dpul	TRUE	TRUE	0.8549661	240	Tcas	0.46645109135004	FALSE
Emue_Em0022g79a.t1	OG1	100	NA	NA	Emue	TRUE	FALSE	1.2270329	640	Spolac	0.933360927152318	FALSE
Amil_Amillepora06423-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	0.9629176	411	Adig	0.859457422758101	FALSE
Fspp_ffun1.m4.26531.m1	OG1	100	NA	NA	Fspp	TRUE	TRUE	0.8908827	134	Gfas	0.0567557671182717	FALSE
Leuniv_Lniv_scaffold17171_01	OG1	100	NA	NA	Leuniv	TRUE	TRUE	1.2892985	439	Gracom	0.359871330920788	FALSE
Halamb_c51499_g1_i1m.30712	OG1	100	NA	NA	Halamb	TRUE	TRUE	0.9756939	448	Aque	0.806740614334471	FALSE
Spolac_c98846_g1_i3_m.18151c98846-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.31543883	385	Emue	0.829240649792218	FALSE
HoiH06_mRNA7277	OG1	100	NA	NA	HoiH06	TRUE	FALSE	1.0560866	432	HoiH23	0.945999211667324	FALSE
Dgig_XM_028547716.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	1.1297596	424	Xesp	0.930909090909091	FALSE
Skow_XM_006823742.1	OG1	100	NA	NA	Skow	TRUE	FALSE	0.9376836	364	Spur	0.449323088181486	FALSE
Spis_XP_022787976_1	OG1	100	NA	NA	Spis	TRUE	FALSE	1.0744798	525	Pocdam	0.896676300578035	FALSE
Bralan_BLAG06000282_6	OG1	100	NA	NA	Bralan	TRUE	FALSE	1.0969113	441	Hsap	0.246376811594203	FALSE
Tcas_TC016274_001	OG1	100	NA	NA	Tcas	TRUE	FALSE	0.9516221	376	Dpul	0.460768614891914	FALSE
Spolac_c98846_g1_i2_m.18149c98846-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.31849513	387	Emue	0.829240649792218	FALSE
Acagra_model.g103.t1_model.g105.t1.1.5d400586	OG1	100	NA	NA	Acagra	TRUE	FALSE	0.8403403	394	Cgig	0.738669590643275	FALSE
Exapal_XM_021046331.2	OG1	100	NA	NA	Exapal	TRUE	FALSE	1.0894548	452	Fspp	0.0474972597734746	FALSE
Spolac_c98846_g1_i5_m.18156c98846-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.3342255	224	Emue	0.829240649792218	FALSE
Nvec_v1g79755	OG1	100	NA	NA	Nvec	TRUE	FALSE	1.0407668	430	Fspp	0.0473436935308999	FALSE
Fspp_ffun1.m4.31378.m1	OG1	100	NA	NA	Fspp	TRUE	TRUE	0.9451355	310	Gasp	0.757231783229586	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154135	OG1	100	NA	NA	Ctel	TRUE	FALSE	0.9612268	430	Hsap	0.0166051660516605	FALSE
Stycar_maker-SC_scaffold1293-augustus-gene-0.15-mRNA-1	OG1	100	NA	NA	Stycar	TRUE	FALSE	1.0013951	270	Tetwil	0.623758099352052	FALSE
HoiH23_PlH23_000334-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	1.0475385	429	HoiH06	0.839677891654466	FALSE
Morvir_scaffold171.g19.t1	OG1	100	NA	NA	Morvir	TRUE	FALSE	0.9903252	410	Fspp	0.00903954802259887	TRUE
Lcom_lcpid109459	OG1	100	NA	NA	Lcom	TRUE	TRUE	1.2551416	373	Chem	0.00109051254089422	TRUE
Halamb_c51350_g1_i1mm.3936	OG1	100	NA	NA	Halamb	TRUE	TRUE	0.9756958859	437	Aque	0.806740614334471	FALSE
Gfas_gfas1.m1.15828.m1	OG1	100	NA	NA	Gfas	TRUE	TRUE	0.9283422	412	Adig	0.175238795003674	FALSE
Clacor_Ccor_scaffold10549_01	OG1	100	NA	NA	Clacor	TRUE	FALSE	1.0921102	455	Lcom	0.234600262123198	FALSE
Hvul_g31387_1	OG1	100	NA	NA	Hvul	TRUE	FALSE	1.1932556	368	Chem	0.788721804511278	FALSE
Spolac_c98846_g1_i1_m.18146c98846-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.3237937	189	Emue	0.829240649792218	FALSE
Plajan_Pjan_scaffold2726_01	OG1	100	NA	NA	Plajan	TRUE	FALSE	1.0059649	391	Tetwil	0.00566448801742919	TRUE
Dpul_mRNA24946	OG1	100	NA	NA	Dpul	TRUE	TRUE	1.0812371	227	Cgig	0.0319320937752627	FALSE
Spur_XM_030980893.1	OG1	100	NA	NA	Spur	TRUE	TRUE	0.9211537	480	Skow	0.621086721842389	FALSE
Scil_scict007269.3	OG1	100	NA	NA	Scil	TRUE	FALSE	1.2250701	437	Lcom	0.134615384615385	FALSE
TrH2_TrispH2_001836-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	1.13194737	373	Tadh	0.959603378626515	FALSE
