gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P004674	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.9689177	508	Helnan	0.281185673116509	FALSE
TrH2_TrispH2_000070-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.0593449049	526	Tadh	0.959603378626515	FALSE
Amil_Amillepora18350-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.946460269	84	Adig	0.859457422758101	FALSE
Gfas_gfas1.m1.10690.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.8926551	537	Fspp	0.30712711241734	FALSE
Pbac_sb2658756	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.4251545	660	Horcal	0.905352986811482	FALSE
Rhoesc_Res_013358-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	0.953299	581	Nemnom	0.959651035986914	FALSE
Clacor_Ccor_C539649_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.4717895	498	Lcom	0.234600262123198	FALSE
Sanmal_Sma_009454-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9304249	654	Nemnom	0.151593773165308	FALSE
Coemet_Cmet_scaffold16924_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.7429845	586	Vmul	0.262019230769231	FALSE
Pbac_sb2638639	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.41338943	737	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb298312	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.9591866	424	Mlei	0.376447876447876	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195398	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.260186	562	Cgig	0.276752767527675	FALSE
Xestes_maker-XT_scaffold21968-snap-gene-0.40-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.1616586	996	Halamb	0.591569086651054	FALSE
Eupdun_Edun_sb10642337	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.0972820668	173	Lampan	0.454386984311447	FALSE
Exapal_XM_021036761.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	0.8744783	538	Nvec	0.815856777493606	FALSE
Eupdun_Edun_sb10642349	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.2123047667	156	Lampan	0.454386984311447	FALSE
Acagra_model.g8698.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	0.9346409	492	Cgig	0.738669590643275	FALSE
Hvul_g3930_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.2264456	566	Chem	0.788721804511278	FALSE
Scil_scict015285.1	OG0	1	NA	NA	Scil	TRUE	FALSE	1.5879354	446	Gracom	0.451923076923077	FALSE
Spolac_c102996_g1_i1_m.32019c102996-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.3522946	551	Tetwil	0.0630902908953532	FALSE
Clacor_Ccor_scaffold12129_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	1.2762126	362	Lcom	0.234600262123198	FALSE
Mlei_ML3517.g7.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.8542046	820	Drygla	0.106844741235392	FALSE
Pocdam_XM_027179978.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.85173902	430	Spis	0.934686346863469	FALSE
Pbac_sb2655416	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.189394	212	Horcal	0.905352986811482	FALSE
Tetwil_g26073.t1	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.1931466	443	Xestes	0.0632518432285603	FALSE
Ocar_g4008	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.0915535	451	Opea	0.96857855361596	FALSE
Morvir_scaffold174.g32.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.9095209	587	Sanmal	0.306591337099812	FALSE
Dgig_XM_028542462.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	0.9956741	507	Xesp	0.930909090909091	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96387	OG0	1	NA	NA	Ctel	TRUE	TRUE	1.1258189	115	Cgig	0.276752767527675	FALSE
Vmul_Simscaffold12070_01	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.7626425	496	Coemet	0.58581619806966	FALSE
HoiH23_PlH23_002636-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9316276	516	HoiH06	0.839677891654466	FALSE
Eupdun_Edun_sb10642338	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.0972820668	173	Lampan	0.454386984311447	FALSE
Hsap_ENST00000337137	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.093991	517	Bralan	0.501451378809869	FALSE
Aaur_scaffold299.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.0682547	225	Nemnom	0.198672356567093	FALSE
Eupdun_Edun_sb10642342	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.9734790971	286	Lampan	0.454386984311447	FALSE
Pbac_sb2638637	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.1557208581	262	Horcal	0.905352986811482	FALSE
Opea_EP00118_Oscarella_pearsei_P026096	OG0	1	NA	NA	Opea	TRUE	FALSE	1.0915535	497	Ocar	0.713865391688121	FALSE
Hsap_ENST00000373491	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.01805	505	Bralan	0.501451378809869	FALSE
Bralan_BLAG05000205_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.076628	533	Hsap	0.246376811594203	FALSE
Eupdun_Edun_sb10642335	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.8797911576	303	Lampan	0.454386984311447	FALSE
