gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Coemet_Cmet_scaffold18128_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	0.6908162	222	Coeast	0.59775641025641	FALSE
HoiH04_mRNA644	OG0	1	NA	NA	HoiH04	TRUE	TRUE	0.425631	249	Hhon	0.932933683027351	FALSE
Chofle_EP00730_Choanoeca_flexa_P018977	OG0	1	NA	NA	Chofle	TRUE	TRUE	1.10950124	185	Choper	0.960848287112561	FALSE
Spolac_c80891_g1_i1_m.2729c80891-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	0.7342883001	203	Emue	0.829240649792218	FALSE
Lcom_lcpid116672	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.8251084	202	Leuniv	0.310796074154853	FALSE
TrH2_TrispH2_004183-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	0.392917	197	Tadh	0.959603378626515	FALSE
Didcos_EP00039_Didymoeca_costata_P018135	OG0	1	NA	NA	Didcos	TRUE	FALSE	0.99049894	196	Saldol	0.0631621841890791	FALSE
Lcom_lcpid111880	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9278564	195	Gracom	0.183933115230825	FALSE
Tetwil_g13828.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	0.7369413	214	Aque	0.0225067908420644	FALSE
Sanmal_Sma_013290-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.5605108	230	Nemnom	0.151593773165308	FALSE
Lcom_lcpid110760	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.73827326	182	Scil	0.203925845147219	FALSE
Hsap_ENST00000219409	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.0695981	225	Opea	0.00217706821480406	TRUE
Dpul_mRNA4693	OG0	1	NA	NA	Dpul	TRUE	FALSE	0.9638859	199	Tcas	0.46645109135004	FALSE
Pocdam_XM_027187679.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	0.3754285	197	Spis	0.934686346863469	FALSE
Plajan_Pjan_C545289_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.6378097	201	Opea	0.627450980392157	FALSE
Gracom_Gcom_scaffold11683_01	OG0	1	NA	NA	Gracom	TRUE	TRUE	1.0348984	194	Scil	0.450660450660451	FALSE
Hhon_g11814.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	0.6462628395	140	HoiH04	0.944380514000767	FALSE
Gfas_gfas1.m1.15971.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	0.4018854	198	Amil	0.233284349742836	FALSE
Tetwil_g19419.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	0.8731863	75	Aque	0.0225067908420644	FALSE
Morvir_scaffold587.g5.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	0.574841	151	TrH2	0.000753295668549906	TRUE
Acaspe_EP00035_Acanthoeca_spectabilis_P035312	OG0	1	NA	NA	Acaspe	TRUE	FALSE	1.0100465	203	Saldol	0.00204081632653061	TRUE
Lcom_lcpid143409	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.7167116	219	Saldol	0.024718284260269	FALSE
Sros_EGD83562	OG0	1	NA	NA	Sros	TRUE	FALSE	0.85460304	189	Microa	0.958815958815959	FALSE
Scil_scict016173.1	OG0	1	NA	NA	Scil	TRUE	TRUE	1.0409654	224	Gracom	0.451923076923077	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA121631	OG0	1	NA	NA	Ctel	TRUE	TRUE	0.82059854	195	Tcas	0.0114391143911439	FALSE
Cscu_XM_023387382.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	0.9432829429	202	Tcas	0.191578148710167	FALSE
Bralan_BLAG09000394_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	0.4260155	198	TrH2	0.00036231884057971	TRUE
HoiH11_mRNA237	OG0	1	NA	NA	HoiH11	TRUE	FALSE	0.3991271	195	Hhon	0.243434343434343	FALSE
Bralan_BLAG09000393_1	OG0	1	NA	NA	Bralan	TRUE	TRUE	0.5887906	266	TrH2	0.00036231884057971	TRUE
HoiH23_PlH23_009248-RA	OG0	1	NA	NA	HoiH23	TRUE	TRUE	0.4528089	250	Hhon	0.107247437774524	FALSE
Gasp_gasp1.m3.4446.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	0.4385611	244	Pocdam	0.0845789281808239	FALSE
Lcom_lcpid174704	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.7663472	168	Stedip	0.00363504180298073	TRUE
Chofle_EP00730_Choanoeca_flexa_P018979	OG0	1	NA	NA	Chofle	TRUE	TRUE	0.7618534873	194	Choper	0.960848287112561	FALSE
Halamb_c29759_g1_i1m.6050	OG0	1	NA	NA	Halamb	TRUE	TRUE	0.7389389	202	Aque	0.806740614334471	FALSE
Amil_Amillepora14299-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	0.40121739	244	Adig	0.859457422758101	FALSE
Salpun_EP00053_Salpingoeca_punica_P005365	OG0	1	NA	NA	Salpun	TRUE	FALSE	0.73434674	158	Saldol	0.0391530163803436	FALSE
Xesp_018610-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	0.6904371	197	Dgig	0.973204317082248	FALSE
Tetwil_g13827.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	0.8731863	212	Aque	0.0225067908420644	FALSE
Tadh_TriadT20518	OG0	1	NA	NA	Tadh	TRUE	TRUE	0.39806612	197	TrH2	0.977645305514158	FALSE
Tcas_TC006730_002	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.8322734	254	Cscu	0.2742193755004	FALSE
