gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid108039	OG0	99	NA	NA	Lcom	TRUE	FALSE	0.5415909	184	Gracom	0.183933115230825	FALSE
Skow_XM_002735821.2	OG0	99	NA	NA	Skow	TRUE	FALSE	0.3876172	182	Bralan	0.314306622758873	FALSE
Fspp_ffun1.m4.21042.m1	OG0	99	NA	NA	Fspp	TRUE	FALSE	0.4518231379	180	Gasp	0.757231783229586	FALSE
Dgig_XM_028561418.1	OG0	99	NA	NA	Dgig	TRUE	FALSE	0.4888503	182	Xesp	0.930909090909091	FALSE
Spis_XP_022781709_1	OG0	99	NA	NA	Spis	TRUE	FALSE	0.4904462294	181	Pocdam	0.896676300578035	FALSE
Plespi_Pspi_C590182_01	OG0	99	NA	NA	Plespi	TRUE	FALSE	0.5939479	180	Stycar	0.292307692307692	FALSE
Hhon_g04880.t1	OG0	99	NA	NA	Hhon	TRUE	FALSE	0.6419193488	183	HoiH04	0.944380514000767	FALSE
Xestes_maker-XT_scaffold6123-snap-gene-0.32-mRNA-1	OG0	99	NA	NA	Xestes	TRUE	FALSE	0.6986262	162	Halamb	0.591569086651054	FALSE
Vmul_sbMO431330	OG0	99	NA	NA	Vmul	TRUE	FALSE	1.5490473	170	Coemet	0.58581619806966	FALSE
Horcal_Hcv1.av93.c4.g101.i1	OG0	99	NA	NA	Horcal	TRUE	FALSE	1.3523634	185	Mlei	0.0426521907716169	FALSE
Dpul_mRNA26258	OG0	99	NA	NA	Dpul	TRUE	FALSE	0.4783167	181	Tcas	0.46645109135004	FALSE
Acagra_model.g1297.t1	OG0	99	NA	NA	Acagra	TRUE	TRUE	0.501161001	183	Cgig	0.738669590643275	FALSE
Hvul_g17498_1	OG0	99	NA	NA	Hvul	TRUE	FALSE	1.0200079	201	Chem	0.788721804511278	FALSE
Sanmal_Sma_024229-T1	OG0	99	NA	NA	Sanmal	TRUE	FALSE	0.5126903	180	Rhoesc	0.412898443291327	FALSE
Emue_Em0003g188a.t1	OG0	99	NA	NA	Emue	TRUE	FALSE	0.7330091	179	Spolac	0.933360927152318	FALSE
Amil_Amillepora13289-RA	OG0	99	NA	NA	Amil	TRUE	FALSE	0.5619326	106	Adig	0.859457422758101	FALSE
Beraby_Baby_sb333384	OG0	99	NA	NA	Beraby	TRUE	FALSE	1.3777414	180	Mlei	0.493168796826796	FALSE
Gasp_gasp1.m3.291.m1	OG0	99	NA	NA	Gasp	TRUE	FALSE	0.4810201	180	Fspp	0.775792927451695	FALSE
Tcas_TC003234_001	OG0	99	NA	NA	Tcas	TRUE	FALSE	0.4955337	182	Cscu	0.2742193755004	FALSE
Aque_Aqu2.1.23767_001	OG0	99	NA	NA	Aque	TRUE	FALSE	0.6862136	180	Halamb	0.784065524944155	FALSE
Bralan_BLAG03000003_1	OG0	99	NA	NA	Bralan	TRUE	FALSE	0.3842347	183	Morvir	0.00144927536231884	TRUE
Coemet_Cmet_scaffold19435_01	OG0	99	NA	NA	Coemet	TRUE	FALSE	1.5921164	190	Vmul	0.262019230769231	FALSE
HoiH04_mRNA1096	OG0	99	NA	NA	HoiH04	TRUE	FALSE	0.6419190026	223	Hhon	0.932933683027351	FALSE
Nemnom_g13972.t1	OG0	99	NA	NA	Nemnom	TRUE	TRUE	0.5352240063	180	Rhoesc	0.971304031965129	FALSE
Gfas_gfas1.m1.1732.m1	OG0	99	NA	NA	Gfas	TRUE	FALSE	0.5064424	181	Adig	0.175238795003674	FALSE
Chem_TCONS_00029714	OG0	99	NA	NA	Chem	TRUE	FALSE	0.6930329	182	Morvir	0.100197238658777	FALSE
Clacor_Ccor_scaffold7379_01	OG0	99	NA	NA	Clacor	TRUE	FALSE	0.3023809	183	Hsap	0.00393184796854522	TRUE
HoiH06_mRNA2518	OG0	99	NA	NA	HoiH06	TRUE	FALSE	0.6485700491	189	HoiH23	0.945999211667324	FALSE
Halamb_c39650_g1_i1mm.726	OG0	99	NA	NA	Halamb	TRUE	FALSE	0.6799991	180	Xestes	0.165955631399317	FALSE
Cscu_XM_023356296.1	OG0	99	NA	NA	Cscu	TRUE	FALSE	0.5072335	182	Tcas	0.191578148710167	FALSE
Morvir_scaffold179.g11.t1	OG0	99	NA	NA	Morvir	TRUE	FALSE	0.485016	180	Sanmal	0.306591337099812	FALSE
Stycar_maker-SC_scaffold2863-augustus-gene-0.43-mRNA-1	OG0	99	NA	NA	Stycar	TRUE	FALSE	0.6785775	181	Halamb	0.0142548596112311	FALSE
Opea_EP00118_Oscarella_pearsei_P003078	OG0	99	NA	NA	Opea	TRUE	FALSE	0.450198	184	Hsap	0.00294225818315557	TRUE
Acagra_model.g1297.t1.1.5d4006a3	OG0	99	NA	NA	Acagra	TRUE	TRUE	0.51021807	142	Cgig	0.738669590643275	FALSE
HoiH11_mRNA1825	OG0	99	NA	NA	HoiH11	TRUE	FALSE	0.6486064791	187	HoiH04	0.109090909090909	FALSE
Tadh_TriadT32811	OG0	99	NA	NA	Tadh	TRUE	FALSE	0.6420093991	168	TrH2	0.977645305514158	FALSE
Cgig_XM_020073321.2	OG0	99	NA	NA	Cgig	TRUE	FALSE	0.500905	182	Acagra	0.765387400434468	FALSE
Mlei_ML2085.g2.i1	OG0	99	NA	NA	Mlei	TRUE	FALSE	1.315511	182	Beraby	0.287562604340568	FALSE
Nvec_v1g171977	OG0	99	NA	NA	Nvec	TRUE	FALSE	0.4787953	181	Exapal	0.795807734007951	FALSE
Adig_XM_015897468.1	OG0	99	NA	NA	Adig	TRUE	FALSE	0.4893706778	167	Amil	0.873403456048084	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA149080	OG0	99	NA	NA	Ctel	TRUE	FALSE	0.5259381	183	Bralan	0.0693726937269373	FALSE
Pocdam_XM_027192044.1	OG0	99	NA	NA	Pocdam	TRUE	FALSE	0.5046432	181	Spis	0.934686346863469	FALSE
Rhoesc_Res_017140-T1	OG0	99	NA	NA	Rhoesc	TRUE	FALSE	0.512765282	180	Nemnom	0.959651035986914	FALSE
Lampan_Lpan_C408779_01	OG0	99	NA	NA	Lampan	TRUE	FALSE	1.438861	186	Mlei	0.214091086025691	FALSE
Nemnom_g11678.t1	OG0	99	NA	NA	Nemnom	TRUE	TRUE	0.5352240063	180	Rhoesc	0.971304031965129	FALSE
Nemnom_g13193.t1	OG0	99	NA	NA	Nemnom	TRUE	TRUE	0.5654051	193	Rhoesc	0.971304031965129	FALSE
Hsap_ENST00000253023	OG0	99	NA	NA	Hsap	TRUE	FALSE	0.2916583	183	Bralan	0.501451378809869	FALSE
Exapal_XM_021044299.2	OG0	99	NA	NA	Exapal	TRUE	FALSE	0.4558442	181	Nvec	0.815856777493606	FALSE
Spolac_c97283_g1_i1_m.14666c97283-g1	OG0	99	NA	NA	Spolac	TRUE	FALSE	0.71463785	188	Emue	0.829240649792218	FALSE
Xesp_025671-T1	OG0	99	NA	NA	Xesp	TRUE	FALSE	0.5104681	182	Dgig	0.973204317082248	FALSE
TrH2_TrispH2_008058-RA	OG0	99	NA	NA	TrH2	TRUE	FALSE	0.6420098569	183	Tadh	0.959603378626515	FALSE
Spur_XM_003730811.3	OG0	99	NA	NA	Spur	TRUE	FALSE	0.6217804	178	Morvir	0.00215905001799208	TRUE
HoiH23_PlH23_004292-RA	OG0	99	NA	NA	HoiH23	TRUE	FALSE	0.6419440723	237	HoiH06	0.839677891654466	FALSE
Leuniv_Lniv_scaffold22070_01	OG0	99	NA	NA	Leuniv	TRUE	FALSE	0.4669053	186	Gracom	0.359871330920788	FALSE
Gracom_Gcom_scaffold11569_01	OG0	99	NA	NA	Gracom	TRUE	FALSE	0.339941	184	Leuniv	0.39044289044289	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018355	OG1	88	NA	NA	Salinf	FALSE	FALSE	0.9379158	177	Mbre	0.06070826306914	FALSE
