gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P015655	OG0	100	NA	NA	Didcos	FALSE	FALSE	1.134737	420	Acaspe	0.0814995925020375	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P005569	OG0	100	NA	NA	Salmac	FALSE	FALSE	1.6404573	520	Salpun	0.678018575851393	FALSE
Sros_EGD78696	OG0	100	NA	NA	Sros	FALSE	FALSE	1.3897604	170	Microa	0.958815958815959	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P008744	OG0	100	NA	NA	Salmac	FALSE	FALSE	2.734547	130	Codhol	0.0162538699690402	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P001356	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.3051813	500	Salkve	0.291891891891892	FALSE
Choper_EP00045_Choanoeca_perplexa_P006627	OG0	100	NA	NA	Choper	FALSE	FALSE	1.2241584	431	Chofle	0.9496139780577	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006454	OG0	100	NA	NA	Mylflu	FALSE	FALSE	2.0517553	418	Salmac	0.204435483870968	FALSE
Salpun_EP00053_Salpingoeca_punica_P012061	OG0	100	NA	NA	Salpun	FALSE	FALSE	1.7532483	503	Salmac	0.693967239312825	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P008745	OG0	100	NA	NA	Salmac	FALSE	FALSE	3.0294313	228	Mylflu	0.0723684210526316	FALSE
Lcom_lcpid254207	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.6832294	100	Saldol	0.024718284260269	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P011033	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.2161759	443	Choper	0.00938967136150235	TRUE
Lcom_lcpid167588	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.2211544	179	Saldol	0.024718284260269	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P009590	OG0	100	NA	NA	Salinf	FALSE	FALSE	1.3598651	425	Choper	0.0678752107925801	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016453	OG0	100	NA	NA	Saldol	FALSE	FALSE	1.0823894	483	Lcom	0.0238185255198488	FALSE
Chofle_EP00730_Choanoeca_flexa_P002534	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.2685354	437	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P014038	OG0	100	NA	NA	Microa	FALSE	FALSE	1.5403834	437	Sros	0.9	FALSE
Codhol_EP00042_Codosiga_hollandica_P045710	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.790153	440	Saldol	0.233832807570978	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023409	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.160785	412	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P033108	OG0	100	NA	NA	Stedip	FALSE	FALSE	1.187204	412	Acaspe	0.417455743104158	FALSE
Helnan_EP00037_Helgoeca_nana_P000604	OG0	100	NA	NA	Helnan	FALSE	FALSE	1.211879	435	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P040043	OG0	100	NA	NA	Diagra	FALSE	FALSE	1.546196	440	Stedip	0.546036829463571	FALSE
Aque_Aqu2.1.03977_001	OG1	100	NA	NA	Aque	TRUE	TRUE	1.85940519	68	Halamb	0.784065524944155	FALSE
Eupdun_Edun_sb10675891	OG1	100	NA	NA	Eupdun	TRUE	TRUE	2.4233007003	151	Lampan	0.454386984311447	FALSE
Amil_Amillepora15089-RA	OG1	100	NA	NA	Amil	TRUE	TRUE	1.59685666	453	Adig	0.859457422758101	FALSE
Nemnom_g18453.t1	OG1	100	NA	NA	Nemnom	TRUE	FALSE	1.9001328	478	Rhoesc	0.971304031965129	FALSE
TrH2_TrispH2_003228-RA	OG1	100	NA	NA	TrH2	TRUE	FALSE	1.86392046	440	Tadh	0.959603378626515	FALSE
Coemet_Cmet_scaffold3692_01	OG1	100	NA	NA	Coemet	TRUE	TRUE	2.4082439494	299	Coeast	0.59775641025641	FALSE
Coemet_Cmet_scaffold3693_01	OG1	100	NA	NA	Coemet	TRUE	TRUE	2.4082471078	337	Coeast	0.59775641025641	FALSE
Fspp_ffun1.m4.26090.m1	OG1	100	NA	NA	Fspp	TRUE	TRUE	1.3534476	452	Gasp	0.757231783229586	FALSE
Mlei_ML1066.g19.i1	OG1	100	NA	NA	Mlei	TRUE	FALSE	2.79304075	507	Vmul	0.0993322203672788	FALSE
Horcal_Hcv1.av93.c7.g1026.i2	OG1	100	NA	NA	Horcal	TRUE	TRUE	2.00502049	452	Pbac	0.863125242341993	FALSE
Eupdun_Edun_sb10675894	OG1	100	NA	NA	Eupdun	TRUE	TRUE	2.1544277347	196	Lampan	0.454386984311447	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA198389	OG1	100	NA	NA	Ctel	TRUE	TRUE	1.9119305	322	Acagra	0.451291512915129	FALSE
HoiH23_PlH23_004991-RA	OG1	100	NA	NA	HoiH23	TRUE	FALSE	1.9075438	440	HoiH06	0.839677891654466	FALSE
Chem_TCONS_00029148	OG1	100	NA	NA	Chem	TRUE	FALSE	1.8143857	499	Hvul	0.722287968441815	FALSE
Xesp_011994-T1	OG1	100	NA	NA	Xesp	TRUE	TRUE	2.186094	708	Dgig	0.973204317082248	FALSE
Cscu_XM_023389066.1	OG1	100	NA	NA	Cscu	TRUE	TRUE	1.6899875003	438	Acagra	0.133156297420334	FALSE
Pocdam_XM_027190925.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	1.4523374	449	Spis	0.934686346863469	FALSE
HoiH11_mRNA8521	OG1	100	NA	NA	HoiH11	TRUE	FALSE	1.8911831	437	HoiH06	0.235353535353535	FALSE
Eupdun_Edun_sb10675890	OG1	100	NA	NA	Eupdun	TRUE	TRUE	2.4233007003	151	Lampan	0.454386984311447	FALSE
Dgig_XM_028554040.1	OG1	100	NA	NA	Dgig	TRUE	FALSE	1.6859842	447	Xesp	0.930909090909091	FALSE
Coemet_Cmet_scaffold3691_01	OG1	100	NA	NA	Coemet	TRUE	TRUE	2.408247898	348	Coeast	0.59775641025641	FALSE
Bolinf_Binf_sb1239559	OG1	100	NA	NA	Bolinf	TRUE	TRUE	1.7404142003	260	Vmul	0.0124461464815701	FALSE
Dpul_mRNA18875	OG1	100	NA	NA	Dpul	TRUE	FALSE	1.9308845	441	Tcas	0.46645109135004	FALSE
Cscu_XM_023356777.1	OG1	100	NA	NA	Cscu	TRUE	TRUE	1.6899875003	438	Acagra	0.133156297420334	FALSE
Eupdun_Edun_sb10637246	OG1	100	NA	NA	Eupdun	TRUE	TRUE	2.1035197	191	Lampan	0.454386984311447	FALSE
