gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Scil_scict003876.1	OG0	88	NA	NA	Scil	FALSE	FALSE	0.612724	272	Gracom	0.451923076923077	FALSE
Chofle_EP00730_Choanoeca_flexa_P002523	OG0	88	NA	NA	Chofle	FALSE	FALSE	0.5737839	274	Choper	0.960848287112561	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P002987	OG0	88	NA	NA	Saldol	FALSE	FALSE	0.7790657	283	Chofle	0.0117202268431002	FALSE
Sros_EGD78589	OG0	88	NA	NA	Sros	FALSE	FALSE	0.5907549	271	Microa	0.958815958815959	FALSE
Codhol_EP00042_Codosiga_hollandica_P051590	OG0	88	NA	NA	Codhol	FALSE	FALSE	0.7440655	278	Salkve	0.128548895899054	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020439	OG0	88	NA	NA	Acaspe	FALSE	FALSE	1.0507295	272	Helnan	0.953877551020408	FALSE
Salpun_EP00053_Salpingoeca_punica_P005423	OG0	88	NA	NA	Salpun	FALSE	FALSE	0.6419842	274	Salmac	0.693967239312825	FALSE
Helnan_EP00037_Helgoeca_nana_P031962	OG0	88	NA	NA	Helnan	FALSE	FALSE	0.9927057	288	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P017278	OG0	88	NA	NA	Diagra	FALSE	FALSE	0.9447145	318	Stedip	0.546036829463571	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P008563	OG0	88	NA	NA	Stedip	FALSE	FALSE	0.8535775	273	Helnan	0.281185673116509	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P033790	OG0	88	NA	NA	Salmac	FALSE	FALSE	0.5718894	296	Mylflu	0.0723684210526316	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P032325	OG0	88	NA	NA	Salurc	FALSE	FALSE	0.8285827	290	Chofle	0.00965250965250965	TRUE
Choper_EP00045_Choanoeca_perplexa_P002545	OG0	88	NA	NA	Choper	FALSE	FALSE	0.591302	314	Chofle	0.9496139780577	FALSE
Mbre_EDQ84799	OG0	88	NA	NA	Mbre	FALSE	FALSE	0.5746842	271	Chofle	0.458812701334561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P010650	OG0	88	NA	NA	Microa	FALSE	FALSE	0.6140607	272	Sros	0.9	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P017569	OG0	88	NA	NA	Salinf	FALSE	FALSE	0.7242827	272	Chofle	0.0733558178752108	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P005903	OG0	88	NA	NA	Salkve	FALSE	FALSE	0.4991655	303	Salmac	0.0833333333333333	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P001505	OG0	88	NA	NA	Mylflu	FALSE	FALSE	0.6516614	290	Salmac	0.204435483870968	FALSE
Lcom_lcpid148164	OG0	88	NA	NA	Lcom	FALSE	FALSE	0.6434005	196	Scil	0.203925845147219	FALSE
Lcom_lcpid103029	OG0	88	NA	NA	Lcom	FALSE	FALSE	0.6629819	272	Gracom	0.183933115230825	FALSE
Clacor_Ccor_scaffold5024_01	OG0	88	NA	NA	Clacor	FALSE	FALSE	0.7041405	272	Scil	0.153778942769768	FALSE
Leuniv_Lniv_scaffold24769_01	OG0	88	NA	NA	Leuniv	FALSE	FALSE	0.695905	273	Scil	0.390832328106152	FALSE
Gracom_Gcom_C544192_01	OG0	88	NA	NA	Gracom	FALSE	FALSE	0.6485262	306	Scil	0.450660450660451	FALSE
Mertsp_Mesp_sb584394	OG1	88	NA	NA	Mertsp	TRUE	TRUE	0.92635172	218	Bolinf	0.753424657534247	FALSE
HoiH23_PlH23_005905-RA	OG1	88	NA	NA	HoiH23	TRUE	FALSE	0.42216861	273	HoiH06	0.839677891654466	FALSE
Fspp_ffun1.m4.29073.m1	OG1	88	NA	NA	Fspp	TRUE	FALSE	0.4479219	275	Gasp	0.757231783229586	FALSE
Lcom_lcpid175843	OG1	88	NA	NA	Lcom	TRUE	FALSE	0.4633286	166	Bralan	0.0101781170483461	FALSE
Rhoesc_Res_004524-T1	OG1	88	NA	NA	Rhoesc	TRUE	FALSE	0.3922768	273	Nemnom	0.959651035986914	FALSE
Plajan_Pjan_C550419_01	OG1	88	NA	NA	Plajan	TRUE	FALSE	0.4601279	277	Ocar	0.261437908496732	FALSE
Gfas_gfas1.m1.13982.m1	OG1	88	NA	NA	Gfas	TRUE	FALSE	0.3655698	260	Amil	0.233284349742836	FALSE
Hsap_ENST00000300408	OG1	88	NA	NA	Hsap	TRUE	FALSE	0.4696877	272	Acagra	0.0482583454281567	FALSE
Nemnom_g7211.t1	OG1	88	NA	NA	Nemnom	TRUE	FALSE	0.3972394	273	Rhoesc	0.971304031965129	FALSE
