gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10646917	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.960651739	504	Lampan	0.454386984311447	FALSE
Bralan_BLAG07001166_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.1856253	601	Skow	0.417028985507246	FALSE
HoiH04_mRNA17293	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.089034	619	Hhon	0.932933683027351	FALSE
Hvul_g32444_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.7925429	410	Chem	0.788721804511278	FALSE
Spur_XM_780751.5	OG0	1	NA	NA	Spur	TRUE	FALSE	2.526648	628	Gasp	0.00143936667866139	TRUE
Halamb_c51760_g2_i3mm.4142	OG0	1	NA	NA	Halamb	TRUE	FALSE	2.8114569	614	Aque	0.806740614334471	FALSE
Dpul_mRNA16121	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.7464589	583	Tcas	0.46645109135004	FALSE
Amil_Amillepora08923-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	2.3292355	576	Adig	0.859457422758101	FALSE
Emue_Em0018g41a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.540892	589	Spolac	0.933360927152318	FALSE
Ocar_g1686	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.58312	588	Opea	0.96857855361596	FALSE
Leuniv_Lniv_scaffold25754_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.533767	448	Scil	0.390832328106152	FALSE
Opea_EP00118_Oscarella_pearsei_P027150	OG0	1	NA	NA	Opea	TRUE	FALSE	2.58312	589	Ocar	0.713865391688121	FALSE
Gasp_gasp1.m3.25516.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	2.115325	237	Fspp	0.775792927451695	FALSE
Spolac_c103112_g1_i1_m.32529c103112-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	2.552519	592	Emue	0.829240649792218	FALSE
Spis_XP_022789974_1	OG0	1	NA	NA	Spis	TRUE	FALSE	2.1425255	614	Pocdam	0.896676300578035	FALSE
Fspp_ffun1.m4.20175.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	2.1304347	120	Gasp	0.757231783229586	FALSE
Tcas_TC034874_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.5125279	1294	Dpul	0.460768614891914	FALSE
Dgig_XM_028554277.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.2157223	617	Xesp	0.930909090909091	FALSE
Leuniv_Lniv_scaffold25755_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	2.659943	244	Lcom	0.213108162444713	FALSE
Nemnom_g18244.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.7513204	267	Rhoesc	0.971304031965129	FALSE
Plajan_Pjan_C565324_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	2.56228	618	Opea	0.627450980392157	FALSE
TrH2_TrispH2_000227-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	2.1198645	621	Tadh	0.959603378626515	FALSE
Acagra_model.g31370.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.5265179	514	Cgig	0.738669590643275	FALSE
Xesp_005376-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.3581553	914	Dgig	0.973204317082248	FALSE
Skow_XM_006813592.1	OG0	1	NA	NA	Skow	TRUE	TRUE	2.1644323	386	Bralan	0.314306622758873	FALSE
Stycar_maker-SC_scaffold4214-snap-gene-0.12-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.5998655	415	Tetwil	0.623758099352052	FALSE
Gfas_gfas1.m1.13813.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	2.2326322	608	Gasp	0.193607641440118	FALSE
Nvec_v1g200317	OG0	1	NA	NA	Nvec	TRUE	FALSE	2.2150639	629	Gasp	0.0332490061438381	FALSE
HoiH23_PlH23_000726-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	2.071779	619	HoiH06	0.839677891654466	FALSE
Nemnom_g18245.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	2.7662314	331	Rhoesc	0.971304031965129	FALSE
Gasp_gasp1.m3.25515.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.84897606	107	Fspp	0.775792927451695	FALSE
Aque_Aqu2.1.44212_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.828487	619	Halamb	0.784065524944155	FALSE
Adig_XM_015896287.1	OG0	1	NA	NA	Adig	TRUE	FALSE	2.4073367	146	Amil	0.873403456048084	FALSE
Aaur_scaffold719.g3.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	2.7694244	417	Nemnom	0.198672356567093	FALSE
Cgig_XM_011456176.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	2.3943559	606	Acagra	0.765387400434468	FALSE
Skow_XM_006813590.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.789174	217	Gasp	0.00256128796194658	TRUE
Tetwil_g23826.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.4688524027	576	Stycar	0.561117578579744	FALSE
Scil_scict002659.3	OG0	1	NA	NA	Scil	TRUE	FALSE	2.561459	453	Leuniv	0.376311188811189	FALSE
Cscu_XM_023360142.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	2.5144259	585	Tcas	0.191578148710167	FALSE
HoiH06_mRNA6331	OG0	1	NA	NA	HoiH06	TRUE	FALSE	2.1158758	619	HoiH23	0.945999211667324	FALSE
Lcom_lcpid47369	OG0	1	NA	NA	Lcom	TRUE	FALSE	2.442667	595	Leuniv	0.310796074154853	FALSE
Stycar_maker-SC_scaffold4887-snap-gene-0.52-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.3433865	210	Tetwil	0.623758099352052	FALSE
Hvul_g12574_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.8549661	427	Chem	0.788721804511278	FALSE
Xestes_augustus_masked-XT_scaffold87363-processed-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	2.645776	218	Halamb	0.591569086651054	FALSE
Chem_TCONS_00066636	OG0	1	NA	NA	Chem	TRUE	FALSE	2.5574231	591	Morvir	0.100197238658777	FALSE
Tetwil_g15447.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	2.5784925	731	Stycar	0.561117578579744	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176253	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.4921549	489	Cgig	0.276752767527675	FALSE
Hhon_g05293.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.089034	618	HoiH04	0.944380514000767	FALSE
Hsap_ENST00000320640	OG0	1	NA	NA	Hsap	TRUE	FALSE	2.2474388	612	Gasp	0.0032656023222061	TRUE
Xestes_augustus_masked-XT_scaffold8782-processed-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	3.1232999	306	Halamb	0.591569086651054	FALSE
Stycar_maker-SC_scaffold4887-snap-gene-0.53-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	TRUE	2.4687493	364	Tetwil	0.623758099352052	FALSE
Clacor_Ccor_scaffold9751_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.877844	426	Lcom	0.234600262123198	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA101477	OG0	1	NA	NA	Ctel	TRUE	TRUE	2.4921549	124	Cgig	0.276752767527675	FALSE
Pocdam_XM_027190405.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	2.1624311	615	Spis	0.934686346863469	FALSE
Morvir_scaffold17.g119.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.3176619	613	Gasp	0.0064030131826742	TRUE
Rhoesc_Res_010579-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.8037796	545	Nemnom	0.959651035986914	FALSE
Exapal_XM_021055115.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	2.2866799	616	Gasp	0.0259408111070515	FALSE
Gracom_Gcom_C558598_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.682732	598	Lcom	0.138694638694639	FALSE
Sanmal_Sma_024886-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	2.6508089	599	Nemnom	0.151593773165308	FALSE
Tadh_TriadT52570	OG0	1	NA	NA	Tadh	TRUE	FALSE	2.1410122	479	TrH2	0.977645305514158	FALSE
Bolinf_Binf_sb1259199	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.434757	303	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb296757	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.668455	506	Bolinf	0.148648648648649	FALSE
Coeast_Cast_sb789008	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.59854635	501	Coemet	0.851830663615561	FALSE
Eupdun_Edun_sb10646918	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.943951729	593	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb296756	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.668455	630	Bolinf	0.148648648648649	FALSE
Beraby_Baby_sb343992	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6506349	640	Bolinf	0.183781401498457	FALSE
Mertsp_Mesp_sb586884	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.43930003	552	Bolinf	0.753424657534247	FALSE
Vmul_sbMO472757	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.655492	639	Coeast	0.216533780948384	FALSE
Horcal_Hcv1.av93.c8.g458.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.84708648	618	Pbac	0.863125242341993	FALSE
Eupdun_Edun_sb10646920	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.943951729	593	Lampan	0.454386984311447	FALSE
Eupdun_Edun_sb10646919	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.960651739	504	Lampan	0.454386984311447	FALSE
Mertsp_Mesp_sb586886	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4307374511	394	Bolinf	0.753424657534247	FALSE
Pbac_sb2649693	OG0	1	NA	NA	Pbac	TRUE	FALSE	1.8307889	1743	Horcal	0.905352986811482	FALSE
Eupdun_Edun_sb10646922	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.942014	534	Lampan	0.454386984311447	FALSE
Mertsp_Mesp_sb586885	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.43930003	477	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c8.g458.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.84577519	618	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1266747	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.628019	282	Mlei	0.210148396361896	FALSE
Bolinf_Binf_sb1259194	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.43930003	552	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1266746	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.628019	282	Mlei	0.210148396361896	FALSE
Bolinf_Binf_sb1259195	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.43930003	477	Mertsp	0.664432742939205	FALSE
Eupdun_Edun_sb10646912	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.960651739	504	Lampan	0.454386984311447	FALSE
Vmul_sbMO415754	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.769146	281	Mlei	0.103231221149811	FALSE
Eupdun_Edun_sb10646913	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.943951729	593	Lampan	0.454386984311447	FALSE
Lampan_Lpan_10848_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.3386358	626	Mertsp	0.171272868820553	FALSE
Coemet_Cmet_scaffold2497_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.610029	628	Coeast	0.59775641025641	FALSE
Mlei_ML1488.g1.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.769146	635	Vmul	0.0993322203672788	FALSE
Eupdun_Edun_sb10646921	OG0	1	NA	NA	Eupdun	TRUE	TRUE	0.960651739	504	Lampan	0.454386984311447	FALSE
Coeast_Cast_sb789007	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.5965066	517	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb296758	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.668454	369	Bolinf	0.148648648648649	FALSE
Bolinf_Binf_sb1259198	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.43930003	477	Mertsp	0.664432742939205	FALSE
Beraby_Baby_sb343991	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.6506349	640	Bolinf	0.183781401498457	FALSE
Bolinf_Binf_sb1259197	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.434757	303	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1259196	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.43930003	552	Mertsp	0.664432742939205	FALSE
