gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mylflu_EP00047_Mylnosiga_fluctuans_P002407	OG0	76	NA	NA	Mylflu	FALSE	FALSE	0.183063	102	Codhol	0.0604838709677419	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P032112	OG0	76	NA	NA	Saldol	FALSE	FALSE	0.7710564	119	Choper	0.0102079395085066	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P002583	OG0	76	NA	NA	Salmac	FALSE	FALSE	0.6997228	121	Codhol	0.0162538699690402	FALSE
Lcom_lcpid157972	OG0	76	NA	NA	Lcom	FALSE	FALSE	1.3117544	102	Sros	0.0069065794256634	TRUE
Didcos_EP00039_Didymoeca_costata_P001844	OG0	76	NA	NA	Didcos	FALSE	FALSE	0.523701	116	Salpun	0.0240423797881011	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P005878	OG0	76	NA	NA	Salkve	FALSE	FALSE	0.2380385	111	Codhol	0.0402973395931142	FALSE
Choper_EP00045_Choanoeca_perplexa_P006936	OG0	76	NA	NA	Choper	FALSE	FALSE	0.420392009	110	Salinf	0.00365704997968306	TRUE
Salpun_EP00053_Salpingoeca_punica_P007620	OG0	76	NA	NA	Salpun	FALSE	FALSE	0.3126766	99	Salkve	0.041949660407511	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P017460	OG0	76	NA	NA	Salinf	FALSE	FALSE	0.5967665	98	Choper	0.0678752107925801	FALSE
Microa_EP00043_Microstomoeca_roanoka_P006669	OG0	76	NA	NA	Microa	FALSE	FALSE	0.9213256	108	Sros	0.9	FALSE
Sros_EGD80874	OG0	76	NA	NA	Sros	FALSE	FALSE	0.8475887694	98	Microa	0.958815958815959	FALSE
Mbre_EDQ91313	OG0	76	NA	NA	Mbre	FALSE	FALSE	0.9792224	97	Choper	0.489645651173493	FALSE
Codhol_EP00042_Codosiga_hollandica_P027456	OG1	76	NA	NA	Codhol	TRUE	TRUE	0.1493369	113	Mylflu	0.114353312302839	FALSE
Spis_XP_022803007_1	OG1	76	NA	NA	Spis	TRUE	FALSE	0.598324	124	Pocdam	0.896676300578035	FALSE
Hvul_g6104_1	OG1	76	NA	NA	Hvul	TRUE	FALSE	0.3807533972	67	Xesp	0.00112781954887218	TRUE
Pbac_sb2638267	OG1	76	NA	NA	Pbac	TRUE	TRUE	0.4645354998	98	Horcal	0.905352986811482	FALSE
Helnan_EP00037_Helgoeca_nana_P029811	OG1	76	NA	NA	Helnan	TRUE	FALSE	0.6100447026	97	Acaspe	0.950366151342555	FALSE
Gfas_gfas1.m1.23595.m1	OG1	76	NA	NA	Gfas	TRUE	FALSE	0.6080562584	123	Amil	0.233284349742836	FALSE
Emue_Em0018g51a.t1	OG1	76	NA	NA	Emue	TRUE	FALSE	0.8040465972	97	Spolac	0.933360927152318	FALSE
Tcas_TC030050_001	OG1	76	NA	NA	Tcas	TRUE	FALSE	0.4395597	97	Skow	0.033626901521217	FALSE
Lcom_lcpid253582	OG1	76	NA	NA	Lcom	TRUE	TRUE	1.3397871	101	Skow	0.00799709196655761	TRUE
HoiH06_mRNA5267	OG1	76	NA	NA	HoiH06	TRUE	FALSE	0.8086305559	96	HoiH23	0.945999211667324	FALSE
Amil_Amillepora10840-RA	OG1	76	NA	NA	Amil	TRUE	FALSE	0.4785140584	174	Nemnom	0.000376789751318764	TRUE
Lcom_lcpid184470	OG1	76	NA	NA	Lcom	TRUE	TRUE	1.1267355584	107	Nvec	0.00181752090149037	TRUE
