gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Scil_scict000295.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.511444	672	Leuniv	0.376311188811189	FALSE
Nemnom_g3199.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.79854919	748	Rhoesc	0.971304031965129	FALSE
Eupdun_Edun_sb10640750	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.987385	158	Bolinf	0.0865775711795468	FALSE
Hsap_ENST00000469044	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.7008801	673	Skow	0.219158200290276	FALSE
Spis_XP_022794424_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.4368893	653	Pocdam	0.896676300578035	FALSE
Fspp_ffun1.m4.16696.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.4218822	623	Gasp	0.757231783229586	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P014161	OG0	1	NA	NA	Stedip	TRUE	FALSE	2.2511649	697	Acaspe	0.417455743104158	FALSE
Skow_XM_002734949.2	OG0	1	NA	NA	Skow	TRUE	FALSE	1.6315625	667	Bralan	0.314306622758873	FALSE
Spur_XM_030974732.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.9396455	658	Skow	0.621086721842389	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA150039	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.6225385	659	Cgig	0.276752767527675	FALSE
Eupdun_Edun_sb10631100	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.938951	250	Bolinf	0.0865775711795468	FALSE
Bralan_BLAG17000622_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.5818218	680	Skow	0.417028985507246	FALSE
Adig_XM_015908899.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.47292072	529	Amil	0.873403456048084	FALSE
Opea_EP00118_Oscarella_pearsei_P022115	OG0	1	NA	NA	Opea	TRUE	TRUE	1.8495089	102	Plajan	0.194189040088268	FALSE
Pbac_sb2660167	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.07270285	759	Horcal	0.905352986811482	FALSE
Nvec_v1g162089	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.4764218	537	Exapal	0.795807734007951	FALSE
Eupdun_Edun_sb10640752	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.989832	154	Bolinf	0.0865775711795468	FALSE
Cscu_XM_023367815.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.6148982	645	Bralan	0.120257966616085	FALSE
Gfas_gfas1.m1.3773.m1	OG0	1	NA	NA	Gfas	TRUE	TRUE	1.6222673	140	Spis	0.0367376928728876	FALSE
Plespi_Pspi_scaffold20371_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	2.447562	717	Tetwil	0.250620347394541	FALSE
Xesp_021170-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.5962696	696	Dgig	0.973204317082248	FALSE
Drygla_Dgla_sb298637	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.7943357	573	Bolinf	0.148648648648649	FALSE
Acagra_model.g22966.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.8081815	1024	Cgig	0.738669590643275	FALSE
HoiH11_mRNA6955	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.8665365	661	HoiH06	0.235353535353535	FALSE
Plajan_Pjan_scaffold19974_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.686971	344	Opea	0.627450980392157	FALSE
Gasp_gasp1.m3.16430.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.4514111	564	Fspp	0.775792927451695	FALSE
Pbac_sb2652830	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.00469226	423	Horcal	0.905352986811482	FALSE
Tcas_TC003698_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.0572009	650	Cscu	0.2742193755004	FALSE
Aque_Aqu2.1.26613_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.443204	652	Halamb	0.784065524944155	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P009322	OG0	1	NA	NA	Salmac	TRUE	FALSE	2.1139199	676	Salpun	0.678018575851393	FALSE
Aaur_scaffold5506.g1.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.7060446	128	Rhoesc	0.65149359886202	FALSE
Aaur_scaffold528.g10.t1	OG0	1	NA	NA	Aaur	TRUE	TRUE	1.80415529	469	Rhoesc	0.65149359886202	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P012632	OG0	1	NA	NA	Salurc	TRUE	TRUE	1.8135169	731	Saldol	0.196525096525097	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017172	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.6972451	664	Saldol	0.166275430359937	FALSE
Gasp_gasp1.m3.16431.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	2.4851295	266	Amil	0.004010207801677	TRUE
Didcos_EP00039_Didymoeca_costata_P015226	OG0	1	NA	NA	Didcos	TRUE	TRUE	2.704667	655	Salurc	0.0427872860635697	FALSE
Sanmal_Sma_023644-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.7240376	653	Aaur	0.412527798369162	FALSE
Cgig_XM_011431278.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.6234875	676	Acagra	0.765387400434468	FALSE
Dpul_mRNA29414	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.7917109	673	Cscu	0.261924009700889	FALSE
Chem_TCONS_00029333	OG0	1	NA	NA	Chem	TRUE	FALSE	1.8715666	663	Hvul	0.722287968441815	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P014768	OG0	1	NA	NA	Acaspe	TRUE	TRUE	2.4362851	356	Helnan	0.953877551020408	FALSE
Hvul_g33427_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.9635746	656	Chem	0.788721804511278	FALSE
