gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Didcos_EP00039_Didymoeca_costata_P027080	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.836787	1140	Diagra	0.289731051344743	FALSE
Aque_Aqu2.1.00563_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.9029073	105	Halamb	0.784065524944155	FALSE
Spolac_c102567_g3_i1_m.29939c102567-g1	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7523460989	357	Tetwil	0.0630902908953532	FALSE
Tadh_TriadT30200	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.3898264	1101	TrH2	0.977645305514158	FALSE
Cscu_XM_023355664.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	1.6326076	929	Bralan	0.120257966616085	FALSE
Gasp_gasp1.m3.20453.m1	OG0	1	NA	NA	Gasp	TRUE	TRUE	1.3516589	294	Fspp	0.775792927451695	FALSE
Gfas_gfas1.m1.16905.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.2956978	972	Fspp	0.30712711241734	FALSE
Sanmal_Sma_018816-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.5044732	300	Aaur	0.412527798369162	FALSE
Coeast_Cast_sb755184	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.0028791	185	Coemet	0.851830663615561	FALSE
Sanmal_Sma_018815-T1	OG0	1	NA	NA	Sanmal	TRUE	TRUE	1.4634351	241	Aaur	0.412527798369162	FALSE
HoiH23_PlH23_000383-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.4218846	1050	HoiH06	0.839677891654466	FALSE
Rhoesc_Res_006697-T2	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.5602932	1114	Nemnom	0.959651035986914	FALSE
Leuniv_Lniv_scaffold24994_01	OG0	1	NA	NA	Leuniv	TRUE	TRUE	1.6984942	867	Lcom	0.213108162444713	FALSE
Lcom_lcpid188157	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8197562	150	Leuniv	0.310796074154853	FALSE
Eupdun_Edun_sb10630377	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.1841319	280	Bolinf	0.0865775711795468	FALSE
Fspp_ffun1.m4.31063.m1	OG0	1	NA	NA	Fspp	TRUE	TRUE	1.2807953	400	Gasp	0.757231783229586	FALSE
Aque_Aqu2.1.02958_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.7970978214	90	Halamb	0.784065524944155	FALSE
Lcom_lcpid152749	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.7980678233	160	Scil	0.203925845147219	FALSE
Morvir_scaffold359.g8.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.4109159	1113	Hvul	0.0369114877589454	FALSE
Tcas_TC012669_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.9566746	1116	Cscu	0.2742193755004	FALSE
Pocdam_XM_027200201.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.4097253	84	Spis	0.934686346863469	FALSE
Tetwil_g4373.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.8575897	422	Spolac	0.185487000388048	FALSE
Acagra_model.g14206.t1.1.5d3b8796	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.4307594	1250	Cgig	0.738669590643275	FALSE
Spis_XP_022802428_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3035995812	1115	Pocdam	0.896676300578035	FALSE
HoiH04_mRNA12791	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.42551784	1142	Hhon	0.932933683027351	FALSE
Lcom_lcpid182481	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8197562	157	Leuniv	0.310796074154853	FALSE
Pocdam_XM_027200202.1	OG0	1	NA	NA	Pocdam	TRUE	TRUE	1.4659627	113	Spis	0.934686346863469	FALSE
Hvul_g22059_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.5828143	379	Chem	0.788721804511278	FALSE
Opea_EP00118_Oscarella_pearsei_P000805	OG0	1	NA	NA	Opea	TRUE	FALSE	1.40132358	1132	Ocar	0.713865391688121	FALSE
