gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Aque_Aqu2.1.37246_001	OG0	1	NA	NA	Aque	TRUE	FALSE	0.808977	259	Halamb	0.784065524944155	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P002888	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.3592442	216	Salurc	0.125403225806452	FALSE
Mlei_ML0296.g2.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.3345247	210	Bolinf	0.274624373956594	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P022885	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.1046635	248	Helnan	0.953877551020408	FALSE
Choper_EP00045_Choanoeca_perplexa_P010141	OG0	1	NA	NA	Choper	TRUE	TRUE	1.5532198	247	Chofle	0.9496139780577	FALSE
Sros_EGD74024	OG0	1	NA	NA	Sros	TRUE	FALSE	1.3702243	263	Microa	0.958815958815959	FALSE
Opea_EP00118_Oscarella_pearsei_P026007	OG0	1	NA	NA	Opea	TRUE	FALSE	1.3085037428	226	Ocar	0.713865391688121	FALSE
Mertsp_Mesp_sb588416	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4071504999	215	Bolinf	0.753424657534247	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P015785	OG0	1	NA	NA	Diagra	TRUE	FALSE	1.5460671	223	Stedip	0.546036829463571	FALSE
Cscu_XM_023368474.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	0.7951173	150	Bralan	0.120257966616085	FALSE
Lcom_lcpid81625	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.6318462	213	Gracom	0.183933115230825	FALSE
Dgig_XM_028539054.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.1021103	219	Xesp	0.930909090909091	FALSE
Xesp_007458-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.1947523	233	Dgig	0.973204317082248	FALSE
Bralan_BLAG03001075_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	0.7782672	238	Ctel	0.0347826086956522	FALSE
Helnan_EP00037_Helgoeca_nana_P037558	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.3316871	233	Acaspe	0.950366151342555	FALSE
Vmul_sbMO428211	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.2711705344	221	Coeast	0.216533780948384	FALSE
Coeast_Cast_sb760438	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.3640325	200	Vmul	0.0697940503432494	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P001976	OG0	1	NA	NA	Salkve	TRUE	FALSE	1.2537434	243	Mylflu	0.0966353677621283	FALSE
Nemnom_g5355.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.0305848	226	Rhoesc	0.971304031965129	FALSE
Gasp_gasp1.m3.14067.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.0988478	242	Fspp	0.775792927451695	FALSE
Chofle_EP00730_Choanoeca_flexa_P002898	OG0	1	NA	NA	Chofle	TRUE	FALSE	1.5343623	259	Choper	0.960848287112561	FALSE
Mertsp_Mesp_sb588420	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.40714696	207	Bolinf	0.753424657534247	FALSE
Tcas_TC005006_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	0.9945153	222	Dpul	0.460768614891914	FALSE
Hhon_g03745.t1	OG0	1	NA	NA	Hhon	TRUE	TRUE	0.8866596	180	HoiH04	0.944380514000767	FALSE
Lcom_lcpid245084	OG0	1	NA	NA	Lcom	TRUE	TRUE	0.9414928	105	Ctel	0.0101781170483461	FALSE
Choper_EP00045_Choanoeca_perplexa_P010140	OG0	1	NA	NA	Choper	TRUE	TRUE	1.4720293	261	Chofle	0.9496139780577	FALSE
Hvul_g29395_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	1.1081296	218	Sanmal	0.0330827067669173	FALSE
Pbac_sb2666587	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.4778110393	178	Mlei	0.0228859581070597	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P010001	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.3149863	317	Microa	0.0128544423440454	FALSE
Drygla_Dgla_sb292977	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.4053262	220	Mlei	0.376447876447876	FALSE
Codhol_EP00042_Codosiga_hollandica_P020951	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.7821619208	223	Salurc	0.125	FALSE
Bolinf_Binf_sb1251307	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3974074	214	Mertsp	0.664432742939205	FALSE
Amil_Amillepora00140-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.32523501	227	Adig	0.859457422758101	FALSE
Mertsp_Mesp_sb588417	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.4071494999	207	Bolinf	0.753424657534247	FALSE
