gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Opea_EP00118_Oscarella_pearsei_P026579	OG0	1	NA	NA	Opea	TRUE	FALSE	2.46121	290	Plajan	0.194189040088268	FALSE
Bralan_BLAG15000278_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	3.6281323	88	Clacor	0.00289855072463768	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P034278	OG0	1	NA	NA	Stedip	TRUE	TRUE	3.9889135	1107	Diagra	0.22478386167147	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P010148	OG0	1	NA	NA	Diagra	TRUE	TRUE	3.459789	271	Stedip	0.546036829463571	FALSE
Pbac_sb2661057	OG0	1	NA	NA	Pbac	TRUE	TRUE	4.2730667	337	Horcal	0.905352986811482	FALSE
Coemet_Cmet_scaffold1651_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	4.039249913	234	Coeast	0.59775641025641	FALSE
TrH2_TrispH2_003837-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	3.52293035	226	Tadh	0.959603378626515	FALSE
Chem_TCONS_00009723	OG0	1	NA	NA	Chem	TRUE	FALSE	3.2799786	239	Sanmal	0.0477317554240631	FALSE
Gracom_Gcom_scaffold15641_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	3.2775912	240	Scil	0.450660450660451	FALSE
Xesp_002769-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	3.2146094	233	Dgig	0.973204317082248	FALSE
Fspp_ffun1.m4.11654.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	3.1146978	130	Spis	0.077261076528744	FALSE
Nvec_v1g92254	OG0	1	NA	NA	Nvec	TRUE	FALSE	3.1035129	225	Exapal	0.795807734007951	FALSE
Dpul_mRNA30381	OG0	1	NA	NA	Dpul	TRUE	FALSE	3.758002	225	Skow	0.0408245755860954	FALSE
Coemet_Cmet_C591689_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	4.4959712	298	Vmul	0.262019230769231	FALSE
Acagra_model.g4217.t1.1.5d3b8329	OG0	1	NA	NA	Acagra	TRUE	TRUE	3.1692462421	266	Cgig	0.738669590643275	FALSE
Horcal_Hcv1.av93.c5.g719.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	4.2826941	201	Pbac	0.863125242341993	FALSE
Vmul_SimC387368	OG0	1	NA	NA	Vmul	TRUE	TRUE	4.5886482	287	Coemet	0.58581619806966	FALSE
Dgig_XM_028549358.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	3.1334574	234	Xesp	0.930909090909091	FALSE
Horcal_Hcv1.av93.c7.g367.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	4.37675656	204	Pbac	0.863125242341993	FALSE
Xestes_maker-XT_scaffold3236-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	3.0887944	116	Aque	0.293208430913349	FALSE
Didcos_EP00039_Didymoeca_costata_P032735	OG0	1	NA	NA	Didcos	TRUE	TRUE	4.9052252	516	Diagra	0.289731051344743	FALSE
Lcom_lcpid251841	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.0936553	101	Ctel	0.0101781170483461	FALSE
Adig_XM_015915129.1	OG0	1	NA	NA	Adig	TRUE	FALSE	3.0922918433	234	Amil	0.873403456048084	FALSE
Cgig_XM_034455318.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	3.0789556	246	Acagra	0.765387400434468	FALSE
Mertsp_Mesp_sb575625	OG0	1	NA	NA	Mertsp	TRUE	TRUE	3.67324102	225	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_14999_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	3.839191	229	Vmul	0.0759050214091086	FALSE
Leuniv_Lniv_scaffold16599_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	3.1687891	239	Lcom	0.213108162444713	FALSE
Lcom_lcpid218485	OG0	1	NA	NA	Lcom	TRUE	TRUE	3.5978475	122	HoiH11	0.000727008360596147	TRUE
Xestes_maker-XT_scaffold184673-augustus-gene-0.1-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	3.3155033	66	Halamb	0.591569086651054	FALSE
Clacor_Ccor_C534993_01	OG0	1	NA	NA	Clacor	TRUE	TRUE	3.7119003	264	Bralan	0.0117955439056356	FALSE
Tadh_TriadT55579	OG0	1	NA	NA	Tadh	TRUE	FALSE	3.6514695	157	TrH2	0.977645305514158	FALSE
Emue_Em0002g39a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	2.9847543	239	Spolac	0.933360927152318	FALSE
Exapal_XM_021053244.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	3.1359799	235	Nvec	0.815856777493606	FALSE
Helnan_EP00037_Helgoeca_nana_P028678	OG0	1	NA	NA	Helnan	TRUE	TRUE	4.0567762	1081	Acaspe	0.950366151342555	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P011347	OG0	1	NA	NA	Stedip	TRUE	TRUE	3.360665	294	Diagra	0.22478386167147	FALSE
HoiH11_mRNA8141	OG0	1	NA	NA	HoiH11	TRUE	FALSE	3.5210909	190	HoiH06	0.235353535353535	FALSE
Mertsp_Mesp_sb575624	OG0	1	NA	NA	Mertsp	TRUE	TRUE	3.67324102	225	Bolinf	0.753424657534247	FALSE
