gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Chofle_EP00730_Choanoeca_flexa_P017380	OG0	89	NA	NA	Chofle	TRUE	FALSE	0.9010223	235	Choper	0.960848287112561	FALSE
Bolinf_Binf_sb1232765	OG0	89	NA	NA	Bolinf	TRUE	FALSE	1.0694260003	204	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb790602	OG0	89	NA	NA	Coeast	TRUE	TRUE	0.9718361464	185	Coemet	0.851830663615561	FALSE
Lampan_Lpan_C401665_01	OG0	89	NA	NA	Lampan	TRUE	FALSE	1.1737369	225	Beraby	0.0688984040482678	FALSE
Vmul_sbMO406375	OG0	89	NA	NA	Vmul	TRUE	FALSE	0.9529767	225	Coemet	0.58581619806966	FALSE
Coemet_Cmet_scaffold17644_01	OG0	89	NA	NA	Coemet	TRUE	FALSE	0.9684637	227	Coeast	0.59775641025641	FALSE
Mertsp_Mesp_sb546026	OG0	89	NA	NA	Mertsp	TRUE	FALSE	1.0694271274	211	Bolinf	0.753424657534247	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027291	OG0	89	NA	NA	Salurc	TRUE	FALSE	0.517228	229	Saldol	0.196525096525097	FALSE
Beraby_Baby_sb334772	OG0	89	NA	NA	Beraby	TRUE	TRUE	1.0920739003	229	Mlei	0.493168796826796	FALSE
Coeast_Cast_sb790603	OG0	89	NA	NA	Coeast	TRUE	TRUE	0.9855555	157	Coemet	0.851830663615561	FALSE
Mlei_ML0464.g8.i1	OG0	89	NA	NA	Mlei	TRUE	FALSE	0.9306787	223	Bolinf	0.274624373956594	FALSE
Horcal_Hcv1.av93.c4.g84.i1	OG0	89	NA	NA	Horcal	TRUE	FALSE	1.3084586	223	Pbac	0.863125242341993	FALSE
Pbac_sb2654468	OG0	89	NA	NA	Pbac	TRUE	FALSE	1.2966342	389	Horcal	0.905352986811482	FALSE
Coeast_Cast_sb790601	OG0	89	NA	NA	Coeast	TRUE	TRUE	0.9718361464	185	Coemet	0.851830663615561	FALSE
Codhol_EP00042_Codosiga_hollandica_P030471	OG0	89	NA	NA	Codhol	TRUE	FALSE	0.7175379	260	Salurc	0.125	FALSE
Drygla_Dgla_sb284396	OG0	89	NA	NA	Drygla	TRUE	FALSE	1.0046997	209	Mlei	0.376447876447876	FALSE
Beraby_Baby_sb334773	OG0	89	NA	NA	Beraby	TRUE	TRUE	1.0920739003	229	Mlei	0.493168796826796	FALSE
Lcom_lcpid157862	OG0	89	NA	NA	Lcom	TRUE	TRUE	0.8045609	198	Mbre	0.00327153762268266	TRUE
Didcos_EP00039_Didymoeca_costata_P018833	OG0	89	NA	NA	Didcos	TRUE	FALSE	0.7613711	228	Stedip	0.303178484107579	FALSE
Lcom_lcpid209073	OG0	89	NA	NA	Lcom	TRUE	TRUE	0.6294329	129	Mbre	0.00327153762268266	TRUE
Stedip_EP00041_Stephanoeca_diplocostata_P006029	OG0	89	NA	NA	Stedip	TRUE	FALSE	0.6851234	230	Diagra	0.22478386167147	FALSE
Sros_EGD81812	OG0	89	NA	NA	Sros	TRUE	FALSE	0.8494063	231	Microa	0.958815958815959	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P005941	OG0	89	NA	NA	Salkve	TRUE	FALSE	0.6199762	276	Saldol	0.166275430359937	FALSE
Mbre_EDQ90804	OG0	89	NA	NA	Mbre	TRUE	FALSE	0.7017373	235	Choper	0.489645651173493	FALSE
Helnan_EP00037_Helgoeca_nana_P010488	OG0	89	NA	NA	Helnan	TRUE	FALSE	0.8629478	230	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P002451	OG0	89	NA	NA	Diagra	TRUE	FALSE	0.8095064	245	Stedip	0.546036829463571	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P021239	OG0	89	NA	NA	Acaspe	TRUE	FALSE	0.8875028	246	Helnan	0.953877551020408	FALSE
Microa_EP00043_Microstomoeca_roanoka_P013243	OG0	89	NA	NA	Microa	TRUE	FALSE	0.8456163	235	Sros	0.9	FALSE
