gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Stedip_EP00041_Stephanoeca_diplocostata_P033959	OG0	53	NA	NA	Stedip	FALSE	FALSE	0.56055121	285	Diagra	0.22478386167147	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P034435	OG0	53	NA	NA	Acaspe	FALSE	FALSE	0.9723799	326	Helnan	0.953877551020408	FALSE
Codhol_EP00042_Codosiga_hollandica_P018778	OG0	53	NA	NA	Codhol	FALSE	FALSE	1.6225589	281	Stedip	0.0185331230283912	FALSE
Helnan_EP00037_Helgoeca_nana_P032768	OG0	53	NA	NA	Helnan	FALSE	FALSE	1.0212859	311	Acaspe	0.950366151342555	FALSE
Didcos_EP00039_Didymoeca_costata_P019404	OG0	53	NA	NA	Didcos	FALSE	FALSE	2.0432302	294	Stedip	0.303178484107579	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P033960	OG0	53	NA	NA	Stedip	FALSE	FALSE	0.6963752	226	Diagra	0.22478386167147	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P022537	OG1	32	NA	NA	Stedip	TRUE	TRUE	0.901518	307	Diagra	0.22478386167147	FALSE
Choper_EP00045_Choanoeca_perplexa_P003478	OG1	32	NA	NA	Choper	TRUE	FALSE	1.1889102	269	Chofle	0.9496139780577	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21029	OG1	32	NA	NA	Ctel	TRUE	FALSE	1.4114557	215	Acagra	0.451291512915129	FALSE
TrH2_TrispH2_003861-RA	OG1	32	NA	NA	TrH2	TRUE	FALSE	1.4114063	237	Tadh	0.959603378626515	FALSE
Spur_XM_786812.5	OG1	32	NA	NA	Spur	TRUE	FALSE	1.6055301	245	Skow	0.621086721842389	FALSE
Rhoesc_Res_010725-T1	OG1	32	NA	NA	Rhoesc	TRUE	FALSE	1.3649978	238	Nemnom	0.959651035986914	FALSE
Pocdam_XM_027196172.1	OG1	32	NA	NA	Pocdam	TRUE	FALSE	1.2539251	238	Spis	0.934686346863469	FALSE
Mbre_EDQ89585	OG1	32	NA	NA	Mbre	TRUE	FALSE	1.3274882	396	Choper	0.489645651173493	FALSE
Opea_EP00118_Oscarella_pearsei_P000656	OG1	32	NA	NA	Opea	TRUE	FALSE	1.269964791	254	Ocar	0.713865391688121	FALSE
Spis_XP_022791333_1	OG1	32	NA	NA	Spis	TRUE	FALSE	1.2916159	238	Pocdam	0.896676300578035	FALSE
Tcas_TC005667_001	OG1	32	NA	NA	Tcas	TRUE	FALSE	1.9352302	241	Cscu	0.2742193755004	FALSE
Coeast_Cast_sb794065	OG1	32	NA	NA	Coeast	TRUE	TRUE	1.9177933	232	Beraby	0.005720823798627	TRUE
Lampan_Lpan_8472_01	OG1	32	NA	NA	Lampan	TRUE	FALSE	1.6836868	250	Beraby	0.0688984040482678	FALSE
Acagra_model.g20334.t1.1.5d3b89ce	OG1	32	NA	NA	Acagra	TRUE	TRUE	1.3910962	243	Cgig	0.738669590643275	FALSE
Cgig_XM_011417876.3	OG1	32	NA	NA	Cgig	TRUE	FALSE	1.3942092	246	Acagra	0.765387400434468	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P007559	OG1	32	NA	NA	Salinf	TRUE	FALSE	1.1941142	318	Sros	0.33220910623946	FALSE
Lcom_lcpid57453	OG1	32	NA	NA	Lcom	TRUE	TRUE	1.1980598	247	Leuniv	0.310796074154853	FALSE
Xestes_augustus_masked-XT_scaffold9317-processed-gene-0.3-mRNA-1	OG1	32	NA	NA	Xestes	TRUE	FALSE	1.328404	244	Tetwil	0.0163934426229508	FALSE
