gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid160734	OG0	92	NA	NA	Lcom	FALSE	FALSE	1.70867159	192	Clacor	0.0145401672119229	FALSE
Spolac_c90936_g1_i1_m.6535c90936-g1	OG0	92	NA	NA	Spolac	FALSE	FALSE	0.6518866	549	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.35076_001	OG0	92	NA	NA	Aque	FALSE	FALSE	1.0913107	500	Halamb	0.784065524944155	FALSE
Halamb_c50042_g1_i1mm.3332	OG0	92	NA	NA	Halamb	FALSE	FALSE	1.0657087	452	Aque	0.806740614334471	FALSE
Emue_Em0021g79a.t1	OG0	92	NA	NA	Emue	FALSE	FALSE	0.7604329	287	Spolac	0.933360927152318	FALSE
Tetwil_g12915.t1	OG0	92	NA	NA	Tetwil	FALSE	FALSE	0.7398621	778	Stycar	0.561117578579744	FALSE
Emue_Em0021g81a.t1	OG0	92	NA	NA	Emue	FALSE	FALSE	0.7674411	274	Spolac	0.933360927152318	FALSE
Stycar_maker-SC_scaffold22975-snap-gene-0.13-mRNA-1	OG0	92	NA	NA	Stycar	FALSE	FALSE	0.7051101	515	Tetwil	0.623758099352052	FALSE
Xestes_maker-XT_scaffold600-augustus-gene-0.61-mRNA-1	OG0	92	NA	NA	Xestes	FALSE	FALSE	0.7377047	427	Halamb	0.591569086651054	FALSE
Plespi_Pspi_C608820_01	OG0	92	NA	NA	Plespi	FALSE	FALSE	0.67600859	496	Clacor	0.00992555831265509	TRUE
Clacor_Ccor_scaffold15122_01	OG1	100	NA	NA	Clacor	FALSE	FALSE	0.4650347	505	Lcom	0.234600262123198	FALSE
Lcom_lcpid70367	OG1	100	NA	NA	Lcom	FALSE	FALSE	0.5751037	472	Scil	0.203925845147219	FALSE
Gracom_Gcom_scaffold18395_01	OG1	100	NA	NA	Gracom	FALSE	FALSE	0.6549019	443	Scil	0.450660450660451	FALSE
Scil_scict008287.1	OG1	100	NA	NA	Scil	FALSE	FALSE	0.5884693	498	Gracom	0.451923076923077	FALSE
