gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P053073	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.547926	115	Stedip	0.0185331230283912	FALSE
Coeast_Cast_sb781986	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.8867698	517	Coemet	0.851830663615561	FALSE
Fspp_ffun1.m4.21961.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.3508691	1007	Gasp	0.757231783229586	FALSE
Gfas_gfas1.m1.6592.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.263892	738	Amil	0.233284349742836	FALSE
Plespi_Pspi_scaffold18470_01	OG0	1	NA	NA	Plespi	TRUE	FALSE	1.6406561	996	Tetwil	0.250620347394541	FALSE
Coemet_Cmet_scaffold21601_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.917218	765	Coeast	0.59775641025641	FALSE
Cscu_XM_023375266.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.4704223	1025	Nvec	0.00531107738998483	TRUE
Lcom_lcpid25840	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.2334727	1122	Leuniv	0.310796074154853	FALSE
HoiH06_mRNA2025	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.8127711	803	HoiH23	0.945999211667324	FALSE
Hsap_ENST00000381897	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.2759567	1148	Bralan	0.501451378809869	FALSE
Spolac_c94436_g1_i2_m.10079c100140-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.520339	306	Emue	0.829240649792218	FALSE
Aaur_scaffold171.g30.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.4206123	455	Rhoesc	0.65149359886202	FALSE
Emue_Em0005g1323a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4554149	1139	Spolac	0.933360927152318	FALSE
Mlei_ML0537.g1.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	1.4464596	889	Bolinf	0.274624373956594	FALSE
HoiH04_mRNA15837	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.7751045	989	Hhon	0.932933683027351	FALSE
Bolinf_Binf_sb1254989	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.48340797	907	Mertsp	0.664432742939205	FALSE
Bralan_BLAG16000702_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.2780677	1003	Hsap	0.246376811594203	FALSE
Opea_EP00118_Oscarella_pearsei_P009267	OG0	1	NA	NA	Opea	TRUE	FALSE	1.4704983	919	Ocar	0.713865391688121	FALSE
Leuniv_Lniv_scaffold12647_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.1580337	1125	Lcom	0.213108162444713	FALSE
Pocdam_XM_027194882.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.315947	554	Gasp	0.0247232472324723	FALSE
Acagra_model.g27510.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.4204782	426	Ctel	0.112938596491228	FALSE
Gasp_gasp1.m3.16341.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.3311181	907	Fspp	0.775792927451695	FALSE
Rhoesc_Res_012659-T2	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4816723	1049	Nemnom	0.959651035986914	FALSE
Bolinf_Binf_sb1263387	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.365939	511	Mlei	0.210148396361896	FALSE
HoiH23_PlH23_004711-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.7720014	1058	HoiH06	0.839677891654466	FALSE
Ocar_g1834	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.47293462	921	Opea	0.96857855361596	FALSE
Hhon_g05684.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.7707927	989	HoiH04	0.944380514000767	FALSE
Xestes_maker-XT_scaffold119977-augustus-gene-0.3-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.3200961	679	Halamb	0.591569086651054	FALSE
Chem_TCONS_00016397	OG0	1	NA	NA	Chem	TRUE	FALSE	1.754672	1092	Hvul	0.722287968441815	FALSE
