gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acagra_model.g6190.t1.3.5d3b84bf	OG0	1	NA	NA	Acagra	TRUE	TRUE	0.3574967062	848	Cgig	0.738669590643275	FALSE
Microa_EP00043_Microstomoeca_roanoka_P007973	OG0	1	NA	NA	Microa	TRUE	FALSE	1.9390331	900	Sros	0.9	FALSE
Mertsp_Mesp_sb567250	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.2300314874	222	Bolinf	0.753424657534247	FALSE
Beraby_Baby_sb337798	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3312334955	861	Mertsp	0.0978404583516968	FALSE
Plajan_Pjan_scaffold22419_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.9406627	411	Ocar	0.261437908496732	FALSE
Coeast_Cast_sb824565	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.3178966575	404	Coemet	0.851830663615561	FALSE
HoiH23_PlH23_009582-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	0.9973273	853	HoiH06	0.839677891654466	FALSE
Lcom_lcpid217257	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.0114359	122	Salkve	0.0290803344238459	FALSE
Bolinf_Binf_sb1251996	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3069891	151	Mlei	0.210148396361896	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P004949	OG0	1	NA	NA	Salurc	TRUE	FALSE	1.7013595	772	Lcom	0.0231660231660232	FALSE
Lcom_lcpid35412	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.17889092	906	Gracom	0.183933115230825	FALSE
Horcal_Hcv1.av93.c2.g5.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.33260599	839	Pbac	0.863125242341993	FALSE
Coeast_Cast_sb824563	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.2477236939	196	Coemet	0.851830663615561	FALSE
Coeast_Cast_sb824566	OG0	1	NA	NA	Coeast	TRUE	TRUE	1.2571249923	251	Coemet	0.851830663615561	FALSE
Ocar_g259	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.1323467	722	Opea	0.96857855361596	FALSE
Pbac_sb2642182	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.3676870175	196	Horcal	0.905352986811482	FALSE
HoiH04_mRNA3934	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.01425207	850	Hhon	0.932933683027351	FALSE
HoiH06_mRNA5623	OG0	1	NA	NA	HoiH06	TRUE	FALSE	0.9990376	752	HoiH23	0.945999211667324	FALSE
Lcom_lcpid249334	OG0	1	NA	NA	Lcom	TRUE	TRUE	1.8770939	103	Salkve	0.0290803344238459	FALSE
Codhol_EP00042_Codosiga_hollandica_P054920	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.6618606	895	Lcom	0.0205047318611987	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005076	OG0	1	NA	NA	Salinf	TRUE	TRUE	2.0974481	474	Sros	0.33220910623946	FALSE
Aque_Aqu2.1.07311_001	OG0	1	NA	NA	Aque	TRUE	TRUE	1.065957813	75	Halamb	0.784065524944155	FALSE
Sanmal_Sma_005311-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	0.9229204	828	Nemnom	0.151593773165308	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P029664	OG0	1	NA	NA	Stedip	TRUE	TRUE	2.3512175	408	Diagra	0.22478386167147	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P005075	OG0	1	NA	NA	Salinf	TRUE	TRUE	1.9894552424	339	Sros	0.33220910623946	FALSE
Hhon_g07009.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.01438257	839	HoiH04	0.944380514000767	FALSE
