gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Plajan_Pjan_C570476_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	0.7895517	648	Clacor	0.0122004357298475	FALSE
Didcos_EP00039_Didymoeca_costata_P022925	OG0	1	NA	NA	Didcos	TRUE	FALSE	1.3772201	643	Stedip	0.303178484107579	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P020472	OG0	1	NA	NA	Diagra	TRUE	TRUE	1.4123664	334	Helnan	0.122097678142514	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P007058	OG0	1	NA	NA	Mylflu	TRUE	FALSE	1.2582331	557	Saldol	0.115322580645161	FALSE
Clacor_Ccor_C524325_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	0.7410013	240	Leuniv	0.247269550021844	FALSE
Spolac_c96176_g1_i1_m.12664c96176-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.2061069	285	Emue	0.829240649792218	FALSE
Codhol_EP00042_Codosiga_hollandica_P053459	OG0	1	NA	NA	Codhol	TRUE	TRUE	1.6290410912	177	Salpun	0.082018927444795	FALSE
Helnan_EP00037_Helgoeca_nana_P010682	OG0	1	NA	NA	Helnan	TRUE	FALSE	1.4968684	754	Acaspe	0.950366151342555	FALSE
Hhon_g03509.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.209819028	596	HoiH04	0.944380514000767	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P028522	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.5567021	192	Diagra	0.22478386167147	FALSE
Plespi_Pspi_scaffold2274_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	0.9996625429	308	Tetwil	0.250620347394541	FALSE
Adig_XM_015913661.1	OG0	1	NA	NA	Adig	TRUE	TRUE	0.9871773	249	Amil	0.873403456048084	FALSE
Hsap_ENST00000260952	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.0975515651	643	Skow	0.219158200290276	FALSE
Sanmal_Sma_011697-T2	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2835141	563	Rhoesc	0.412898443291327	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P028536	OG0	1	NA	NA	Stedip	TRUE	TRUE	1.633011	184	Diagra	0.22478386167147	FALSE
Plespi_Pspi_scaffold2273_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	0.9996628409	308	Tetwil	0.250620347394541	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P008278	OG0	1	NA	NA	Salmac	TRUE	TRUE	1.7071739	234	Stedip	0.00309597523219814	TRUE
