gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Sros_EGD83468	OG0	71	NA	NA	Sros	FALSE	FALSE	1.4886326	788	Microa	0.958815958815959	FALSE
Codhol_EP00042_Codosiga_hollandica_P049799	OG0	71	NA	NA	Codhol	FALSE	FALSE	1.5897535224	213	Sros	0.0157728706624606	FALSE
Codhol_EP00042_Codosiga_hollandica_P049797	OG0	71	NA	NA	Codhol	FALSE	FALSE	1.7886936	438	Sros	0.0157728706624606	FALSE
Codhol_EP00042_Codosiga_hollandica_P022167	OG0	71	NA	NA	Codhol	FALSE	FALSE	1.8791386	495	Sros	0.0157728706624606	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P029900	OG0	71	NA	NA	Salmac	FALSE	FALSE	3.3922296	444	Codhol	0.0162538699690402	FALSE
Codhol_EP00042_Codosiga_hollandica_P049798	OG0	71	NA	NA	Codhol	FALSE	FALSE	1.5897535224	163	Sros	0.0157728706624606	FALSE
Microa_EP00043_Microstomoeca_roanoka_P012441	OG0	71	NA	NA	Microa	FALSE	FALSE	1.5920126	639	Sros	0.9	FALSE
Salpun_EP00053_Salpingoeca_punica_P016696	OG1	84	NA	NA	Salpun	FALSE	FALSE	1.8676616	264	Mylflu	0.0831002796644027	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P023083	OG1	84	NA	NA	Mylflu	FALSE	FALSE	1.6940227234	542	Salkve	0.129838709677419	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020534	OG1	84	NA	NA	Salkve	FALSE	FALSE	1.8841666	547	Mylflu	0.0966353677621283	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P020535	OG1	84	NA	NA	Salkve	FALSE	FALSE	1.9863536	349	Mylflu	0.0966353677621283	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P023082	OG1	84	NA	NA	Mylflu	FALSE	FALSE	1.6940226785	518	Salkve	0.129838709677419	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P004162	OG2	37	NA	NA	Saldol	TRUE	FALSE	2.6528035	342	Salinf	0.00831758034026465	TRUE
Cscu_XM_023383954.1	OG2	37	NA	NA	Cscu	TRUE	TRUE	2.2561782	363	Dpul	0.177921092564492	FALSE
Hsap_ENST00000245960	OG2	37	NA	NA	Hsap	TRUE	TRUE	1.8180361	580	Spur	0.0529753265602322	FALSE
Acagra_model.g924.t1	OG2	37	NA	NA	Acagra	TRUE	TRUE	2.3353821429	276	Cgig	0.738669590643275	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P017961	OG2	37	NA	NA	Salkve	TRUE	FALSE	2.6168601	516	Beraby	0	TRUE
Cgig_XM_011424534.3	OG2	37	NA	NA	Cgig	TRUE	TRUE	2.4614312	330	Cscu	0.0195510499637944	FALSE
HoiH04_mRNA15472	OG2	37	NA	NA	HoiH04	TRUE	FALSE	1.7406056	518	Hhon	0.932933683027351	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA118366	OG2	37	NA	NA	Ctel	TRUE	TRUE	1.9133666822	222	Mylflu	0.0003690036900369	TRUE
Opea_EP00118_Oscarella_pearsei_P000150	OG2	37	NA	NA	Opea	TRUE	FALSE	1.8870012	569	Ocar	0.713865391688121	FALSE
Horcal_Hcv1.av93.c1.g1217.i1	OG2	37	NA	NA	Horcal	TRUE	TRUE	2.0522633	208	Pbac	0.863125242341993	FALSE
Sanmal_Sma_028000-T1	OG2	37	NA	NA	Sanmal	TRUE	TRUE	1.7253655081	865	Rhoesc	0.412898443291327	FALSE
