gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P056706	OG0	72	NA	NA	Codhol	FALSE	FALSE	3.559843	895	Salurc	0.125	FALSE
Didcos_EP00039_Didymoeca_costata_P025531	OG0	72	NA	NA	Didcos	FALSE	FALSE	3.3992249	888	Saldol	0.0631621841890791	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P019236	OG0	72	NA	NA	Acaspe	FALSE	FALSE	5.4033234	648	Helnan	0.953877551020408	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P026591	OG0	72	NA	NA	Stedip	FALSE	FALSE	3.7963424	917	Diagra	0.22478386167147	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020585	OG0	72	NA	NA	Acaspe	FALSE	FALSE	3.9852554	931	Helnan	0.953877551020408	FALSE
Helnan_EP00037_Helgoeca_nana_P015329	OG0	72	NA	NA	Helnan	FALSE	FALSE	3.9958824	905	Acaspe	0.950366151342555	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P006678	OG0	72	NA	NA	Diagra	FALSE	FALSE	3.6965709	903	Didcos	0.0816653322658127	FALSE
Helnan_EP00037_Helgoeca_nana_P011985	OG0	72	NA	NA	Helnan	FALSE	FALSE	5.6825724	672	Acaspe	0.950366151342555	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P016308	OG0	72	NA	NA	Acaspe	FALSE	FALSE	5.1361144	931	Helnan	0.953877551020408	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P034821	OG0	72	NA	NA	Salmac	FALSE	FALSE	3.3419685	895	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P019522	OG0	72	NA	NA	Salpun	FALSE	FALSE	3.3311465	874	Salmac	0.693967239312825	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P003202	OG0	72	NA	NA	Saldol	FALSE	FALSE	3.22201	891	Salpun	0.0945179584120983	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P028386	OG0	72	NA	NA	Salurc	FALSE	FALSE	3.379126	883	Saldol	0.196525096525097	FALSE
Codhol_EP00042_Codosiga_hollandica_P041039	OG1	75	NA	NA	Codhol	FALSE	FALSE	5.5466844	870	Saldol	0.233832807570978	FALSE
Choper_EP00045_Choanoeca_perplexa_P016006	OG1	75	NA	NA	Choper	FALSE	FALSE	3.7745384709	905	Chofle	0.9496139780577	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P016001	OG1	75	NA	NA	Salkve	FALSE	FALSE	3.8953464	867	Saldol	0.166275430359937	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P025366	OG1	75	NA	NA	Salinf	FALSE	FALSE	3.8882554	872	Microa	0.351602023608769	FALSE
Chofle_EP00730_Choanoeca_flexa_P020436	OG1	75	NA	NA	Chofle	FALSE	FALSE	3.8312624	885	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P016005	OG1	75	NA	NA	Choper	FALSE	FALSE	3.8924184686	169	Chofle	0.9496139780577	FALSE
Choper_EP00045_Choanoeca_perplexa_P016003	OG1	75	NA	NA	Choper	FALSE	FALSE	3.9882608737	153	Chofle	0.9496139780577	FALSE
Lcom_lcpid221679	OG1	75	NA	NA	Lcom	FALSE	FALSE	3.9226824	119	Saldol	0.024718284260269	FALSE
Mbre_EDQ87810	OG1	75	NA	NA	Mbre	FALSE	FALSE	3.7293404	879	Choper	0.489645651173493	FALSE
Sros_EGD72145	OG1	75	NA	NA	Sros	FALSE	FALSE	3.9236234	878	Microa	0.958815958815959	FALSE
Choper_EP00045_Choanoeca_perplexa_P016009	OG1	75	NA	NA	Choper	FALSE	FALSE	4.0589573	260	Chofle	0.9496139780577	FALSE
Microa_EP00043_Microstomoeca_roanoka_P027243	OG1	75	NA	NA	Microa	FALSE	FALSE	3.9183634	879	Sros	0.9	FALSE
Choper_EP00045_Choanoeca_perplexa_P016002	OG1	75	NA	NA	Choper	FALSE	FALSE	3.9989712	256	Chofle	0.9496139780577	FALSE
Choper_EP00045_Choanoeca_perplexa_P016010	OG1	75	NA	NA	Choper	FALSE	FALSE	3.8886864686	108	Chofle	0.9496139780577	FALSE
Choper_EP00045_Choanoeca_perplexa_P016008	OG1	75	NA	NA	Choper	FALSE	FALSE	3.8739144723	235	Chofle	0.9496139780577	FALSE
Choper_EP00045_Choanoeca_perplexa_P016011	OG1	75	NA	NA	Choper	FALSE	FALSE	3.91120103	187	Chofle	0.9496139780577	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P021057	OG1	75	NA	NA	Salmac	FALSE	FALSE	5.0586604	858	Saldol	0.0522445820433437	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P024656	OG1	75	NA	NA	Saldol	FALSE	FALSE	5.6901744	764	Skow	0.00718336483931947	TRUE
Lcom_lcpid224967	OG2	91	NA	NA	Lcom	FALSE	FALSE	3.5853333	117	Skow	0.00799709196655761	TRUE
Dpul_mRNA11373	OG2	91	NA	NA	Dpul	FALSE	FALSE	4.8370713	822	Skow	0.0408245755860954	FALSE
Dpul_mRNA16025	OG2	91	NA	NA	Dpul	FALSE	FALSE	4.1053713	468	Skow	0.0408245755860954	FALSE
Hhon_g00559.t1	OG3	88	NA	NA	Hhon	TRUE	FALSE	3.03813408	873	HoiH04	0.944380514000767	FALSE
Gasp_gasp1.m3.16537.m1	OG3	88	NA	NA	Gasp	TRUE	TRUE	3.1655431	229	Fspp	0.775792927451695	FALSE
Fspp_ffun1.m4.13765.m1	OG3	88	NA	NA	Fspp	TRUE	TRUE	3.20500796	645	Gasp	0.757231783229586	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154443	OG3	88	NA	NA	Ctel	TRUE	FALSE	3.1223813	878	Lcom	0.0132841328413284	FALSE
Drygla_Dgla_sb300217	OG3	88	NA	NA	Drygla	TRUE	TRUE	3.7719235946	170	Mlei	0.376447876447876	FALSE
Rhoesc_Res_004559-T1	OG3	88	NA	NA	Rhoesc	TRUE	FALSE	3.2976388	875	Nemnom	0.959651035986914	FALSE
Clacor_Ccor_scaffold11379_01	OG3	88	NA	NA	Clacor	TRUE	TRUE	3.4612426	598	Leuniv	0.247269550021844	FALSE
Leuniv_Lniv_C815184_01	OG3	88	NA	NA	Leuniv	TRUE	TRUE	3.4159928	877	Gracom	0.359871330920788	FALSE
Amil_Amillepora27848-RA	OG3	88	NA	NA	Amil	TRUE	TRUE	3.53370539	324	Adig	0.859457422758101	FALSE
Lcom_lcpid210008	OG3	88	NA	NA	Lcom	TRUE	TRUE	3.8668023	128	Eupdun	0.000727008360596147	TRUE
Tcas_TC014672_001	OG3	88	NA	NA	Tcas	TRUE	FALSE	3.1490249	922	Cscu	0.2742193755004	FALSE
Aque_Aqu2.1.27847_001	OG3	88	NA	NA	Aque	TRUE	FALSE	3.4231239	885	Halamb	0.784065524944155	FALSE
Halamb_c54168_g1_i1m.37547	OG3	88	NA	NA	Halamb	TRUE	FALSE	3.3953789	885	Aque	0.806740614334471	FALSE
Horcal_Hcv1.av93.c1.g915.i1	OG3	88	NA	NA	Horcal	TRUE	FALSE	3.7101370036	880	Pbac	0.863125242341993	FALSE
Amil_Amillepora27849-RA	OG3	88	NA	NA	Amil	TRUE	TRUE	3.68209849	231	Adig	0.859457422758101	FALSE
Chem_TCONS_00006215	OG3	88	NA	NA	Chem	TRUE	FALSE	3.4427824	958	Hvul	0.722287968441815	FALSE
Exapal_XM_021054844.2	OG3	88	NA	NA	Exapal	TRUE	FALSE	3.2200731	878	Nvec	0.815856777493606	FALSE
Leuniv_Lniv_scaffold13554_01	OG3	88	NA	NA	Leuniv	TRUE	TRUE	3.5178102	870	Lcom	0.213108162444713	FALSE
Hvul_g1987_1	OG3	88	NA	NA	Hvul	TRUE	FALSE	3.3965084	818	Chem	0.788721804511278	FALSE
Nvec_v1g182805	OG3	88	NA	NA	Nvec	TRUE	FALSE	3.2052051	875	Exapal	0.795807734007951	FALSE
Gfas_gfas1.m1.13996.m1	OG3	88	NA	NA	Gfas	TRUE	FALSE	3.16391326	916	Amil	0.233284349742836	FALSE
Drygla_Dgla_sb300216	OG3	88	NA	NA	Drygla	TRUE	TRUE	3.76788158	173	Mlei	0.376447876447876	FALSE
Xesp_021360-T1	OG3	88	NA	NA	Xesp	TRUE	FALSE	3.2132009	875	Dgig	0.973204317082248	FALSE
Xestes_maker-XT_scaffold16433-snap-gene-0.26-mRNA-1	OG3	88	NA	NA	Xestes	TRUE	FALSE	3.2878537	1151	Halamb	0.591569086651054	FALSE
Mertsp_Mesp_sb575509	OG3	88	NA	NA	Mertsp	TRUE	TRUE	3.5785885839	525	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb575508	OG3	88	NA	NA	Mertsp	TRUE	TRUE	3.5759248237	878	Bolinf	0.753424657534247	FALSE
Pbac_sb2651044	OG3	88	NA	NA	Pbac	TRUE	TRUE	3.7645704	722	Horcal	0.905352986811482	FALSE
Lcom_lcpid88760	OG3	88	NA	NA	Lcom	TRUE	TRUE	3.525097	474	Leuniv	0.310796074154853	FALSE
Adig_XM_015908134.1	OG3	88	NA	NA	Adig	TRUE	TRUE	3.34769096	221	Amil	0.873403456048084	FALSE
Hsap_ENST00000290158	OG3	88	NA	NA	Hsap	TRUE	FALSE	2.9656009	876	Skow	0.219158200290276	FALSE
Sanmal_Sma_023693-T1	OG3	88	NA	NA	Sanmal	TRUE	FALSE	3.2752691	929	Rhoesc	0.412898443291327	FALSE
Plajan_Pjan_C572316_01	OG3	88	NA	NA	Plajan	TRUE	FALSE	3.1794396	908	Opea	0.627450980392157	FALSE
Drygla_Dgla_sb300214	OG3	88	NA	NA	Drygla	TRUE	TRUE	3.7619589229	901	Mlei	0.376447876447876	FALSE
Bralan_BLAG17000031_1	OG3	88	NA	NA	Bralan	TRUE	FALSE	3.0159347	921	Hsap	0.246376811594203	FALSE
Cscu_XM_023367110.1	OG3	88	NA	NA	Cscu	TRUE	TRUE	2.998053871	878	Cgig	0.07701062215478	FALSE
Ocar_g3510	OG3	88	NA	NA	Ocar	TRUE	TRUE	3.4135506	222	Opea	0.96857855361596	FALSE
Plespi_Pspi_scaffold14726_01	OG3	88	NA	NA	Plespi	TRUE	TRUE	3.260797	627	Spolac	0.105210918114144	FALSE
Adig_XM_015892546.1	OG3	88	NA	NA	Adig	TRUE	TRUE	3.84494639	195	Amil	0.873403456048084	FALSE
Cgig_XM_034446349.1	OG3	88	NA	NA	Cgig	TRUE	FALSE	3.0052746	879	Acagra	0.765387400434468	FALSE
Spis_XP_022788287_1	OG3	88	NA	NA	Spis	TRUE	FALSE	3.2840803	848	Pocdam	0.896676300578035	FALSE
