gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Drygla_Dgla_sb277919	OG0	1	NA	NA	Drygla	TRUE	FALSE	2.572798	243	Lampan	0.0333011583011583	FALSE
Spur_XM_030983186.1	OG0	1	NA	NA	Spur	TRUE	TRUE	2.01903303	388	Hsap	0.0442605253688377	FALSE
Nemnom_g19880.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.9621476134	382	Rhoesc	0.971304031965129	FALSE
Codhol_EP00042_Codosiga_hollandica_P028158	OG0	1	NA	NA	Codhol	TRUE	TRUE	3.1499829	241	Mylflu	0.114353312302839	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P015382	OG0	1	NA	NA	Stedip	TRUE	TRUE	3.7035049	292	Diagra	0.22478386167147	FALSE
Acagra_model.g11728.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.6485344	382	Cgig	0.738669590643275	FALSE
Hhon_g00263.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	2.79106599	359	HoiH04	0.944380514000767	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P015104	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.8129034	175	Saldol	0.115322580645161	FALSE
Dpul_mRNA27705	OG0	1	NA	NA	Dpul	TRUE	FALSE	2.986766	351	Tcas	0.46645109135004	FALSE
Hvul_g12403_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.313823	193	Chem	0.788721804511278	FALSE
HoiH04_mRNA15687	OG0	1	NA	NA	HoiH04	TRUE	FALSE	2.7882359222	359	Hhon	0.932933683027351	FALSE
Hvul_g12405_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.236997	185	Chem	0.788721804511278	FALSE
Cscu_XM_023361628.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.9190064733	361	Hsap	0.0303490136570561	FALSE
Exapal_XM_021043885.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.946332	377	Nvec	0.815856777493606	FALSE
Gasp_gasp1.m3.11803.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.6795419	380	Fspp	0.775792927451695	FALSE
Acagra_model.g11728.t1.1.5d3b86a2	OG0	1	NA	NA	Acagra	TRUE	TRUE	2.6485344	310	Cgig	0.738669590643275	FALSE
Leuniv_Lniv_C806438_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.408075	272	Scil	0.390832328106152	FALSE
Helnan_EP00037_Helgoeca_nana_P021662	OG0	1	NA	NA	Helnan	TRUE	FALSE	3.8520719	373	Acaspe	0.950366151342555	FALSE
Tcas_TC002842_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	2.959334	344	Dpul	0.460768614891914	FALSE
Cscu_XM_023380027.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	2.919005	222	Hsap	0.0303490136570561	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023741	OG0	1	NA	NA	Acaspe	TRUE	FALSE	3.7919529	365	Helnan	0.953877551020408	FALSE
Opea_EP00118_Oscarella_pearsei_P002230	OG0	1	NA	NA	Opea	TRUE	FALSE	2.9686478	363	Ocar	0.713865391688121	FALSE
Salpun_EP00053_Salpingoeca_punica_P012786	OG0	1	NA	NA	Salpun	TRUE	FALSE	2.9959719	360	Salmac	0.693967239312825	FALSE
Scil_scict024422.1	OG0	1	NA	NA	Scil	TRUE	FALSE	2.293725	381	Lcom	0.134615384615385	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P001944	OG0	1	NA	NA	Salkve	TRUE	TRUE	3.7749962	334	Mylflu	0.0966353677621283	FALSE
Adig_XM_015911962.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.88678325	383	Amil	0.873403456048084	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P018028	OG0	1	NA	NA	Saldol	TRUE	FALSE	2.9247088	388	Mylflu	0.0862003780718336	FALSE
Xesp_007460-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.790621	377	Dgig	0.973204317082248	FALSE
Morvir_scaffold323.g37.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.1568466	368	Nemnom	0.072316384180791	FALSE
Gfas_gfas1.m1.2868.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.7925558	457	Gasp	0.193607641440118	FALSE
Nemnom_g2199.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.9859528	299	Rhoesc	0.971304031965129	FALSE
Rhoesc_Res_017366-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.9876606	382	Nemnom	0.959651035986914	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P035332	OG0	1	NA	NA	Salurc	TRUE	FALSE	3.1769769	345	Mylflu	0.0876447876447876	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227264	OG0	1	NA	NA	Ctel	TRUE	FALSE	2.2682664	387	Skow	0.0601476014760148	FALSE
Gracom_Gcom_scaffold18000_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.3243615	301	Lcom	0.138694638694639	FALSE
