gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Salmac_EP00052_Salpingoeca_macrocollata_P024146	OG0	1	NA	NA	Salmac	TRUE	FALSE	1.639934	632	Mylflu	0.0723684210526316	FALSE
Sanmal_Sma_005338-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.2636255	537	Nemnom	0.151593773165308	FALSE
HoiH04_mRNA750	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.4158271	408	Hhon	0.932933683027351	FALSE
Rhoesc_Res_005334-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.3873085	658	Nemnom	0.959651035986914	FALSE
Nvec_v1g152106	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.5120206912	677	Gasp	0.0332490061438381	FALSE
Bolinf_Binf_sb1267522	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.346815778	301	Mertsp	0.664432742939205	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA52768	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.1510476	253	Acagra	0.451291512915129	FALSE
Amil_Amillepora11976-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.29132526	698	Adig	0.859457422758101	FALSE
Coemet_Cmet_C600983_01	OG0	1	NA	NA	Coemet	TRUE	FALSE	1.9596539	553	Coeast	0.59775641025641	FALSE
Mlei_ML0930.g17.i1	OG0	1	NA	NA	Mlei	TRUE	FALSE	2.484914	537	Bolinf	0.274624373956594	FALSE
Lampan_Lpan_C416127_01	OG0	1	NA	NA	Lampan	TRUE	FALSE	1.8872187	552	Vmul	0.0759050214091086	FALSE
Chem_TCONS_00047125	OG0	1	NA	NA	Chem	TRUE	FALSE	1.4200801	625	Sanmal	0.0477317554240631	FALSE
Drygla_Dgla_sb288869	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.2152805495	567	Beraby	0.233108108108108	FALSE
Mertsp_Mesp_sb563393	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3468207478	530	Bolinf	0.753424657534247	FALSE
TrH2_TrispH2_010057-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.4205934	686	Tadh	0.959603378626515	FALSE
HoiH23_PlH23_002892-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.36747	681	HoiH06	0.839677891654466	FALSE
Aaur_scaffold846.g1.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.4130205	338	Nemnom	0.198672356567093	FALSE
Skow_XM_006811995.1	OG0	1	NA	NA	Skow	TRUE	TRUE	1.1036174	479	Bralan	0.314306622758873	FALSE
Adig_XM_015912319.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.2896454382	175	Amil	0.873403456048084	FALSE
Eupdun_Edun_sb10623230	OG0	1	NA	NA	Eupdun	TRUE	FALSE	2.1631931	254	Lampan	0.454386984311447	FALSE
Drygla_Dgla_sb288870	OG0	1	NA	NA	Drygla	TRUE	TRUE	2.22161876	373	Beraby	0.233108108108108	FALSE
Spis_XP_022786104_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.1581327	756	Pocdam	0.896676300578035	FALSE
Pocdam_XM_027183639.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.1514919	763	Spis	0.934686346863469	FALSE
Hvul_g30374_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.0142681	109	Chem	0.788721804511278	FALSE
Bolinf_Binf_sb1267525	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.346823279	318	Mertsp	0.664432742939205	FALSE
Fspp_ffun1.m4.18202.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.1572424	703	Gasp	0.757231783229586	FALSE
Hvul_g30375_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.0417531	415	Chem	0.788721804511278	FALSE
Gfas_gfas1.m1.3989.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.2100887	728	Gasp	0.193607641440118	FALSE
Hsap_ENST00000310232	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.3948932902	715	Skow	0.219158200290276	FALSE
Beraby_Baby_sb334569	OG0	1	NA	NA	Beraby	TRUE	FALSE	2.319973	544	Drygla	0.126046716615249	FALSE
Tcas_TC009308_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.9757966	518	Tetwil	0.00280224179343475	TRUE
Morvir_scaffold35.g30.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.3964005	662	Sanmal	0.306591337099812	FALSE
Ocar_g3592	OG0	1	NA	NA	Ocar	TRUE	FALSE	2.2787149	138	Opea	0.96857855361596	FALSE
Pbac_sb2662591	OG0	1	NA	NA	Pbac	TRUE	FALSE	2.3681261	537	Horcal	0.905352986811482	FALSE
Vmul_SimC403742	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.8301789	546	Coemet	0.58581619806966	FALSE
Xestes_maker-XT_scaffold19287-snap-gene-0.10-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.4095816	522	Aque	0.293208430913349	FALSE
Cgig_XM_011448037.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.2281166	758	Acagra	0.765387400434468	FALSE
Bolinf_Binf_sb1267524	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3536286136	361	Mertsp	0.664432742939205	FALSE
Exapal_XM_021040148.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.1432244	683	Gasp	0.0259408111070515	FALSE
Horcal_Hcv1.av93.c2.g769.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.293368862	555	Pbac	0.863125242341993	FALSE
Hsap_ENST00000648550	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.3948919	738	Skow	0.219158200290276	FALSE
Bolinf_Binf_sb1267523	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3468174821	539	Mertsp	0.664432742939205	FALSE
Skow_XM_006817157.1	OG0	1	NA	NA	Skow	TRUE	TRUE	0.99925	173	Spur	0.449323088181486	FALSE
Xesp_009706-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.4923211	700	Dgig	0.973204317082248	FALSE
Mertsp_Mesp_sb563394	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.3491325978	461	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1267526	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.3536287567	296	Mertsp	0.664432742939205	FALSE
Coeast_Cast_sb753153	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.9882138	155	Coemet	0.851830663615561	FALSE
Spur_XM_793969.5	OG0	1	NA	NA	Spur	TRUE	FALSE	1.207566	752	Skow	0.621086721842389	FALSE
Adig_XM_015912318.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.5161145	161	Amil	0.873403456048084	FALSE
Nemnom_g16663.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	1.3539079	605	Rhoesc	0.971304031965129	FALSE
Opea_EP00118_Oscarella_pearsei_P012138	OG0	1	NA	NA	Opea	TRUE	TRUE	1.77306366	100	Ocar	0.713865391688121	FALSE
Acagra_model.g5689.t1	OG0	1	NA	NA	Acagra	TRUE	TRUE	1.0689347105	696	Cgig	0.738669590643275	FALSE
Tadh_TriadT20929	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.4647655	153	TrH2	0.977645305514158	FALSE
Opea_EP00118_Oscarella_pearsei_P012139	OG0	1	NA	NA	Opea	TRUE	TRUE	1.7762043819	192	Ocar	0.713865391688121	FALSE
Dgig_XM_028543412.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.4225601	641	Xesp	0.930909090909091	FALSE
Bralan_BLAG12000360_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1992744	713	Skow	0.417028985507246	FALSE
Amil_Amillepora11977-RA	OG0	1	NA	NA	Amil	TRUE	TRUE	1.3006108	746	Adig	0.859457422758101	FALSE
Gasp_gasp1.m3.15256.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.1340567	765	Fspp	0.775792927451695	FALSE
Spolac_c88413_g1_i1_m.5008c88413-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.3282416	148	Emue	0.829240649792218	FALSE
Opea_EP00118_Oscarella_pearsei_P012137	OG0	1	NA	NA	Opea	TRUE	TRUE	1.6003667574	519	Ocar	0.713865391688121	FALSE
Bolinf_Binf_sb1267527	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.346823279	248	Mertsp	0.664432742939205	FALSE
