gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Cscu_XM_023376577.1	OG0	98	NA	NA	Cscu	FALSE	FALSE	0.8839088	382	Dpul	0.177921092564492	FALSE
Morvir_scaffold248.g28.t1	OG0	98	NA	NA	Morvir	FALSE	FALSE	1.1722552	394	Rhoesc	0.194726930320151	FALSE
Amil_Amillepora03432-RA	OG0	98	NA	NA	Amil	FALSE	FALSE	0.7821068071	387	Adig	0.859457422758101	FALSE
Sanmal_Sma_009025-T1	OG0	98	NA	NA	Sanmal	FALSE	FALSE	1.1822041	390	Rhoesc	0.412898443291327	FALSE
Hvul_g1890_1	OG0	98	NA	NA	Hvul	FALSE	FALSE	1.3135102	339	Chem	0.788721804511278	FALSE
Aaur_scaffold38.g25.t1	OG0	98	NA	NA	Aaur	FALSE	FALSE	1.7980494	257	Rhoesc	0.65149359886202	FALSE
Fspp_ffun1.m4.3836.m1	OG0	98	NA	NA	Fspp	FALSE	FALSE	0.75105248	436	Gfas	0.0567557671182717	FALSE
Xesp_013997-T1	OG0	98	NA	NA	Xesp	FALSE	FALSE	0.9993372	725	Dgig	0.973204317082248	FALSE
Nemnom_g9781.t1	OG0	98	NA	NA	Nemnom	FALSE	FALSE	1.1310202	390	Rhoesc	0.971304031965129	FALSE
Dgig_XM_028535485.1	OG0	98	NA	NA	Dgig	FALSE	FALSE	0.9272174	399	Xesp	0.930909090909091	FALSE
Gfas_gfas1.m1.2494.m1	OG0	98	NA	NA	Gfas	FALSE	FALSE	0.75005298	383	Amil	0.233284349742836	FALSE
Spis_XP_022801276_1	OG0	98	NA	NA	Spis	FALSE	FALSE	0.7238535	378	Pocdam	0.896676300578035	FALSE
Rhoesc_Res_003432-T1	OG0	98	NA	NA	Rhoesc	FALSE	FALSE	1.1214512	1124	Nemnom	0.959651035986914	FALSE
Pocdam_XM_027184984.1	OG0	98	NA	NA	Pocdam	FALSE	FALSE	0.6996684	379	Spis	0.934686346863469	FALSE
Gasp_gasp1.m3.18241.m1	OG0	98	NA	NA	Gasp	FALSE	FALSE	0.7502816	434	Gfas	0.0539555231498359	FALSE
Adig_XM_015913803.1	OG0	98	NA	NA	Adig	FALSE	FALSE	0.78941648	387	Amil	0.873403456048084	FALSE
Aaur_scaffold38.g28.t1	OG0	98	NA	NA	Aaur	FALSE	FALSE	2.1106121	795	Rhoesc	0.65149359886202	FALSE
Exapal_XM_021053276.2	OG0	98	NA	NA	Exapal	FALSE	FALSE	0.7289828	308	Nvec	0.815856777493606	FALSE
Chem_TCONS_00059516	OG0	98	NA	NA	Chem	FALSE	FALSE	1.2242072	389	Hvul	0.722287968441815	FALSE
Amil_Amillepora03416-RA	OG0	98	NA	NA	Amil	FALSE	FALSE	0.7821068071	387	Adig	0.859457422758101	FALSE
Nvec_v1g173016	OG0	98	NA	NA	Nvec	FALSE	FALSE	0.6855028	400	Exapal	0.795807734007951	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173223	OG0	98	NA	NA	Ctel	FALSE	FALSE	0.9195378	378	Cgig	0.276752767527675	FALSE
Skow_XM_002735488.2	OG0	98	NA	NA	Skow	FALSE	FALSE	0.8319475	380	Spur	0.449323088181486	FALSE
Tcas_TC012587_001	OG0	98	NA	NA	Tcas	FALSE	FALSE	0.9751988	381	Dpul	0.460768614891914	FALSE
Lcom_lcpid207854	OG0	98	NA	NA	Lcom	FALSE	FALSE	1.4153206	131	Cgig	0.019992729916394	FALSE
Spur_XM_030985797.1	OG0	98	NA	NA	Spur	FALSE	FALSE	0.8658155	371	Skow	0.621086721842389	FALSE
Cgig_XM_011438545.3	OG0	98	NA	NA	Cgig	FALSE	FALSE	0.8046808	381	Lcom	0.0148443157132513	FALSE
Dpul_mRNA12484	OG0	98	NA	NA	Dpul	FALSE	FALSE	0.8763778	381	Tcas	0.46645109135004	FALSE
Hsap_ENST00000474315	OG0	98	NA	NA	Hsap	FALSE	FALSE	0.8744467	387	Bralan	0.501451378809869	FALSE
Lcom_lcpid232121	OG0	98	NA	NA	Lcom	FALSE	FALSE	0.8781798	112	Cgig	0.019992729916394	FALSE
Bralan_BLAG03001566_2	OG0	98	NA	NA	Bralan	FALSE	FALSE	0.7183517	393	Hsap	0.246376811594203	FALSE
HoiH23_PlH23_007809-RA	OG1	100	NA	NA	HoiH23	FALSE	FALSE	1.2732118	377	HoiH06	0.839677891654466	FALSE
HoiH04_mRNA17056	OG1	100	NA	NA	HoiH04	FALSE	FALSE	1.39213429	343	HoiH11	0.00562008242787561	TRUE
HoiH06_mRNA3524	OG1	100	NA	NA	HoiH06	FALSE	FALSE	1.29343629	308	HoiH23	0.945999211667324	FALSE
Tadh_TriadT31316	OG1	100	NA	NA	Tadh	FALSE	FALSE	1.56782263	255	TrH2	0.977645305514158	FALSE
TrH2_TrispH2_010798-RA	OG1	100	NA	NA	TrH2	FALSE	FALSE	1.5599411688	344	Tadh	0.959603378626515	FALSE
HoiH11_mRNA6077	OG1	100	NA	NA	HoiH11	FALSE	FALSE	1.43951759	341	HoiH04	0.109090909090909	FALSE
Tetwil_g5183.t1	OG2	97	NA	NA	Tetwil	TRUE	TRUE	0.8990249	398	Stycar	0.561117578579744	FALSE
Salpun_EP00053_Salpingoeca_punica_P015010	OG2	97	NA	NA	Salpun	TRUE	FALSE	1.597875	379	Salmac	0.693967239312825	FALSE
Beraby_Baby_sb347661	OG2	97	NA	NA	Beraby	TRUE	TRUE	1.4986164481	360	Bolinf	0.183781401498457	FALSE
Beraby_Baby_sb347659	OG2	97	NA	NA	Beraby	TRUE	TRUE	1.5079173369	357	Bolinf	0.183781401498457	FALSE
Acagra_model.g8784.t1.1.5d3b85b9	OG2	97	NA	NA	Acagra	TRUE	TRUE	1.5556624001	291	Cgig	0.738669590643275	FALSE
Nvec_v1g245762	OG2	97	NA	NA	Nvec	TRUE	FALSE	1.3867264	394	Exapal	0.795807734007951	FALSE
Hsap_ENST00000217901	OG2	97	NA	NA	Hsap	TRUE	FALSE	1.4520491	393	Spur	0.0529753265602322	FALSE
Fspp_ffun1.m4.21557.m1	OG2	97	NA	NA	Fspp	TRUE	FALSE	1.3570874	390	Gasp	0.757231783229586	FALSE
Gracom_Gcom_C541048_01	OG2	97	NA	NA	Gracom	TRUE	TRUE	1.8193644	353	Lcom	0.138694638694639	FALSE
Acagra_model.g8784.t1	OG2	97	NA	NA	Acagra	TRUE	TRUE	1.5556636296	388	Cgig	0.738669590643275	FALSE
Pbac_sb2657238	OG2	97	NA	NA	Pbac	TRUE	TRUE	1.7482426	731	Horcal	0.905352986811482	FALSE
Cgig_XM_011458898.3	OG2	97	NA	NA	Cgig	TRUE	FALSE	1.5392524	401	Acagra	0.765387400434468	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159294	OG2	97	NA	NA	Ctel	TRUE	FALSE	1.6687054	384	Cgig	0.276752767527675	FALSE
HoiH23_PlH23_000228-RA	OG2	97	NA	NA	HoiH23	TRUE	FALSE	1.28537343	378	HoiH06	0.839677891654466	FALSE
Mlei_ML3570.g6.i1	OG2	97	NA	NA	Mlei	TRUE	FALSE	1.5496966	364	Bolinf	0.274624373956594	FALSE
Cscu_XM_023379720.1	OG2	97	NA	NA	Cscu	TRUE	FALSE	1.6404884	392	Dpul	0.177921092564492	FALSE
Bralan_BLAG05000470_1	OG2	97	NA	NA	Bralan	TRUE	FALSE	1.3237367	377	Skow	0.417028985507246	FALSE
Bolinf_Binf_sb1250993	OG2	97	NA	NA	Bolinf	TRUE	TRUE	1.5302231001	214	Mertsp	0.664432742939205	FALSE
Dgig_XM_028549684.1	OG2	97	NA	NA	Dgig	TRUE	FALSE	1.5232114	397	Xesp	0.930909090909091	FALSE
Beraby_Baby_sb347658	OG2	97	NA	NA	Beraby	TRUE	TRUE	1.4986165656	360	Bolinf	0.183781401498457	FALSE
HoiH06_mRNA13396	OG2	97	NA	NA	HoiH06	TRUE	FALSE	1.3448334	370	HoiH23	0.945999211667324	FALSE
Bolinf_Binf_sb1250994	OG2	97	NA	NA	Bolinf	TRUE	TRUE	1.5559049301	211	Mertsp	0.664432742939205	FALSE
Gasp_gasp1.m3.30220.m1	OG2	97	NA	NA	Gasp	TRUE	FALSE	1.3403653792	381	Fspp	0.775792927451695	FALSE
Coeast_Cast_sb791181	OG2	97	NA	NA	Coeast	TRUE	TRUE	1.354500262	180	Coemet	0.851830663615561	FALSE
Drygla_Dgla_sb293591	OG2	97	NA	NA	Drygla	TRUE	TRUE	1.5041837	364	Beraby	0.233108108108108	FALSE
Adig_XM_015918116.1	OG2	97	NA	NA	Adig	TRUE	FALSE	1.8003144792	325	Amil	0.873403456048084	FALSE
Mertsp_Mesp_sb567383	OG2	97	NA	NA	Mertsp	TRUE	TRUE	1.5889953301	172	Bolinf	0.753424657534247	FALSE
Nemnom_g13453.t1	OG2	97	NA	NA	Nemnom	TRUE	FALSE	1.6059428	383	Rhoesc	0.971304031965129	FALSE
Horcal_Hcv1.av93.c8.g572.i2	OG2	97	NA	NA	Horcal	TRUE	TRUE	1.6821489	361	Pbac	0.863125242341993	FALSE
Dpul_mRNA22764	OG2	97	NA	NA	Dpul	TRUE	FALSE	1.5770314	391	Tcas	0.46645109135004	FALSE
Sanmal_Sma_008558-T1	OG2	97	NA	NA	Sanmal	TRUE	FALSE	1.6054984	380	Rhoesc	0.412898443291327	FALSE
Eupdun_Edun_sb10645514	OG2	97	NA	NA	Eupdun	TRUE	TRUE	1.7552126201	297	Coemet	0.0546194073213248	FALSE
Chofle_EP00730_Choanoeca_flexa_P020277	OG2	97	NA	NA	Chofle	TRUE	TRUE	1.3958979778	359	Choper	0.960848287112561	FALSE
Tcas_TC004954_001	OG2	97	NA	NA	Tcas	TRUE	TRUE	2.1232924	382	Dpul	0.460768614891914	FALSE
Choper_EP00045_Choanoeca_perplexa_P005331	OG2	97	NA	NA	Choper	TRUE	TRUE	1.4318139569	381	Chofle	0.9496139780577	FALSE
Eupdun_Edun_sb10645513	OG2	97	NA	NA	Eupdun	TRUE	TRUE	1.7552126201	297	Coemet	0.0546194073213248	FALSE
Coeast_Cast_sb791178	OG2	97	NA	NA	Coeast	TRUE	TRUE	1.3244813015	292	Coemet	0.851830663615561	FALSE
Coemet_Cmet_scaffold3486_01	OG2	97	NA	NA	Coemet	TRUE	TRUE	1.3171429001	367	Coeast	0.59775641025641	FALSE
Gracom_Gcom_C550114_01	OG2	97	NA	NA	Gracom	TRUE	TRUE	1.4846171	349	Scil	0.450660450660451	FALSE
Pocdam_XM_027179884.1	OG2	97	NA	NA	Pocdam	TRUE	FALSE	1.4208575792	395	Spis	0.934686346863469	FALSE
Beraby_Baby_sb347657	OG2	97	NA	NA	Beraby	TRUE	TRUE	1.4986164481	360	Bolinf	0.183781401498457	FALSE
Gracom_Gcom_scaffold17661_01	OG2	97	NA	NA	Gracom	TRUE	TRUE	1.4807671	349	Scil	0.450660450660451	FALSE
Xesp_014729-T1	OG2	97	NA	NA	Xesp	TRUE	FALSE	1.4833654	390	Dgig	0.973204317082248	FALSE
Sros_EGD76469	OG2	97	NA	NA	Sros	TRUE	FALSE	1.4235855	368	Microa	0.958815958815959	FALSE
Amil_Amillepora06402-RA	OG2	97	NA	NA	Amil	TRUE	FALSE	1.4698485792	372	Gasp	0.00979653353428787	TRUE
Horcal_Hcv1.av93.c8.g572.i1	OG2	97	NA	NA	Horcal	TRUE	TRUE	1.67825765	364	Pbac	0.863125242341993	FALSE
HoiH11_mRNA5770	OG2	97	NA	NA	HoiH11	TRUE	FALSE	1.2838946	340	HoiH23	0.35959595959596	FALSE
Drygla_Dgla_sb293594	OG2	97	NA	NA	Drygla	TRUE	TRUE	1.5416150734	367	Beraby	0.233108108108108	FALSE
Spur_XM_030972288.1	OG2	97	NA	NA	Spur	TRUE	FALSE	1.3748371	402	Hsap	0.0442605253688377	FALSE
Beraby_Baby_sb347660	OG2	97	NA	NA	Beraby	TRUE	TRUE	1.5079159001	357	Bolinf	0.183781401498457	FALSE
Exapal_XM_021062053.2	OG2	97	NA	NA	Exapal	TRUE	FALSE	1.4884124	390	Nvec	0.815856777493606	FALSE
Pbac_sb2648577	OG2	97	NA	NA	Pbac	TRUE	TRUE	1.7208645724	350	Horcal	0.905352986811482	FALSE
Rhoesc_Res_003025-T1	OG2	97	NA	NA	Rhoesc	TRUE	FALSE	1.595779	384	Nemnom	0.959651035986914	FALSE
