gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lcom_lcpid137742	OG0	60	NA	NA	Lcom	FALSE	FALSE	1.885686	247	Codhol	0.00436205016357688	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P028439	OG0	60	NA	NA	Salurc	FALSE	FALSE	1.576361	512	Salmac	0.0864864864864865	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P003105	OG0	60	NA	NA	Diagra	FALSE	FALSE	1.695412	406	Stedip	0.546036829463571	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P009469	OG0	60	NA	NA	Salkve	FALSE	FALSE	1.463005	385	Salurc	0.318857589984351	FALSE
Helnan_EP00037_Helgoeca_nana_P000095	OG0	60	NA	NA	Helnan	FALSE	FALSE	1.778361	386	Acaspe	0.950366151342555	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P035806	OG0	60	NA	NA	Salmac	FALSE	FALSE	1.653983	300	Salpun	0.678018575851393	FALSE
Didcos_EP00039_Didymoeca_costata_P009869	OG0	60	NA	NA	Didcos	FALSE	FALSE	1.587174	384	Stedip	0.303178484107579	FALSE
Salpun_EP00053_Salpingoeca_punica_P002225	OG0	60	NA	NA	Salpun	FALSE	FALSE	1.706393	416	Salmac	0.693967239312825	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P005303	OG0	60	NA	NA	Stedip	FALSE	FALSE	1.640435	399	Acaspe	0.417455743104158	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P034700	OG0	60	NA	NA	Acaspe	FALSE	FALSE	1.7405197	428	Helnan	0.953877551020408	FALSE
Bolinf_Binf_sb1221594	OG1	60	NA	NA	Bolinf	TRUE	TRUE	1.2296162001	329	Mertsp	0.664432742939205	FALSE
Choper_EP00045_Choanoeca_perplexa_P008563	OG1	60	NA	NA	Choper	TRUE	FALSE	1.2603405	384	Chofle	0.9496139780577	FALSE
Fspp_ffun1.m4.13331.m1	OG1	60	NA	NA	Fspp	TRUE	FALSE	1.1280392	379	Gasp	0.757231783229586	FALSE
Pocdam_XM_027199301.1	OG1	60	NA	NA	Pocdam	TRUE	FALSE	1.1654334	379	Spis	0.934686346863469	FALSE
Gfas_gfas1.m1.5641.m1	OG1	60	NA	NA	Gfas	TRUE	FALSE	1.127117	377	Amil	0.233284349742836	FALSE
Skow_XM_002741910.2	OG1	60	NA	NA	Skow	TRUE	FALSE	1.1001769	389	Spur	0.449323088181486	FALSE
Rhoesc_Res_014166-T1	OG1	60	NA	NA	Rhoesc	TRUE	FALSE	1.1963925	408	Nemnom	0.959651035986914	FALSE
Microa_EP00043_Microstomoeca_roanoka_P008909	OG1	60	NA	NA	Microa	TRUE	FALSE	1.4026835	387	Sros	0.9	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P026851	OG1	60	NA	NA	Saldol	TRUE	FALSE	1.6526663	344	Codhol	0.0744801512287335	FALSE
Codhol_EP00042_Codosiga_hollandica_P023235	OG1	60	NA	NA	Codhol	TRUE	TRUE	1.0722936116	403	Hsap	0.00236593059936909	TRUE
HoiH23_PlH23_001583-RA	OG1	60	NA	NA	HoiH23	TRUE	FALSE	1.5679509	356	HoiH06	0.839677891654466	FALSE
Emue_Em0021g85a.t1	OG1	60	NA	NA	Emue	TRUE	TRUE	1.3371448	343	Spolac	0.933360927152318	FALSE
Hvul_g8345_1	OG1	60	NA	NA	Hvul	TRUE	FALSE	1.0992545	356	Chem	0.788721804511278	FALSE
Codhol_EP00042_Codosiga_hollandica_P023236	OG1	60	NA	NA	Codhol	TRUE	TRUE	1.0722887461	339	Hsap	0.00236593059936909	TRUE
Nemnom_g3251.t1	OG1	60	NA	NA	Nemnom	TRUE	FALSE	1.1742645	369	Rhoesc	0.971304031965129	FALSE
Xestes_augustus_masked-XT_scaffold2405-processed-gene-0.9-mRNA-1	OG1	60	NA	NA	Xestes	TRUE	FALSE	1.2298481	380	Halamb	0.591569086651054	FALSE
Aque_Aqu2.1.35065_001	OG1	60	NA	NA	Aque	TRUE	TRUE	1.4429492381	374	Halamb	0.784065524944155	FALSE
Scil_scict020052.2	OG1	60	NA	NA	Scil	TRUE	FALSE	1.2638913	368	Leuniv	0.376311188811189	FALSE
Plespi_Pspi_scaffold13939_01	OG1	60	NA	NA	Plespi	TRUE	FALSE	1.1033741	325	Spolac	0.105210918114144	FALSE
Aaur_scaffold1307.g3.t1	OG1	60	NA	NA	Aaur	TRUE	FALSE	1.1892411	404	Nemnom	0.198672356567093	FALSE
Adig_XM_015896759.1	OG1	60	NA	NA	Adig	TRUE	FALSE	1.18440787	376	Amil	0.873403456048084	FALSE
