gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Mertsp_Mesp_sb578006	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.8034395131	473	Bolinf	0.753424657534247	FALSE
Pocdam_XM_027200946.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.5582439	815	Spis	0.934686346863469	FALSE
Tetwil_g15420.t1	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.7047426	654	Spolac	0.185487000388048	FALSE
Cgig_XM_011453264.3	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4768929	877	Acagra	0.765387400434468	FALSE
Lcom_lcpid216369	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.5059096	123	Gracom	0.183933115230825	FALSE
HoiH04_mRNA4314	OG0	1	NA	NA	HoiH04	TRUE	FALSE	1.81008267	770	Hhon	0.932933683027351	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P044535	OG0	1	NA	NA	Diagra	TRUE	FALSE	2.443436	655	Acaspe	0.172938350680544	FALSE
Plespi_Pspi_scaffold5796_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.0107247	473	Halamb	0.0431761786600496	FALSE
Skow_XM_006814404.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.3942943	723	Spur	0.449323088181486	FALSE
Didcos_EP00039_Didymoeca_costata_P018937	OG0	1	NA	NA	Didcos	TRUE	FALSE	2.256349	587	Acaspe	0.0814995925020375	FALSE
Gracom_Gcom_scaffold15590_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	2.5544606	660	Lcom	0.138694638694639	FALSE
TrH2_TrispH2_000547-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.7744206	838	Tadh	0.959603378626515	FALSE
Spolac_c96517_g1_i2_m.13237c80347-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.1341207	274	Emue	0.829240649792218	FALSE
Spolac_c96517_g1_i5_m.13241c80347-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.2380822	152	Emue	0.829240649792218	FALSE
Nemnom_g18139.t1	OG0	1	NA	NA	Nemnom	TRUE	FALSE	2.0658031	945	Rhoesc	0.971304031965129	FALSE
Acagra_model.g267.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.5678409	838	Cgig	0.738669590643275	FALSE
Lcom_lcpid216235	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.5161015849	123	Gracom	0.183933115230825	FALSE
Halamb_c53511_g2_i4m.35732	OG0	1	NA	NA	Halamb	TRUE	TRUE	2.1209037	298	Aque	0.806740614334471	FALSE
Emue_Em0023g266a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	1.9291777	645	Spolac	0.933360927152318	FALSE
Spur_XM_030982770.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.5064863	911	Skow	0.621086721842389	FALSE
HoiH11_mRNA2997	OG0	1	NA	NA	HoiH11	TRUE	FALSE	1.7897332	686	HoiH06	0.235353535353535	FALSE
Aaur_scaffold318.g17.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.9046181	1302	Rhoesc	0.65149359886202	FALSE
Helnan_EP00037_Helgoeca_nana_P033701	OG0	1	NA	NA	Helnan	TRUE	FALSE	2.276033	638	Acaspe	0.950366151342555	FALSE
Lcom_lcpid165836	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.303878	106	Salkve	0.0290803344238459	FALSE
Hvul_g24299_1	OG0	1	NA	NA	Hvul	TRUE	FALSE	2.5358831	814	Chem	0.788721804511278	FALSE
Halamb_c49536_g1_i3mm.3116	OG0	1	NA	NA	Halamb	TRUE	TRUE	1.8926617	429	Aque	0.806740614334471	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P019203	OG0	1	NA	NA	Saldol	TRUE	FALSE	1.8780938	658	Mylflu	0.0862003780718336	FALSE
Spolac_c96517_g1_i4_m.13240c80347-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.1546532603	235	Emue	0.829240649792218	FALSE
Nvec_v1g175935	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.5962721	818	Exapal	0.795807734007951	FALSE
HoiH06_mRNA7288	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.8022364	856	HoiH23	0.945999211667324	FALSE
Chem_TCONS_00011537	OG0	1	NA	NA	Chem	TRUE	FALSE	2.3806661	951	Hvul	0.722287968441815	FALSE
Opea_EP00118_Oscarella_pearsei_P008944	OG0	1	NA	NA	Opea	TRUE	TRUE	1.66475287	811	Ocar	0.713865391688121	FALSE
Morvir_scaffold650.g2.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	2.2243841	925	Sanmal	0.306591337099812	FALSE
Microa_EP00043_Microstomoeca_roanoka_P009434	OG0	1	NA	NA	Microa	TRUE	FALSE	2.3466898	672	Mylflu	0.000809716599190283	TRUE
Plajan_Pjan_C569076_01	OG0	1	NA	NA	Plajan	TRUE	FALSE	1.5184694	841	Opea	0.627450980392157	FALSE
Tetwil_g5074.t2	OG0	1	NA	NA	Tetwil	TRUE	TRUE	1.9460607	237	Spolac	0.185487000388048	FALSE
Hsap_ENST00000297186	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.74185592	870	Skow	0.219158200290276	FALSE
Bralan_BLAG02000859_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.5752743	928	Skow	0.417028985507246	FALSE
Hhon_g00143.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.80556035	856	HoiH04	0.944380514000767	FALSE
Fspp_ffun1.m4.19672.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.5395477	764	Gasp	0.757231783229586	FALSE
Opea_EP00118_Oscarella_pearsei_P008945	OG0	1	NA	NA	Opea	TRUE	TRUE	1.819001	512	Ocar	0.713865391688121	FALSE
Sanmal_Sma_025535-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.9008011	1007	Aaur	0.412527798369162	FALSE
Aque_Aqu2.1.36238_001	OG0	1	NA	NA	Aque	TRUE	FALSE	2.2359097	698	Halamb	0.784065524944155	FALSE
Tadh_TriadT58077	OG0	1	NA	NA	Tadh	TRUE	FALSE	1.77567628	838	TrH2	0.977645305514158	FALSE
Spolac_c96517_g1_i1_m.13236c80347-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.1651245244	112	Emue	0.829240649792218	FALSE
Adig_XM_015896245.1	OG0	1	NA	NA	Adig	TRUE	FALSE	1.4967141	820	Gfas	0.0781367392937641	FALSE
HoiH23_PlH23_009032-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.8031805	856	HoiH06	0.839677891654466	FALSE
Dgig_XM_028537072.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.7288801	798	Xesp	0.930909090909091	FALSE
Spolac_c80347_g2_i1_m.2604c80347-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	1.7243084	152	Emue	0.829240649792218	FALSE
Plespi_Pspi_scaffold5795_01	OG0	1	NA	NA	Plespi	TRUE	TRUE	2.0107247	473	Halamb	0.0431761786600496	FALSE
Spis_XP_022808665_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.5685391	818	Pocdam	0.896676300578035	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P005489	OG0	1	NA	NA	Mylflu	TRUE	FALSE	2.0981698	550	Saldol	0.115322580645161	FALSE
Exapal_XM_028657363.1	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.5629961	829	Nvec	0.815856777493606	FALSE
Rhoesc_Res_010833-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	2.0579101	777	Nemnom	0.959651035986914	FALSE
Gfas_gfas1.m1.10203.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.4854429	814	Fspp	0.30712711241734	FALSE
Stycar_maker-SC_scaffold1532-snap-gene-0.42-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	2.0497657	332	Tetwil	0.623758099352052	FALSE
Ocar_g536	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.7447516	599	Opea	0.96857855361596	FALSE
Gasp_gasp1.m3.23880.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.5577077	815	Fspp	0.775792927451695	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P023616	OG0	1	NA	NA	Acaspe	TRUE	FALSE	2.230054	643	Helnan	0.953877551020408	FALSE
Hsap_ENST00000337579	OG0	1	NA	NA	Hsap	TRUE	TRUE	1.74358744	870	Skow	0.219158200290276	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P002220	OG0	1	NA	NA	Salkve	TRUE	FALSE	2.130608	599	Lcom	0.0348200312989045	FALSE
Clacor_Ccor_scaffold6803_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	2.6032536	651	Plajan	0.0235910878112713	FALSE
Lcom_lcpid218958	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.5059120849	121	Gracom	0.183933115230825	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180366	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.6394072	828	Cgig	0.276752767527675	FALSE
Spolac_c96517_g1_i3_m.13238c80347-g2	OG0	1	NA	NA	Spolac	TRUE	TRUE	2.1454770244	323	Emue	0.829240649792218	FALSE
Xesp_005357-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.8472041	801	Dgig	0.973204317082248	FALSE
Drygla_Dgla_sb302705	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.9854781	782	Mertsp	0.111003861003861	FALSE
Bolinf_Binf_sb1254801	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.8067492683	634	Mertsp	0.664432742939205	FALSE
Pbac_sb2660122	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.8638446	897	Horcal	0.905352986811482	FALSE
Beraby_Baby_sb346208	OG0	1	NA	NA	Beraby	TRUE	TRUE	0.9597536	788	Mertsp	0.0978404583516968	FALSE
Bolinf_Binf_sb1208607	OG0	1	NA	NA	Bolinf	TRUE	TRUE	0.8240955	181	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb302707	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.9925321759	563	Mertsp	0.111003861003861	FALSE
Vmul_SimC405506	OG0	1	NA	NA	Vmul	TRUE	FALSE	1.12582888	828	Coemet	0.58581619806966	FALSE
Drygla_Dgla_sb302706	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.9854781	782	Mertsp	0.111003861003861	FALSE
Drygla_Dgla_sb302710	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.9989064959	407	Mertsp	0.111003861003861	FALSE
Mlei_ML0649.g25.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.8094001	367	Mertsp	0.116026711185309	FALSE
Drygla_Dgla_sb302708	OG0	1	NA	NA	Drygla	TRUE	TRUE	0.9925321759	563	Mertsp	0.111003861003861	FALSE
Mertsp_Mesp_sb551722	OG0	1	NA	NA	Mertsp	TRUE	TRUE	0.8081589	180	Bolinf	0.753424657534247	FALSE
Horcal_Hcv1.av93.c11.g353.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.0374934	796	Mertsp	0.0151221403644824	FALSE
Eupdun_Edun_sb10653299	OG0	1	NA	NA	Eupdun	TRUE	TRUE	1.005049	406	Mertsp	0.0877396862289367	FALSE
