gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Dpul_mRNA11317	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.47133	1139	Fspp	0.00161681487469685	TRUE
Xestes_augustus_masked-XT_scaffold306-processed-gene-0.2-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	TRUE	3.1730412	959	Aque	0.293208430913349	FALSE
Bolinf_Binf_sb1289595	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.8999672269	1214	Mertsp	0.664432742939205	FALSE
Bolinf_Binf_sb1289592	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.8999672269	1229	Mertsp	0.664432742939205	FALSE
Cscu_XM_023377763.1	OG0	1	NA	NA	Cscu	TRUE	TRUE	3.6148609	275	Fspp	0.00493171471927162	TRUE
TrH2_TrispH2_001397-RA	OG0	1	NA	NA	TrH2	TRUE	TRUE	2.9380069785	1210	Tadh	0.959603378626515	FALSE
Eupdun_Edun_sb10662045	OG0	1	NA	NA	Eupdun	TRUE	TRUE	2.8244146309	1011	Lampan	0.454386984311447	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P024779	OG0	1	NA	NA	Saldol	TRUE	TRUE	3.3630207	822	Salurc	0.205293005671077	FALSE
Bolinf_Binf_sb1289609	OG0	1	NA	NA	Bolinf	TRUE	TRUE	2.9023627965	578	Mertsp	0.664432742939205	FALSE
Emue_Em0011g785a.t1	OG0	1	NA	NA	Emue	TRUE	FALSE	3.3159525	1233	Spolac	0.933360927152318	FALSE
Mertsp_Mesp_sb558515	OG0	1	NA	NA	Mertsp	TRUE	TRUE	2.9212316129	194	Beraby	0.0558482613277134	FALSE
Lcom_lcpid194197	OG0	1	NA	NA	Lcom	TRUE	TRUE	2.95383041	143	Acagra	0.0189022173754998	FALSE
Horcal_Hcv1.av93.c6.g680.i1	OG0	1	NA	NA	Horcal	TRUE	FALSE	2.9508590014	1209	Pbac	0.863125242341993	FALSE
Mbre_EDQ92382	OG0	1	NA	NA	Mbre	TRUE	FALSE	3.7691692	927	Choper	0.489645651173493	FALSE
Clacor_Ccor_C516397_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	4.2370195	217	Eupdun	0.000873743993010048	TRUE
Xesp_010164-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	2.8918362	1216	Dgig	0.973204317082248	FALSE
Dgig_XM_028534837.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	2.8502046	1213	Xesp	0.930909090909091	FALSE
Leuniv_Lniv_scaffold23102_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	4.0228575	912	Gracom	0.359871330920788	FALSE
Chem_TCONS_00039170	OG0	1	NA	NA	Chem	TRUE	TRUE	2.98000488	243	Morvir	0.100197238658777	FALSE
Bralan_BLAG13000278_2	OG0	1	NA	NA	Bralan	TRUE	FALSE	2.8377916	1250	Skow	0.417028985507246	FALSE
