gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Choper_EP00045_Choanoeca_perplexa_P003957	OG0	1	NA	NA	Choper	TRUE	FALSE	1.559511	352	Chofle	0.9496139780577	FALSE
Emue_Em0047g3a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	2.071052	662	Spolac	0.933360927152318	FALSE
Xestes_maker-XT_scaffold46840-augustus-gene-0.5-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.62029	343	Halamb	0.591569086651054	FALSE
Spis_XP_022798919_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.53770005	315	Pocdam	0.896676300578035	FALSE
Lampan_Lpan_5880_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	2.7026679	269	Mlei	0.214091086025691	FALSE
Beraby_Baby_sb341193	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.521756	256	Mlei	0.493168796826796	FALSE
Horcal_Hcv1.av93.c12.g484.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	2.4665357	509	Pbac	0.863125242341993	FALSE
Pocdam_XM_027198537.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.50431275	97	Spis	0.934686346863469	FALSE
Acagra_model.g6631.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	2.0533445	303	Ctel	0.112938596491228	FALSE
Beraby_Baby_sb341185	OG0	1	NA	NA	Beraby	TRUE	TRUE	2.4836471935	429	Mlei	0.493168796826796	FALSE
Leuniv_Lniv_scaffold18876_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	2.394533	311	Scil	0.390832328106152	FALSE
Dgig_XM_028541223.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.8259566	307	Xesp	0.930909090909091	FALSE
Ocar_g6865	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.835647	105	Opea	0.96857855361596	FALSE
Vmul_sbMO430520	OG0	1	NA	NA	Vmul	TRUE	FALSE	2.308749	260	Coemet	0.58581619806966	FALSE
Hhon_g04699.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.4027441706	284	HoiH04	0.944380514000767	FALSE
Coeast_Cast_sb806545	OG0	1	NA	NA	Coeast	TRUE	TRUE	2.4570396655	152	Coemet	0.851830663615561	FALSE
Coemet_Cmet_scaffold7046_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	2.38686692	330	Coeast	0.59775641025641	FALSE
Aaur_scaffold148.g32.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.7664014869	314	Rhoesc	0.65149359886202	FALSE
Nvec_v1g130157	OG0	1	NA	NA	Nvec	TRUE	TRUE	1.6471436	307	Exapal	0.795807734007951	FALSE
