gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Eupdun_Edun_sb10635205	OG0	88	NA	NA	Eupdun	FALSE	FALSE	0.4938748655	311	Lampan	0.454386984311447	FALSE
Vmul_sbMO428898	OG0	88	NA	NA	Vmul	FALSE	FALSE	0.6392938	553	Coemet	0.58581619806966	FALSE
Vmul_sbMO475638	OG0	88	NA	NA	Vmul	FALSE	FALSE	0.7092381014	223	Mlei	0.103231221149811	FALSE
Coeast_Cast_sb803802	OG0	88	NA	NA	Coeast	FALSE	FALSE	0.5436680003	597	Coemet	0.851830663615561	FALSE
Bolinf_Binf_sb1280388	OG0	88	NA	NA	Bolinf	FALSE	FALSE	0.5573135003	558	Mertsp	0.664432742939205	FALSE
Drygla_Dgla_sb303284	OG0	88	NA	NA	Drygla	FALSE	FALSE	0.6631814003	565	Mlei	0.376447876447876	FALSE
Pbac_sb2661812	OG0	88	NA	NA	Pbac	FALSE	FALSE	0.688017366	348	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb303281	OG0	88	NA	NA	Drygla	FALSE	FALSE	0.6514673749	578	Mlei	0.376447876447876	FALSE
Bolinf_Binf_sb1280390	OG0	88	NA	NA	Bolinf	FALSE	FALSE	0.5327802782	561	Mertsp	0.664432742939205	FALSE
Lcom_lcpid130806	OG0	88	NA	NA	Lcom	FALSE	FALSE	2.1099601	154	Drygla	0.000363504180298073	TRUE
Horcal_Hcv1.av93.c5.g1270.i1	OG0	88	NA	NA	Horcal	FALSE	FALSE	0.568236636	570	Pbac	0.863125242341993	FALSE
Lampan_Lpan_C415757_01	OG0	88	NA	NA	Lampan	FALSE	FALSE	0.4611843	591	Mlei	0.214091086025691	FALSE
Mertsp_Mesp_sb558310	OG0	88	NA	NA	Mertsp	FALSE	FALSE	0.5564657	172	Bolinf	0.753424657534247	FALSE
Pbac_sb2656614	OG0	88	NA	NA	Pbac	FALSE	FALSE	0.5754845	569	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb303282	OG0	88	NA	NA	Drygla	FALSE	FALSE	0.6631814003	565	Mlei	0.376447876447876	FALSE
Coemet_Cmet_scaffold20381_01	OG0	88	NA	NA	Coemet	FALSE	FALSE	0.5381019	667	Coeast	0.59775641025641	FALSE
Mertsp_Mesp_sb558309	OG0	88	NA	NA	Mertsp	FALSE	FALSE	0.5327792324	458	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb579120	OG0	88	NA	NA	Mertsp	FALSE	FALSE	0.5573135003	558	Bolinf	0.753424657534247	FALSE
Mlei_ML0827.g21.i1	OG0	88	NA	NA	Mlei	FALSE	FALSE	0.5156498003	608	Vmul	0.0993322203672788	FALSE
