gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Lampan_Lpan_C416529_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	1.1593978	535	Mlei	0.214091086025691	FALSE
Clacor_Ccor_C541837_01	OG0	1	NA	NA	Clacor	TRUE	FALSE	1.520203	544	Scil	0.153778942769768	FALSE
Halamb_c47288_g1_i1m.22092	OG0	1	NA	NA	Halamb	TRUE	FALSE	1.3856887	561	Aque	0.806740614334471	FALSE
Amil_Amillepora10177-RA	OG0	1	NA	NA	Amil	TRUE	FALSE	1.2826434257	621	Adig	0.859457422758101	FALSE
Tetwil_g26993.t2	OG0	1	NA	NA	Tetwil	TRUE	FALSE	1.431584	747	Stycar	0.561117578579744	FALSE
Adig_XM_015911889.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.27206677	331	Amil	0.873403456048084	FALSE
HoiH11_mRNA5649	OG0	1	NA	NA	HoiH11	TRUE	TRUE	1.4841244	93	TrH2	0.0186868686868687	FALSE
Leuniv_Lniv_scaffold21549_01	OG0	1	NA	NA	Leuniv	TRUE	FALSE	1.5861648	542	Scil	0.390832328106152	FALSE
Nvec_v1g189306	OG0	1	NA	NA	Nvec	TRUE	FALSE	1.2127157	577	Exapal	0.795807734007951	FALSE
Dgig_XM_028552755.1	OG0	1	NA	NA	Dgig	TRUE	FALSE	1.2682683	581	Xesp	0.930909090909091	FALSE
Tcas_TC011315_001	OG0	1	NA	NA	Tcas	TRUE	FALSE	1.3359883	565	Dpul	0.460768614891914	FALSE
Xesp_021778-T1	OG0	1	NA	NA	Xesp	TRUE	FALSE	1.3450517	573	Dgig	0.973204317082248	FALSE
Plajan_Pjan_scaffold14414_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.4356	413	Opea	0.627450980392157	FALSE
Spis_XP_022792624_1	OG0	1	NA	NA	Spis	TRUE	FALSE	1.3655047	590	Pocdam	0.896676300578035	FALSE
Xestes_maker-XT_scaffold4304-snap-gene-0.7-mRNA-1	OG0	1	NA	NA	Xestes	TRUE	FALSE	1.385462	345	Halamb	0.591569086651054	FALSE
Chem_TCONS_00060223	OG0	1	NA	NA	Chem	TRUE	FALSE	1.6384892	583	Hvul	0.722287968441815	FALSE
Cgig_XM_034470903.1	OG0	1	NA	NA	Cgig	TRUE	FALSE	1.4051299	598	Acagra	0.765387400434468	FALSE
Stycar_maker-SC_scaffold3597-augustus-gene-0.10-mRNA-1	OG0	1	NA	NA	Stycar	TRUE	FALSE	1.679032	152	Tetwil	0.623758099352052	FALSE
HoiH04_mRNA4123	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.4386750474	77	Hhon	0.932933683027351	FALSE
Lcom_lcpid35890	OG0	1	NA	NA	Lcom	TRUE	FALSE	1.557576	539	Scil	0.203925845147219	FALSE
Gasp_gasp1.m3.18226.m1	OG0	1	NA	NA	Gasp	TRUE	FALSE	1.46027784	609	Fspp	0.775792927451695	FALSE
Hhon_g07302.t1	OG0	1	NA	NA	Hhon	TRUE	FALSE	1.35232753	574	HoiH04	0.944380514000767	FALSE
Exapal_XM_021048574.2	OG0	1	NA	NA	Exapal	TRUE	FALSE	1.2303457	581	Nvec	0.815856777493606	FALSE
Tadh_TriadT51723	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.4596583	424	TrH2	0.977645305514158	FALSE
Nemnom_g1623.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.5333657	216	Rhoesc	0.971304031965129	FALSE
Hsap_ENST00000369452	OG0	1	NA	NA	Hsap	TRUE	FALSE	1.178195	582	Bralan	0.501451378809869	FALSE
Adig_XM_015911934.1	OG0	1	NA	NA	Adig	TRUE	TRUE	1.3790539	187	Amil	0.873403456048084	FALSE
Hvul_g18849_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	2.7342362	140	Chem	0.788721804511278	FALSE
Cscu_XM_023361275.1	OG0	1	NA	NA	Cscu	TRUE	FALSE	1.2144542	547	Dpul	0.177921092564492	FALSE
HoiH04_mRNA4870	OG0	1	NA	NA	HoiH04	TRUE	TRUE	1.3523615374	574	Hhon	0.932933683027351	FALSE
Morvir_scaffold15.g92.t1	OG0	1	NA	NA	Morvir	TRUE	FALSE	1.3307079	601	Sanmal	0.306591337099812	FALSE
Skow_XM_006819534.1	OG0	1	NA	NA	Skow	TRUE	FALSE	1.1400849	544	Bralan	0.314306622758873	FALSE
Spur_XM_030993117.1	OG0	1	NA	NA	Spur	TRUE	FALSE	1.2502389	545	Skow	0.621086721842389	FALSE
Scil_scict005648.2	OG0	1	NA	NA	Scil	TRUE	FALSE	1.536065	539	Leuniv	0.376311188811189	FALSE
Fspp_ffun1.m4.11989.m1	OG0	1	NA	NA	Fspp	TRUE	FALSE	1.33500244	550	Spis	0.077261076528744	FALSE
Emue_Em0017g29a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.4676782675	584	Spolac	0.933360927152318	FALSE
HoiH06_mRNA3339	OG0	1	NA	NA	HoiH06	TRUE	FALSE	1.3740908	574	HoiH23	0.945999211667324	FALSE
Aque_Aqu2.1.33472_001	OG0	1	NA	NA	Aque	TRUE	FALSE	1.3861381	662	Halamb	0.784065524944155	FALSE
Tadh_wf_g474.t1	OG0	1	NA	NA	Tadh	TRUE	TRUE	1.548458	114	HoiH11	0.00447093889716841	TRUE
Sanmal_Sma_022967-T1	OG0	1	NA	NA	Sanmal	TRUE	FALSE	1.3690319	596	Rhoesc	0.412898443291327	FALSE
Hvul_g18852_1	OG0	1	NA	NA	Hvul	TRUE	TRUE	1.5037339	702	Chem	0.788721804511278	FALSE
Ocar_g475	OG0	1	NA	NA	Ocar	TRUE	FALSE	1.3236416	557	Opea	0.96857855361596	FALSE
Emue_Em0017g45a.t1	OG0	1	NA	NA	Emue	TRUE	TRUE	1.8182211	436	Spolac	0.933360927152318	FALSE
Bralan_BLAG12000243_1	OG0	1	NA	NA	Bralan	TRUE	FALSE	1.1062977	567	Skow	0.417028985507246	FALSE
Spolac_c103797_g1_i1_m.36256c103797-g1	OG0	1	NA	NA	Spolac	TRUE	FALSE	1.4747193	583	Emue	0.829240649792218	FALSE
Opea_EP00118_Oscarella_pearsei_P002817	OG0	1	NA	NA	Opea	TRUE	FALSE	1.245857675	593	Ocar	0.713865391688121	FALSE
TrH2_TrispH2_003372-RA	OG0	1	NA	NA	TrH2	TRUE	FALSE	1.4238327	551	Tadh	0.959603378626515	FALSE
Gracom_Gcom_C556762_01	OG0	1	NA	NA	Gracom	TRUE	FALSE	1.5803653	535	Scil	0.450660450660451	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA215585	OG0	1	NA	NA	Ctel	TRUE	FALSE	1.3738807	534	Acagra	0.451291512915129	FALSE
Pocdam_XM_027182214.1	OG0	1	NA	NA	Pocdam	TRUE	FALSE	1.3757634	590	Spis	0.934686346863469	FALSE
Aaur_scaffold617.g5.t1	OG0	1	NA	NA	Aaur	TRUE	FALSE	1.4204236	409	Rhoesc	0.65149359886202	FALSE
Acagra_model.g1362.t1	OG0	1	NA	NA	Acagra	TRUE	FALSE	1.2298939	625	Cgig	0.738669590643275	FALSE
Plajan_Pjan_scaffold14417_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.4356	413	Opea	0.627450980392157	FALSE
Plajan_Pjan_scaffold14416_01	OG0	1	NA	NA	Plajan	TRUE	TRUE	1.4356	413	Opea	0.627450980392157	FALSE
Gfas_gfas1.m1.9666.m1	OG0	1	NA	NA	Gfas	TRUE	FALSE	1.3026444	565	Adig	0.175238795003674	FALSE
Nemnom_g1624.t1	OG0	1	NA	NA	Nemnom	TRUE	TRUE	1.5087377	452	Rhoesc	0.971304031965129	FALSE
Dpul_mRNA6874	OG0	1	NA	NA	Dpul	TRUE	FALSE	1.2647323	630	Tcas	0.46645109135004	FALSE
Rhoesc_Res_004022-T1	OG0	1	NA	NA	Rhoesc	TRUE	FALSE	1.4013218	605	Nemnom	0.959651035986914	FALSE
HoiH23_PlH23_008397-RA	OG0	1	NA	NA	HoiH23	TRUE	FALSE	1.3709473	574	HoiH06	0.839677891654466	FALSE
HoiH11_mRNA8360	OG0	1	NA	NA	HoiH11	TRUE	TRUE	1.5030284	310	TrH2	0.0186868686868687	FALSE
Drygla_Dgla_sb306922	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3610137928	498	Beraby	0.233108108108108	FALSE
Drygla_Dgla_sb306928	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3652759893	192	Beraby	0.233108108108108	FALSE
Coemet_Cmet_scaffold18793_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.012467	528	Coeast	0.59775641025641	FALSE
Drygla_Dgla_sb306930	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.402001562	159	Beraby	0.233108108108108	FALSE
Vmul_SimC401248	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.095254	535	Coeast	0.216533780948384	FALSE
Horcal_Hcv1.av93.c12.g158.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.99588658	540	Pbac	0.863125242341993	FALSE
Coemet_Cmet_scaffold8265_01	OG0	1	NA	NA	Coemet	TRUE	TRUE	1.183579	522	Vmul	0.262019230769231	FALSE
Drygla_Dgla_sb306929	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3652772359	192	Beraby	0.233108108108108	FALSE
Beraby_Baby_sb335321	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3013453	520	Mlei	0.493168796826796	FALSE
Bolinf_Binf_sb1210794	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.286860406	322	Mertsp	0.664432742939205	FALSE
Pbac_sb2656754	OG0	1	NA	NA	Pbac	TRUE	TRUE	2.0012502	911	Horcal	0.905352986811482	FALSE
Drygla_Dgla_sb306923	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3610137928	498	Beraby	0.233108108108108	FALSE
Drygla_Dgla_sb306926	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3652782896	356	Beraby	0.233108108108108	FALSE
Beraby_Baby_sb335324	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3244966	325	Mlei	0.493168796826796	FALSE
Drygla_Dgla_sb306931	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.402001562	159	Beraby	0.233108108108108	FALSE
Coeast_Cast_sb789211	OG0	1	NA	NA	Coeast	TRUE	FALSE	1.0112384	455	Coemet	0.851830663615561	FALSE
Mlei_ML1282.g8.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	1.2593313944	519	Vmul	0.0993322203672788	FALSE
Drygla_Dgla_sb306927	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3652782896	356	Beraby	0.233108108108108	FALSE
Horcal_Hcv1.av93.c12.g157.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.10254544	521	Pbac	0.863125242341993	FALSE
Horcal_Hcv1.av93.c12.g158.i2	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.99588658	540	Pbac	0.863125242341993	FALSE
Vmul_sbMO385201	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.2593317384	187	Mlei	0.103231221149811	FALSE
Beraby_Baby_sb335322	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3013453	520	Mlei	0.493168796826796	FALSE
Mlei_ML1282.g7.i1	OG0	1	NA	NA	Mlei	TRUE	TRUE	0.9860676	525	Lampan	0.0463272120200334	FALSE
Vmul_Simscaffold12333_01	OG0	1	NA	NA	Vmul	TRUE	TRUE	1.161523	522	Coemet	0.58581619806966	FALSE
Horcal_Hcv1.av93.c12.g157.i3	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.1419284875	438	Pbac	0.863125242341993	FALSE
Drygla_Dgla_sb306925	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3737282679	365	Beraby	0.233108108108108	FALSE
Beraby_Baby_sb335323	OG0	1	NA	NA	Beraby	TRUE	TRUE	1.3244966	325	Mlei	0.493168796826796	FALSE
Mertsp_Mesp_sb554508	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.28685878	204	Bolinf	0.753424657534247	FALSE
Mertsp_Mesp_sb554509	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.3093769	163	Bolinf	0.753424657534247	FALSE
Bolinf_Binf_sb1210792	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.2868632212	416	Mertsp	0.664432742939205	FALSE
Horcal_Hcv1.av93.c12.g157.i1	OG0	1	NA	NA	Horcal	TRUE	TRUE	1.0999410098	521	Pbac	0.863125242341993	FALSE
Bolinf_Binf_sb1210793	OG0	1	NA	NA	Bolinf	TRUE	TRUE	1.3093769	380	Mertsp	0.664432742939205	FALSE
Mertsp_Mesp_sb554507	OG0	1	NA	NA	Mertsp	TRUE	TRUE	1.2868643215	481	Bolinf	0.753424657534247	FALSE
Lampan_Lpan_14499_01	OG0	1	NA	NA	Lampan	TRUE	TRUE	0.9668707	527	Mlei	0.214091086025691	FALSE
Drygla_Dgla_sb306924	OG0	1	NA	NA	Drygla	TRUE	TRUE	1.3737282679	365	Beraby	0.233108108108108	FALSE
Pbac_sb2657752	OG0	1	NA	NA	Pbac	TRUE	TRUE	1.1502751875	530	Horcal	0.905352986811482	FALSE
