gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Codhol_EP00042_Codosiga_hollandica_P024121	OG0	100	NA	NA	Codhol	FALSE	FALSE	0.8802471731	353	Mylflu	0.114353312302839	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P016139	OG0	100	NA	NA	Saldol	FALSE	FALSE	1.0676561	322	Chofle	0.0117202268431002	FALSE
Sros_EGD77367	OG0	100	NA	NA	Sros	FALSE	FALSE	1.372263504	206	Microa	0.958815958815959	FALSE
Didcos_EP00039_Didymoeca_costata_P020188	OG0	100	NA	NA	Didcos	FALSE	FALSE	1.3595266	319	Diagra	0.289731051344743	FALSE
Choper_EP00045_Choanoeca_perplexa_P003275	OG0	100	NA	NA	Choper	FALSE	FALSE	1.6826225	107	Chofle	0.9496139780577	FALSE
Choper_EP00045_Choanoeca_perplexa_P003276	OG0	100	NA	NA	Choper	FALSE	FALSE	1.4446425	154	Chofle	0.9496139780577	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P033005	OG0	100	NA	NA	Salurc	FALSE	FALSE	0.9229083	363	Salkve	0.291891891891892	FALSE
Helnan_EP00037_Helgoeca_nana_P019592	OG0	100	NA	NA	Helnan	FALSE	FALSE	1.4868676	348	Acaspe	0.950366151342555	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P007142	OG0	100	NA	NA	Stedip	FALSE	FALSE	1.4803296	370	Acaspe	0.417455743104158	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019757	OG0	100	NA	NA	Microa	FALSE	FALSE	1.5638095978	376	Sros	0.9	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P035178	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.4082008	315	Helnan	0.953877551020408	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018894	OG0	100	NA	NA	Salinf	FALSE	FALSE	1.281928504	400	Sros	0.33220910623946	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P018815	OG0	100	NA	NA	Salmac	FALSE	FALSE	1.289319504	327	Salpun	0.678018575851393	FALSE
Lcom_lcpid184116	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.0317268	155	Chofle	0.00508905852417303	TRUE
Mbre_EDQ88079	OG0	100	NA	NA	Mbre	FALSE	FALSE	1.0793575	328	Chofle	0.458812701334561	FALSE
Salpun_EP00053_Salpingoeca_punica_P008972	OG0	100	NA	NA	Salpun	FALSE	FALSE	1.0085206	338	Salurc	0.052736715940871	FALSE
Chofle_EP00730_Choanoeca_flexa_P016413	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.027238	349	Choper	0.960848287112561	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019756	OG0	100	NA	NA	Microa	FALSE	FALSE	1.837817504	265	Sros	0.9	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P005388	OG0	100	NA	NA	Diagra	FALSE	FALSE	1.2842026	329	Acaspe	0.172938350680544	FALSE
Choper_EP00045_Choanoeca_perplexa_P003277	OG0	100	NA	NA	Choper	FALSE	FALSE	1.1074055778	337	Chofle	0.9496139780577	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P022423	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.0701843	334	Salurc	0.318857589984351	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P006219	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.100086	328	Codhol	0.0604838709677419	FALSE
Codhol_EP00042_Codosiga_hollandica_P024120	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.3349512731	203	Mylflu	0.114353312302839	FALSE
Codhol_EP00042_Codosiga_hollandica_P024122	OG0	100	NA	NA	Codhol	FALSE	FALSE	0.87699058	329	Mylflu	0.114353312302839	FALSE
