gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Acaspe_EP00035_Acanthoeca_spectabilis_P007030	OG0	92	NA	NA	Acaspe	FALSE	FALSE	2.0295453	235	Helnan	0.953877551020408	FALSE
Didcos_EP00039_Didymoeca_costata_P015246	OG0	92	NA	NA	Didcos	FALSE	FALSE	1.6816058	338	Lcom	0.0097799511002445	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P008615	OG0	92	NA	NA	Salurc	FALSE	FALSE	1.5619315	232	Skow	0.00193050193050193	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P008616	OG0	92	NA	NA	Salurc	FALSE	FALSE	1.5393237	153	Skow	0.00193050193050193	TRUE
Salurc_EP00051_Salpingoeca_urceolata_P008617	OG0	92	NA	NA	Salurc	FALSE	FALSE	1.2862674438	303	Skow	0.00193050193050193	TRUE
Lcom_lcpid139787	OG0	92	NA	NA	Lcom	FALSE	FALSE	1.1158568	246	Skow	0.00799709196655761	TRUE
Salkve_EP00050_Salpingoeca_kvevrii_P010465	OG0	92	NA	NA	Salkve	FALSE	FALSE	1.9751017	242	Salurc	0.318857589984351	FALSE
Salpun_EP00053_Salpingoeca_punica_P000828	OG0	92	NA	NA	Salpun	FALSE	FALSE	2.1765717	236	Salurc	0.052736715940871	FALSE
Codhol_EP00042_Codosiga_hollandica_P038020	OG0	92	NA	NA	Codhol	FALSE	FALSE	1.2520868	258	Lcom	0.0205047318611987	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P023452	OG0	92	NA	NA	Saldol	FALSE	FALSE	1.7354486	259	Lcom	0.0238185255198488	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P025043	OG0	92	NA	NA	Diagra	FALSE	FALSE	1.7315813	273	Skow	0.00320256204963971	TRUE
Helnan_EP00037_Helgoeca_nana_P013523	OG0	92	NA	NA	Helnan	FALSE	FALSE	2.1092733	254	Acaspe	0.950366151342555	FALSE
Lcom_lcpid138024	OG1	86	NA	NA	Lcom	FALSE	FALSE	1.2107023	252	Skow	0.00799709196655761	TRUE
Lcom_lcpid133303	OG1	86	NA	NA	Lcom	FALSE	FALSE	0.9153243	247	Skow	0.00799709196655761	TRUE
Lcom_lcpid139991	OG1	86	NA	NA	Lcom	FALSE	FALSE	0.8796903	246	Skow	0.00799709196655761	TRUE
Lcom_lcpid133391	OG1	86	NA	NA	Lcom	FALSE	FALSE	0.9037243	257	Skow	0.00799709196655761	TRUE
Lcom_lcpid208189	OG1	86	NA	NA	Lcom	FALSE	FALSE	0.9441753	130	Skow	0.00799709196655761	TRUE
Lcom_lcpid171757	OG1	86	NA	NA	Lcom	FALSE	FALSE	1.0666715	173	Skow	0.00799709196655761	TRUE
Mertsp_Mesp_sb577309	OG2	53	NA	NA	Mertsp	TRUE	TRUE	0.8092783	251	Bolinf	0.753424657534247	FALSE
Xestes_snap_masked-XT_scaffold3629-processed-gene-0.1-mRNA-1	OG2	53	NA	NA	Xestes	TRUE	FALSE	0.9474919	257	Halamb	0.591569086651054	FALSE
Rhoesc_Res_015435-T1	OG2	53	NA	NA	Rhoesc	TRUE	FALSE	1.06889634	303	Nemnom	0.959651035986914	FALSE
Cgig_XM_011445277.3	OG2	53	NA	NA	Cgig	TRUE	TRUE	0.8429882	269	Acagra	0.765387400434468	FALSE
Ocar_g7892	OG2	53	NA	NA	Ocar	TRUE	FALSE	1.12975315	706	Opea	0.96857855361596	FALSE
Exapal_XM_021050978.2	OG2	53	NA	NA	Exapal	TRUE	FALSE	0.9465068	369	Fspp	0.0474972597734746	FALSE
Stycar_snap_masked-SC_scaffold4133-processed-gene-0.2-mRNA-1	OG2	53	NA	NA	Stycar	TRUE	FALSE	0.8714559	257	Tetwil	0.623758099352052	FALSE
Leuniv_Lniv_C780945_01	OG2	53	NA	NA	Leuniv	TRUE	TRUE	1.0873258	248	Ctel	0.000402090872537193	TRUE
Plajan_Pjan_C553027_01	OG2	53	NA	NA	Plajan	TRUE	FALSE	1.0897395	338	Opea	0.627450980392157	FALSE
Cgig_XM_011421012.3	OG2	53	NA	NA	Cgig	TRUE	TRUE	0.9699757	337	Cscu	0.0195510499637944	FALSE
Leuniv_Lniv_C810540_01	OG2	53	NA	NA	Leuniv	TRUE	TRUE	1.4181174	388	Scil	0.390832328106152	FALSE
Tcas_TC012877_001	OG2	53	NA	NA	Tcas	TRUE	TRUE	1.966453	254	Cscu	0.2742193755004	FALSE
Hsap_ENST00000375442	OG2	53	NA	NA	Hsap	TRUE	TRUE	1.5608224	693	Skow	0.219158200290276	FALSE
Hsap_ENST00000372692	OG2	53	NA	NA	Hsap	TRUE	TRUE	0.9752994	290	Cgig	0.0275761973875181	FALSE
Morvir_scaffold44.g89.t1	OG2	53	NA	NA	Morvir	TRUE	FALSE	0.9536762	299	Rhoesc	0.194726930320151	FALSE
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157590	OG2	53	NA	NA	Ctel	TRUE	TRUE	1.2372448	274	Bralan	0.0693726937269373	FALSE
Nvec_v1g163440	OG2	53	NA	NA	Nvec	TRUE	FALSE	0.9974948	402	Exapal	0.795807734007951	FALSE
Acagra_model.g7928.t1	OG2	53	NA	NA	Acagra	TRUE	TRUE	1.0690297	407	Cgig	0.738669590643275	FALSE
Xesp_007457-T1	OG2	53	NA	NA	Xesp	TRUE	FALSE	0.8498289	323	Dgig	0.973204317082248	FALSE
Spis_XP_022781912_1	OG2	53	NA	NA	Spis	TRUE	FALSE	1.0560537	363	Pocdam	0.896676300578035	FALSE
Tetwil_g5789.t2	OG2	53	NA	NA	Tetwil	TRUE	FALSE	1.0889259	286	Stycar	0.561117578579744	FALSE
Gfas_gfas1.m1.2745.m1	OG2	53	NA	NA	Gfas	TRUE	FALSE	0.9263116	402	Gasp	0.193607641440118	FALSE
Pocdam_XM_027200783.1	OG2	53	NA	NA	Pocdam	TRUE	FALSE	1.0552974	367	Spis	0.934686346863469	FALSE
Scil_scict025894.1	OG2	53	NA	NA	Scil	TRUE	FALSE	1.5482764	428	Gracom	0.451923076923077	FALSE
HoiH23_PlH23_000028-RA	OG2	53	NA	NA	HoiH23	TRUE	FALSE	1.296107	320	HoiH06	0.839677891654466	FALSE
Skow_XM_002739530.3	OG2	53	NA	NA	Skow	TRUE	FALSE	0.7169233	284	Cgig	0.0259787778997439	FALSE
Tadh_TriadT53112	OG2	53	NA	NA	Tadh	TRUE	FALSE	1.2565508	316	TrH2	0.977645305514158	FALSE
Dpul_mRNA10078	OG2	53	NA	NA	Dpul	TRUE	FALSE	1.5716688	241	Bralan	0.0412287793047696	FALSE
Amil_Amillepora00141-RA	OG2	53	NA	NA	Amil	TRUE	FALSE	1.0267814	464	Adig	0.859457422758101	FALSE
Spur_XM_783009.5	OG2	53	NA	NA	Spur	TRUE	FALSE	1.0260248	322	Skow	0.621086721842389	FALSE
Hsap_ENST00000287721	OG2	53	NA	NA	Hsap	TRUE	TRUE	2.1587397284	308	Skow	0.219158200290276	FALSE
Hsap_ENST00000428845	OG2	53	NA	NA	Hsap	TRUE	TRUE	2.1544295084	308	Skow	0.219158200290276	FALSE
Adig_XM_015903165.1	OG2	53	NA	NA	Adig	TRUE	FALSE	1.0267814	372	Amil	0.873403456048084	FALSE
Acagra_model.g20992.t1	OG2	53	NA	NA	Acagra	TRUE	TRUE	0.8622239	270	Cgig	0.738669590643275	FALSE
Hvul_g12071_1	OG2	53	NA	NA	Hvul	TRUE	FALSE	0.9406617	278	Chem	0.788721804511278	FALSE
Clacor_Ccor_scaffold15399_01	OG2	53	NA	NA	Clacor	TRUE	FALSE	1.0074175	323	Skow	0.00786369593709043	TRUE
Chem_TCONS_00005998	OG2	53	NA	NA	Chem	TRUE	FALSE	0.9343377	301	Hvul	0.722287968441815	FALSE
Lcom_lcpid104380	OG2	53	NA	NA	Lcom	TRUE	TRUE	1.4411434	410	Leuniv	0.310796074154853	FALSE
Hsap_ENST00000426950	OG2	53	NA	NA	Hsap	TRUE	TRUE	2.1544285084	314	Skow	0.219158200290276	FALSE
Hsap_ENST00000322128	OG2	53	NA	NA	Hsap	TRUE	TRUE	2.0499764	417	Skow	0.219158200290276	FALSE
