gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Microa_EP00043_Microstomoeca_roanoka_P004091	OG0	100	NA	NA	Microa	FALSE	FALSE	1.1937986	256	Sros	0.9	FALSE
Mylflu_EP00047_Mylnosiga_fluctuans_P003283	OG0	100	NA	NA	Mylflu	FALSE	FALSE	1.1980699	284	Salpun	0.227822580645161	FALSE
Codhol_EP00042_Codosiga_hollandica_P040559	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.4831153337	243	Salurc	0.125	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P015019	OG0	100	NA	NA	Stedip	FALSE	FALSE	1.3379523	235	Helnan	0.281185673116509	FALSE
Codhol_EP00042_Codosiga_hollandica_P040558	OG0	100	NA	NA	Codhol	FALSE	FALSE	1.6359623	191	Salurc	0.125	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P038901	OG0	100	NA	NA	Diagra	FALSE	FALSE	1.4031513	240	Stedip	0.546036829463571	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P020713	OG0	100	NA	NA	Acaspe	FALSE	FALSE	1.5868233	237	Helnan	0.953877551020408	FALSE
Salkve_EP00050_Salpingoeca_kvevrii_P015922	OG0	100	NA	NA	Salkve	FALSE	FALSE	1.2321763	256	Salurc	0.318857589984351	FALSE
Saldol_EP00054_Salpingoeca_dolichothecata_P036556	OG0	100	NA	NA	Saldol	FALSE	FALSE	1.1367962	259	Salpun	0.0945179584120983	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P027779	OG0	100	NA	NA	Salurc	FALSE	FALSE	1.2851283	252	Codhol	0.0374517374517375	FALSE
Salmac_EP00052_Salpingoeca_macrocollata_P006528	OG0	100	NA	NA	Salmac	FALSE	FALSE	1.2280221	251	Salpun	0.678018575851393	FALSE
Salpun_EP00053_Salpingoeca_punica_P011058	OG0	100	NA	NA	Salpun	FALSE	FALSE	1.0414461	272	Salmac	0.693967239312825	FALSE
Helnan_EP00037_Helgoeca_nana_P014669	OG0	100	NA	NA	Helnan	FALSE	FALSE	1.5717326	234	Acaspe	0.950366151342555	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P018189	OG0	100	NA	NA	Salinf	FALSE	FALSE	1.2127946	239	Microa	0.351602023608769	FALSE
Chofle_EP00730_Choanoeca_flexa_P015921	OG0	100	NA	NA	Chofle	FALSE	FALSE	1.3767976	249	Choper	0.960848287112561	FALSE
Choper_EP00045_Choanoeca_perplexa_P010727	OG0	100	NA	NA	Choper	FALSE	FALSE	1.4241126	249	Chofle	0.9496139780577	FALSE
Mbre_EDQ89497	OG0	100	NA	NA	Mbre	FALSE	FALSE	1.2241006	244	Chofle	0.458812701334561	FALSE
Lcom_lcpid154802	OG0	100	NA	NA	Lcom	FALSE	FALSE	1.4456016	205	Microa	0.0054525627044711	TRUE
Sros_EGD72198	OG0	100	NA	NA	Sros	FALSE	FALSE	1.3023956	255	Microa	0.958815958815959	FALSE
Spolac_c99603_g1_i1_m.20083c99603-g1	OG1	100	NA	NA	Spolac	TRUE	TRUE	1.8873207	129	Emue	0.829240649792218	FALSE
Ocar_g6936	OG1	100	NA	NA	Ocar	TRUE	FALSE	2.0401352	162	Opea	0.96857855361596	FALSE
Tcas_TC014338_001	OG1	100	NA	NA	Tcas	TRUE	FALSE	1.3886837	240	Cscu	0.2742193755004	FALSE
Gracom_Gcom_C541984_01	OG1	100	NA	NA	Gracom	TRUE	FALSE	1.2264529	243	Leuniv	0.39044289044289	FALSE
Plajan_Pjan_C549025_01	OG1	100	NA	NA	Plajan	TRUE	FALSE	1.3856429	258	Opea	0.627450980392157	FALSE
Hsap_ENST00000369109	OG1	100	NA	NA	Hsap	TRUE	TRUE	1.4298928	265	Cgig	0.0275761973875181	FALSE
Fspp_ffun1.m4.19278.m1	OG1	100	NA	NA	Fspp	TRUE	TRUE	1.2061121	120	Gfas	0.0567557671182717	FALSE
HoiH06_mRNA1103	OG1	100	NA	NA	HoiH06	TRUE	FALSE	1.4571312	252	HoiH23	0.945999211667324	FALSE
Adig_XM_015894690.1	OG1	100	NA	NA	Adig	TRUE	TRUE	1.2675907	86	Amil	0.873403456048084	FALSE
Exapal_XM_021049841.2	OG1	100	NA	NA	Exapal	TRUE	FALSE	1.5395506	111	Fspp	0.0474972597734746	FALSE
Fspp_ffun1.m4.33658.m1	OG1	100	NA	NA	Fspp	TRUE	TRUE	1.2398921022	110	Spis	0.077261076528744	FALSE
Hsap_ENST00000261879	OG1	100	NA	NA	Hsap	TRUE	TRUE	1.5100348	257	Cgig	0.0275761973875181	FALSE
Amil_Amillepora10337-RA	OG1	100	NA	NA	Amil	TRUE	FALSE	1.2675930267	210	Adig	0.859457422758101	FALSE
Xesp_022323-T1	OG1	100	NA	NA	Xesp	TRUE	FALSE	1.4302167	137	Dgig	0.973204317082248	FALSE
Cgig_XM_011422341.3	OG1	100	NA	NA	Cgig	TRUE	FALSE	1.1234756	260	Ctel	0.0995655322230268	FALSE
Pocdam_XM_027182268.1	OG1	100	NA	NA	Pocdam	TRUE	FALSE	1.2575611	243	Spis	0.934686346863469	FALSE
Sanmal_Sma_022765-T1	OG1	100	NA	NA	Sanmal	TRUE	FALSE	1.5669277	1239	Rhoesc	0.412898443291327	FALSE
Cscu_XM_023388806.1	OG1	100	NA	NA	Cscu	TRUE	FALSE	1.2382104	246	Cgig	0.07701062215478	FALSE
Dpul_mRNA29183	OG1	100	NA	NA	Dpul	TRUE	FALSE	1.3804677	250	Cscu	0.261924009700889	FALSE
