gene	orthogroup	orthogroup_support	reference_ortholog	reference_support	species	is_largest_og	is_duplicated_in_og	dist_to_root	prot_length	closest_neighbours	closest_neighbours_freq	is_outlier_to_closest
Morvir_scaffold731.g1.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4189007523	1053	Skow	0.00414312617702448	TRUE
Morvir_scaffold30.g51.t4	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.8750671	1670	Skow	0.00414312617702448	TRUE
Morvir_scaffold94.g34.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6643671355	280	Skow	0.00414312617702448	TRUE
Morvir_scaffold9.g10.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.90205513	254	Skow	0.00414312617702448	TRUE
Morvir_scaffold145.g32.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6643660707	359	Skow	0.00414312617702448	TRUE
Morvir_scaffold1.g26.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.1421762	276	Skow	0.00414312617702448	TRUE
Morvir_scaffold59.g33.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6850600362	252	Skow	0.00414312617702448	TRUE
Morvir_scaffold67.g63.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.7930412	791	Skow	0.00414312617702448	TRUE
Morvir_scaffold704.g4.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.7362639	257	Skow	0.00414312617702448	TRUE
Morvir_scaffold20.g85.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6585512954	574	Skow	0.00414312617702448	TRUE
Morvir_scaffold103.g61.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6222468226	1158	Skow	0.00414312617702448	TRUE
Morvir_scaffold266.g8.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6643483754	574	Skow	0.00414312617702448	TRUE
Morvir_scaffold384.g17.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6555657524	368	Skow	0.00414312617702448	TRUE
Morvir_scaffold164.g18.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6555595228	747	Skow	0.00414312617702448	TRUE
Morvir_scaffold56.g74.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.685821133	484	Skow	0.00414312617702448	TRUE
Morvir_scaffold122.g10.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.71196328	1572	Skow	0.00414312617702448	TRUE
Morvir_scaffold300.g1.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.77829583	178	Skow	0.00414312617702448	TRUE
Morvir_scaffold74.g61.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6643534546	1025	Skow	0.00414312617702448	TRUE
Morvir_scaffold316.g7.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6683923684	426	Skow	0.00414312617702448	TRUE
Morvir_scaffold286.g11.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6677636229	480	Skow	0.00414312617702448	TRUE
Morvir_scaffold138.g11.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.669334767	247	Skow	0.00414312617702448	TRUE
Morvir_scaffold283.g21.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6555507004	1158	Skow	0.00414312617702448	TRUE
Morvir_scaffold179.g6.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6633927094	547	Skow	0.00414312617702448	TRUE
Morvir_scaffold1108.g1.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.1190694002	491	Skow	0.00414312617702448	TRUE
Morvir_scaffold9.g57.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.662816363	282	Skow	0.00414312617702448	TRUE
Morvir_scaffold196.g24.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6555533396	1158	Skow	0.00414312617702448	TRUE
Morvir_scaffold144.g4.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6761481	331	Skow	0.00414312617702448	TRUE
Morvir_scaffold9.g128.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6856106878	1285	Skow	0.00414312617702448	TRUE
Morvir_scaffold17.g96.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	5.087825	490	Skow	0.00414312617702448	TRUE
Morvir_scaffold128.g57.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.69887953	516	Skow	0.00414312617702448	TRUE
Morvir_scaffold83.g38.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.7243680978	1171	Skow	0.00414312617702448	TRUE
Morvir_scaffold351.g9.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.68094133	562	Skow	0.00414312617702448	TRUE
Morvir_scaffold151.g34.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6643559506	840	Skow	0.00414312617702448	TRUE
Morvir_scaffold36.g12.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.394272	1828	Skow	0.00414312617702448	TRUE
Morvir_scaffold592.g3.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6555561128	840	Skow	0.00414312617702448	TRUE
Morvir_scaffold61.g11.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6643694809	280	Skow	0.00414312617702448	TRUE
Morvir_scaffold412.g9.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6643716566	257	Skow	0.00414312617702448	TRUE
Morvir_scaffold534.g8.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6555678654	372	Skow	0.00414312617702448	TRUE
Morvir_scaffold294.g2.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6643530927	1191	Skow	0.00414312617702448	TRUE
Morvir_scaffold6.g48.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	9.2869271	390	Skow	0.00414312617702448	TRUE
Morvir_scaffold38.g32.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	5.339265	744	Skow	0.00414312617702448	TRUE
Morvir_scaffold529.g5.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.8142868094	1986	Skow	0.00414312617702448	TRUE
Morvir_scaffold29.g101.t2	OG0	1	NA	NA	Morvir	FALSE	FALSE	8.6693390835	1331	Skow	0.00414312617702448	TRUE
Morvir_scaffold326.g17.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4036559195	965	Skow	0.00414312617702448	TRUE
Morvir_scaffold300.g25.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4112589735	435	Skow	0.00414312617702448	TRUE
Morvir_scaffold290.g29.t3	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.337971	1160	Skow	0.00414312617702448	TRUE
Morvir_scaffold3.g26.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4036558327	531	Skow	0.00414312617702448	TRUE
Morvir_scaffold608.g3.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4112700291	1053	Skow	0.00414312617702448	TRUE
Morvir_scaffold115.g30.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4189808016	1053	Skow	0.00414312617702448	TRUE
Morvir_scaffold112.g22.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4036578348	531	Skow	0.00414312617702448	TRUE
Morvir_scaffold461.g8.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4084313024	531	Skow	0.00414312617702448	TRUE
Morvir_scaffold506.g8.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4695939016	823	Skow	0.00414312617702448	TRUE
Morvir_scaffold249.g5.t1	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.3931239277	230	Skow	0.00414312617702448	TRUE
Morvir_scaffold105.g13.t4	OG0	1	NA	NA	Morvir	FALSE	FALSE	4.4036580802	947	Skow	0.00414312617702448	TRUE
Bralan_BLAG05000390_3	OG1	1	NA	NA	Bralan	TRUE	FALSE	1.2613825	3976	Skow	0.417028985507246	FALSE
Tadh_TriadT25541	OG1	1	NA	NA	Tadh	TRUE	FALSE	1.66815442	3863	TrH2	0.977645305514158	FALSE
Lcom_lcpid3265	OG1	1	NA	NA	Lcom	TRUE	TRUE	1.4538935	3498	Leuniv	0.310796074154853	FALSE
Halamb_c55723_g1_i1m.41568	OG1	1	NA	NA	Halamb	TRUE	FALSE	1.3829316	823	Aque	0.806740614334471	FALSE
Nvec_v1g235331	OG1	1	NA	NA	Nvec	TRUE	FALSE	1.4010589	2412	Exapal	0.795807734007951	FALSE
Bolinf_Binf_sb1274518	OG1	1	NA	NA	Bolinf	TRUE	FALSE	1.679432113	1976	Mertsp	0.664432742939205	FALSE
HoiH04_mRNA547	OG1	1	NA	NA	HoiH04	TRUE	FALSE	1.73131755	3946	Hhon	0.932933683027351	FALSE
Coemet_Cmet_scaffold18120_01	OG1	1	NA	NA	Coemet	TRUE	FALSE	1.64166624	3952	Coeast	0.59775641025641	FALSE
HoiH23_PlH23_000216-RA	OG1	1	NA	NA	HoiH23	TRUE	FALSE	1.7196975	3868	HoiH06	0.839677891654466	FALSE
Mbre_EDQ87504	OG1	1	NA	NA	Mbre	TRUE	FALSE	2.0211753	1235	Chofle	0.458812701334561	FALSE
TrH2_TrispH2_001142-RA	OG1	1	NA	NA	TrH2	TRUE	FALSE	1.667417591	3931	Tadh	0.959603378626515	FALSE
Salinf_EP00049_Salpingoeca_infusionum_P016500	OG1	1	NA	NA	Salinf	TRUE	FALSE	2.0263505	995	Sros	0.33220910623946	FALSE
Ocar_g5559	OG1	1	NA	NA	Ocar	TRUE	FALSE	1.3529607257	924	Opea	0.96857855361596	FALSE
Choper_EP00045_Choanoeca_perplexa_P020761	OG1	1	NA	NA	Choper	TRUE	FALSE	2.0434026	359	Chofle	0.9496139780577	FALSE
Amil_Amillepora07442-RA	OG1	1	NA	NA	Amil	TRUE	FALSE	1.3621946	3806	Adig	0.859457422758101	FALSE
Spis_XP_022785749_1	OG1	1	NA	NA	Spis	TRUE	FALSE	1.33982263	3897	Pocdam	0.896676300578035	FALSE
Leuniv_Lniv_scaffold9051_01	OG1	1	NA	NA	Leuniv	TRUE	FALSE	1.4814133	539	Lcom	0.213108162444713	FALSE
Morvir_scaffold12.g141.t3	OG1	1	NA	NA	Morvir	TRUE	FALSE	1.3812839	4581	Rhoesc	0.194726930320151	FALSE
Stedip_EP00041_Stephanoeca_diplocostata_P030506	OG1	1	NA	NA	Stedip	TRUE	FALSE	2.1799773	1207	Acaspe	0.417455743104158	FALSE
Salurc_EP00051_Salpingoeca_urceolata_P022720	OG1	1	NA	NA	Salurc	TRUE	FALSE	1.9032999	2675	Codhol	0.0374517374517375	FALSE
Hvul_g31317_1	OG1	1	NA	NA	Hvul	TRUE	FALSE	1.6172493	3586	Chem	0.788721804511278	FALSE
Diagra_EP00040_Diaphanoeca_grandis_P037927	OG1	1	NA	NA	Diagra	TRUE	FALSE	2.2297623	3992	Stedip	0.546036829463571	FALSE
Eupdun_Edun_sb10677689	OG1	1	NA	NA	Eupdun	TRUE	TRUE	1.8187024189	967	Mlei	0.0865775711795468	FALSE
Skow_XM_006816304.1	OG1	1	NA	NA	Skow	TRUE	FALSE	1.2100857	3987	Spur	0.449323088181486	FALSE
Exapal_XM_028662130.1	OG1	1	NA	NA	Exapal	TRUE	FALSE	1.3324752	4009	Nvec	0.815856777493606	FALSE
Didcos_EP00039_Didymoeca_costata_P006781	OG1	1	NA	NA	Didcos	TRUE	FALSE	2.0515633	2211	Stedip	0.303178484107579	FALSE
Acaspe_EP00035_Acanthoeca_spectabilis_P007379	OG1	1	NA	NA	Acaspe	TRUE	FALSE	2.2844429	3985	Helnan	0.953877551020408	FALSE
Mlei_ML3299.g10.i1	OG1	1	NA	NA	Mlei	TRUE	FALSE	1.69130384	3846	Mertsp	0.116026711185309	FALSE
Xesp_015135-T1	OG1	1	NA	NA	Xesp	TRUE	FALSE	1.3879997	2979	Dgig	0.973204317082248	FALSE
Rhoesc_Res_000172-T1	OG1	1	NA	NA	Rhoesc	TRUE	FALSE	1.3791721	3915	Nemnom	0.959651035986914	FALSE
Adig_XM_015897015.1	OG1	1	NA	NA	Adig	TRUE	FALSE	1.35004824	3812	Amil	0.873403456048084	FALSE
Pocdam_XM_027197424.1	OG1	1	NA	NA	Pocdam	TRUE	FALSE	1.33789623	3959	Spis	0.934686346863469	FALSE
Xestes_maker-XT_scaffold142592-augustus-gene-0.3-mRNA-1	OG1	1	NA	NA	Xestes	TRUE	FALSE	1.3263389	308	Halamb	0.591569086651054	FALSE
Gfas_gfas1.m1.23708.m1	OG1	1	NA	NA	Gfas	TRUE	FALSE	1.3187093	532	Adig	0.175238795003674	FALSE
Spolac_c99477_g2_i1_m.19775c100752-g1	OG1	1	NA	NA	Spolac	TRUE	FALSE	1.3809907	149	Emue	0.829240649792218	FALSE
Aque_Aqu2.1.35081_001	OG1	1	NA	NA	Aque	TRUE	FALSE	1.4196535	3962	Halamb	0.784065524944155	FALSE
Pbac_sb2649081	OG1	1	NA	NA	Pbac	TRUE	FALSE	1.6904831	1746	Horcal	0.905352986811482	FALSE
Opea_EP00118_Oscarella_pearsei_P003034	OG1	1	NA	NA	Opea	TRUE	FALSE	1.3529606191	976	Ocar	0.713865391688121	FALSE
Coeast_Cast_sb826195	OG1	1	NA	NA	Coeast	TRUE	FALSE	1.64034903	1349	Coemet	0.851830663615561	FALSE
Gasp_gasp1.m3.12522.m1	OG1	1	NA	NA	Gasp	TRUE	FALSE	1.32382342	1591	Fspp	0.775792927451695	FALSE
Beraby_Baby_sb350287	OG1	1	NA	NA	Beraby	TRUE	TRUE	1.734845042	1939	Mlei	0.493168796826796	FALSE
Horcal_Hcv1.av93.c4.g563.i1	OG1	1	NA	NA	Horcal	TRUE	FALSE	1.68343892	2760	Pbac	0.863125242341993	FALSE
Mertsp_Mesp_sb601044	OG1	1	NA	NA	Mertsp	TRUE	TRUE	1.6787126436	2011	Bolinf	0.753424657534247	FALSE
Hhon_g04344.t1	OG1	1	NA	NA	Hhon	TRUE	FALSE	1.72822187	3945	HoiH04	0.944380514000767	FALSE
Chem_TCONS_00004013	OG1	1	NA	NA	Chem	TRUE	FALSE	1.4302623	3964	Rhoesc	0.0256410256410256	FALSE
Spur_XM_030972455.1	OG1	1	NA	NA	Spur	TRUE	FALSE	1.2563387	4004	Skow	0.621086721842389	FALSE
Sanmal_Sma_011167-T1	OG1	1	NA	NA	Sanmal	TRUE	FALSE	1.4095018	3949	Rhoesc	0.412898443291327	FALSE
HoiH11_mRNA7465	OG1	1	NA	NA	HoiH11	TRUE	FALSE	1.6976309	3235	HoiH23	0.35959595959596	FALSE
Microa_EP00043_Microstomoeca_roanoka_P019400	OG1	1	NA	NA	Microa	TRUE	FALSE	2.0307255	3996	Sros	0.9	FALSE
Aaur_scaffold219.g11.t2	OG1	1	NA	NA	Aaur	TRUE	FALSE	1.403801	1768	Rhoesc	0.65149359886202	FALSE
Fspp_ffun1.m4.21746.m1	OG1	1	NA	NA	Fspp	TRUE	FALSE	1.31964302	3133	Gasp	0.757231783229586	FALSE
Emue_Em0014g175a.t1	OG1	1	NA	NA	Emue	TRUE	FALSE	1.4078259	2179	Spolac	0.933360927152318	FALSE
Helnan_EP00037_Helgoeca_nana_P013619	OG1	1	NA	NA	Helnan	TRUE	FALSE	2.3095313	3993	Acaspe	0.950366151342555	FALSE
Lcom_lcpid153813	OG1	1	NA	NA	Lcom	TRUE	TRUE	1.8287948	207	Opea	0.00327153762268266	TRUE
Codhol_EP00042_Codosiga_hollandica_P057716	OG1	1	NA	NA	Codhol	TRUE	FALSE	1.8842673	1035	Chofle	0.0122239747634069	FALSE
Chofle_EP00730_Choanoeca_flexa_P005685	OG1	1	NA	NA	Chofle	TRUE	FALSE	2.0059396	1688	Choper	0.960848287112561	FALSE
Mertsp_Mesp_sb601045	OG1	1	NA	NA	Mertsp	TRUE	TRUE	1.6787126436	2011	Bolinf	0.753424657534247	FALSE
Eupdun_Edun_sb10677695	OG1	1	NA	NA	Eupdun	TRUE	TRUE	2.00247634	184	Mlei	0.0865775711795468	FALSE
Dgig_XM_028545449.1	OG1	1	NA	NA	Dgig	TRUE	FALSE	1.3482007	3957	Xesp	0.930909090909091	FALSE
HoiH06_mRNA4204	OG1	1	NA	NA	HoiH06	TRUE	FALSE	1.7731317	2143	HoiH23	0.945999211667324	FALSE
Beraby_Baby_sb350286	OG1	1	NA	NA	Beraby	TRUE	TRUE	1.7348439004	1939	Mlei	0.493168796826796	FALSE
Sros_EGD76448	OG1	1	NA	NA	Sros	TRUE	FALSE	2.0199725	3995	Microa	0.958815958815959	FALSE
Nemnom_g16373.t1	OG1	1	NA	NA	Nemnom	TRUE	FALSE	1.389705	3938	Rhoesc	0.971304031965129	FALSE
Cgig_XM_034450670.1	OG1	1	NA	NA	Cgig	TRUE	TRUE	1.32123855	4030	Acagra	0.765387400434468	FALSE
Acagra_model.g8349.t1	OG1	1	NA	NA	Acagra	TRUE	FALSE	1.286634	3884	Cgig	0.738669590643275	FALSE
Cscu_XM_023377981.1	OG1	1	NA	NA	Cscu	TRUE	FALSE	2.1449195	4199	Acagra	0.133156297420334	FALSE
